(35903.0, -3.0217387164940015, -15.416016127770638)
(35904.0, -3.018665535106212, -15.415971566159632)
(35905.0, -3.0157373792082516, -15.416015610183672)
(35906.0, -3.012778899188302, -15.413264696187014)
(35907.0, -3.012833746406964, -15.415940462464416)
(35908.0, -3.0129162423022358, -15.421509809987208)
(35909.0, -3.012864369782422, -15.42422251779165)
(35910.0, -3.0098923761676235, -15.424188669226975)
(35911.0, -3.0070167492882547, -15.424189191383531)
(35912.0, -3.0040963084950847, -15.429645696314376)
(35913.0, -3.004016620194137, -15.435203535647045)
(35914.0, -3.004022876702789, -15.435144433797634)
(35915.0, -3.007075485620799, -15.429772384139202)
(35916.0, -3.009905700736415, -15.418705956692826)
(35917.0, -3.0069342458728654, -15.41594594835936)
(35918.0, -3.0011174809840075, -15.418795116449768)
(35919.0, -2.9923436531683096, -15.424191460798644)
(35920.0, -2.992387192826079, -15.43247320177664)
(35921.0, -2.992281992906598, -15.435215501613271)
(35922.0, -2.995203484587645, -15.435197288754372)
(35923.0, -2.9981295304650155, -15.437821699298468)
(35924.0, -2.9923132267987564, -15.43788687601857)
(35925.0, -2.983513290566382, -15.437909648489091)
(35926.0, -2.9776680859312505, -15.43787303251297)
(35927.0, -2.9747361089073054, -15.437868416905308)
(35928.0, -2.9746915676397796, -15.440621291556672)
(35929.0, -2.971773138419079, -15.443306139438702)
(35930.0, -2.971761964327173, -15.448856768171652)
(35931.0, -2.9718124337115546, -15.451599586443518)
(35932.0, -2.974689607424557, -15.451487036465283)
(35933.0, -2.974848249574709, -15.45163548647096)
(35934.0, -2.9776497574354157, -15.451611119795627)
(35935.0, -2.977664447223443, -15.443407923663669)
(35936.0, -2.9806799366842363, -15.43237938007085)
(35937.0, -2.9835759985421473, -15.42417890753599)
(35938.0, -2.9835563641113496, -15.424163753297641)
(35939.0, -2.97763798263985, -15.426960248117105)
(35940.0, -2.9717130668617604, -15.426932261064925)
(35941.0, -2.971778634094323, -15.429657843802211)
(35942.0, -2.977686929774456, -15.435113015294537)
(35943.0, -2.983488645103262, -15.440599299856048)
(35944.0, -2.9835364609098725, -15.446068094580639)
(35945.0, -2.9835124322630717, -15.446150182864164)
(35946.0, -2.9835746492269486, -15.446121989469363)
(35947.0, -2.9835610502400574, -15.448903924879817)
(35948.0, -2.974705334405184, -15.446080494120848)
(35949.0, -2.968819623430216, -15.443277971874863)
(35950.0, -2.963024753108602, -15.44057326600084)
(35951.0, -2.9629919283519897, -15.443393117795855)
(35952.0, -2.9630406924359414, -15.446127330442788)
(35953.0, -2.965919929654614, -15.446138702090446)
(35954.0, -2.965959971553562, -15.446053966603431)
(35955.0, -2.963026134641276, -15.446125343205905)
(35956.0, -2.9600628308066317, -15.448855457118254)
(35957.0, -2.957111328982077, -15.451577343780153)
(35958.0, -2.960053040631573, -15.451477456307503)
(35959.0, -2.960063608737073, -15.451580578904501)
(35960.0, -2.960044307588583, -15.451502093872454)
(35961.0, -2.9571287428666015, -15.451592747945753)
(35962.0, -2.9542656181143774, -15.45162925923944)
(35963.0, -2.954270705368442, -15.451707362204115)
(35964.0, -2.9542584717943683, -15.454258404521314)
(35965.0, -2.945372184641449, -15.459785845831286)
(35966.0, -2.9395633178220892, -15.465311528277661)
(35967.0, -2.9336692261238717, -15.465283826332449)
(35968.0, -2.9366093443362695, -15.462497211954977)
(35969.0, -2.9366475728140737, -15.45974849668919)
(35970.0, -2.9366835872750543, -15.454376400141616)
(35971.0, -2.933637035611996, -15.456996213974858)
(35972.0, -2.9337109072920953, -15.459754230022737)
(35973.0, -2.9453883089729964, -15.462460886103843)
(35974.0, -2.9601198083175526, -15.45975277783014)
(35975.0, -2.971870020845631, -15.454301997792516)
(35976.0, -2.971805317301304, -15.451609515810603)
(35977.0, -2.9688380765863798, -15.454243584755543)
(35978.0, -2.9688854339570394, -15.45709251158619)
(35979.0, -2.9718057362297783, -15.459771060523897)
(35980.0, -2.9776671753145982, -15.462508033402914)
(35981.0, -2.977627672193288, -15.465253733619177)
(35982.0, -2.9805714330335378, -15.467970416199648)
(35983.0, -2.9835423675052333, -15.468022708788403)
(35984.0, -2.989376650379488, -15.462436321766756)
(35985.0, -2.992334858492092, -15.459819952788829)
(35986.0, -2.9951749388988977, -15.451583543793312)
(35987.0, -2.9981515817682816, -15.448786784342195)
(35988.0, -2.998201865391261, -15.44601958832484)
(35989.0, -2.9981889437312432, -15.451576747895748)
(35990.0, -2.995271388803396, -15.459765927952665)
(35991.0, -2.9923324642740043, -15.47083465848602)
(35992.0, -2.9953226080636126, -15.473471446492981)
(35993.0, -3.0011531697730054, -15.473496522074756)
(35994.0, -3.004041984455624, -15.468021814019504)
(35995.0, -3.01287642015411, -15.4652491845493)
(35996.0, -3.0186833123874472, -15.465259232736248)
(35997.0, -3.0245855035701874, -15.465302777250093)
(35998.0, -3.0215772755568158, -15.4653011686205)
(35999.0, -3.0186232720214132, -15.462504495700017)
(36000.0, -3.0156982197014424, -15.46251972490308)
(36001.0, -3.018719481336753, -15.462613083731037)
(36002.0, -3.0216691775185933, -15.457073479745855)
(36003.0, -3.015735396801258, -15.448899765828408)
(36004.0, -3.0099517125698028, -15.437813441045808)
(36005.0, -3.012755655492784, -15.432394281224477)
(36006.0, -3.0215996800333516, -15.435146213160623)
(36007.0, -3.030455277255007, -15.43786244345617)
(36008.0, -3.0274574975152695, -15.440601548585073)
(36009.0, -3.0274582069987703, -15.44336262417415)
(36010.0, -3.0275400740185994, -15.437903265762317)
(36011.0, -3.0333831165677245, -15.429689808618479)
(36012.0, -3.0392189380493337, -15.426940462650181)
(36013.0, -3.039261885360756, -15.432421968819432)
(36014.0, -3.0392465700105626, -15.435185245985837)
(36015.0, -3.039223181891457, -15.432433306499915)
(36016.0, -3.0421852524408197, -15.432392992268467)
(36017.0, -3.039214333854771, -15.424190625869755)
(36018.0, -3.036237176025315, -15.41599919338414)
(36019.0, -3.0392263425787394, -15.407746941337605)
(36020.0, -3.0421478119067547, -15.410458078203353)
(36021.0, -3.0480455976785286, -15.418724650683188)
(36022.0, -3.0480720368570897, -15.418793803350955)
(36023.0, -3.050939534820244, -15.416027474026933)
(36024.0, -3.0538001778532307, -15.410492090755788)
(36025.0, -3.0568154312058318, -15.41055738742044)
(36026.0, -3.0567483044043238, -15.410502930917392)
(36027.0, -3.045115543161997, -15.407801332664116)
(36028.0, -3.0333545269473046, -15.407758148028229)
(36029.0, -3.0011139342548554, -15.413227057213717)
(36030.0, -2.9541607495844535, -15.418736881356146)
(36031.0, -2.8692364067559057, -15.421443378372214)
(36032.0, -2.7841436905463386, -15.407795934510784)
(36033.0, -2.6992150613350536, -15.391305016390213)
(36034.0, -2.5847820816670346, -15.380396871774188)
(36035.0, -2.4350947025004075, -15.377698480342533)
(36036.0, -2.25024622346779, -15.37490047686816)
(36037.0, -2.050680230248328, -15.377604050913838)
(36038.0, -1.8891646400924964, -15.391360577099384)
(36039.0, -1.713104215702856, -15.405011622809454)
(36040.0, -1.5632239479387187, -15.424193313829937)
(36041.0, -1.3840335494458795, -15.448801795547247)
(36042.0, -1.2195554517800042, -15.47344137286045)
(36043.0, -1.1138497206691, -15.484347989901309)
(36044.0, -1.0139360963429547, -15.484408463921294)
(36045.0, -0.8963666755323311, -15.498094761357695)
(36046.0, -0.737663939117625, -15.5117165530318)
(36047.0, -0.5907870676461471, -15.514489098329811)
(36048.0, -0.48206875340275235, -15.48164432569081)
(36049.0, -0.3997633563347795, -15.451571016724284)
(36050.0, -0.31149012743011784, -15.435142757270736)
(36051.0, -0.23225256267990346, -15.435175731237955)
(36052.0, -0.14401160499851606, -15.448807175599452)
(36053.0, -0.0939973915103721, -15.459808114383337)
(36054.0, -0.05590339961107068, -15.465284373268581)
(36055.0, 0.002945717617991256, -15.451496936611743)
(36056.0, 0.07054261983845356, -15.429595446471433)
(36057.0, 0.12337357589122717, -15.413236025472218)
(36058.0, 0.12640259162365253, -15.404970637561354)
(36059.0, 0.11753825645071803, -15.399519938424048)
(36060.0, 0.10876383669174094, -15.391364847381)
(36061.0, 0.10582909649017659, -15.380412624710639)
(36062.0, 0.09992542985710448, -15.377610271878236)
(36063.0, 0.09401259873316994, -15.374892430176065)
(36064.0, 0.08531097028272688, -15.374886040146526)
(36065.0, 0.082277982310355, -15.374911107961319)
(36066.0, 0.08227350560280311, -15.374932980473224)
(36067.0, 0.08531916401673073, -15.374928822260637)
(36068.0, 0.08522044571458581, -15.374963402819658)
(36069.0, 0.08525742906503266, -15.374950208510576)
(36070.0, 0.09113991881406355, -15.372171199679526)
(36071.0, 0.09699655236957827, -15.369425652049463)
(36072.0, 0.10283572548101139, -15.374859144702649)
(36073.0, 0.09996605691567526, -15.380338546798043)
(36074.0, 0.09997475811959472, -15.383152500126604)
(36075.0, 0.0940505228279028, -15.377629758671635)
(36076.0, 0.09405601842067442, -15.374837731529265)
(36077.0, 0.09696877651023557, -15.374833781302886)
(36078.0, 0.099916543445631, -15.37485051020081)
(36079.0, 0.10578289151066883, -15.374911634079664)
(36080.0, 0.10280656124784254, -15.372119044525741)
(36081.0, 0.10287347754233839, -15.369314284838165)
(36082.0, 0.11464645171776208, -15.363884039922882)
(36083.0, 0.1322602769087475, -15.358429137192829)
(36084.0, 0.14699100640359955, -15.355740832755785)
(36085.0, 0.14984522490188598, -15.355692744619317)
(36086.0, 0.14699542536716792, -15.355648326888987)
(36087.0, 0.14110908505484132, -15.355660199986916)
(36088.0, 0.14103900855024115, -15.352891783339528)
(36089.0, 0.1411518501990796, -15.35026880600832)
(36090.0, 0.1381432394241407, -15.344731936190234)
(36091.0, 0.14402556361404584, -15.33932100390947)
(36092.0, 0.1528701859711413, -15.336565371253965)
(36093.0, 0.16457385642587505, -15.339270436875006)
(36094.0, 0.1734194965172211, -15.34472760580943)
(36095.0, 0.1792568990863167, -15.347441449107217)
(36096.0, 0.17633096870932957, -15.344758681341935)
(36097.0, 0.17047629373854528, -15.34467901649889)
(36098.0, 0.1674890639568562, -15.342062135112881)
(36099.0, 0.17341167751018216, -15.342008350997938)
(36100.0, 0.17638006203467407, -15.3447331680661)
(36101.0, 0.17935836692007956, -15.353047670800818)
(36102.0, 0.182171527733425, -15.361260365442222)
(36103.0, 0.18808101488349582, -15.358485975056984)
(36104.0, 0.1969747714507466, -15.353038917803094)
(36105.0, 0.20280431048968336, -15.35023399496536)
(36106.0, 0.20581665131325755, -15.352958458931866)
(36107.0, 0.208660776786124, -15.355723396310745)
(36108.0, 0.20861641527640457, -15.361209519760113)
(36109.0, 0.21750036832554798, -15.36116212876056)
(36110.0, 0.22335021050176412, -15.347489511952661)
(36111.0, 0.23210996062782013, -15.328370908125239)
(36112.0, 0.23514184141299943, -15.31186230956068)
(36113.0, 0.24983798563937068, -15.311907558871754)
(36114.0, 0.2615980494077913, -15.30360670236647)
(36115.0, 0.26752437195351564, -15.295403351618686)
(36116.0, 0.2674786885292489, -15.298242198693046)
(36117.0, 0.27042904608042306, -15.303589461657925)
(36118.0, 0.27039702186744197, -15.3063710903741)
(36119.0, 0.270482259329987, -15.295445573531117)
(36120.0, 0.2704179629435192, -15.281753145551447)
(36121.0, 0.2704325904645597, -15.270774867983922)
(36122.0, 0.2645791532264867, -15.27074801461815)
(36123.0, 0.2557045269538465, -15.27073671862514)
(36124.0, 0.24388071030173178, -15.256953892690078)
(36125.0, 0.2411112827372953, -15.2433248334148)
(36126.0, 0.23514466972442827, -15.237882631923632)
(36127.0, 0.21745927245084365, -15.257027943744296)
(36128.0, 0.19981902923141356, -15.2762107264895)
(36129.0, 0.18220189197191017, -15.276208249409608)
(36130.0, 0.18215639688404267, -15.267985186165852)
(36131.0, 0.18221636401495714, -15.257086893974305)
(36132.0, 0.17926882181712814, -15.26249076984615)
(36133.0, 0.18518734209556525, -15.265311388337086)
(36134.0, 0.19104124579337178, -15.270772757259396)
(36135.0, 0.18513141539414268, -15.26798805981353)
(36136.0, 0.17639975465406446, -15.26243442730908)
(36137.0, 0.17046869348841573, -15.268009799524247)
(36138.0, 0.17630403602461067, -15.27903810217927)
(36139.0, 0.17937368320764993, -15.289934435220015)
(36140.0, 0.17935583806124425, -15.289958701736584)
(36141.0, 0.1734055288280431, -15.284435616306613)
(36142.0, 0.17339127478106764, -15.28166294645312)
(36143.0, 0.1792484041200874, -15.273494294735933)
(36144.0, 0.19105865103927003, -15.26793332073341)
(36145.0, 0.1939883251497179, -15.26794611450551)
(36146.0, 0.19688371328142282, -15.27626976380825)
(36147.0, 0.19985260771637395, -15.281722291557067)
(36148.0, 0.20573348636494407, -15.278998980520896)
(36149.0, 0.21454402207230017, -15.273413048573786)
(36150.0, 0.22038725984778232, -15.27079024058355)
(36151.0, 0.22637236785679277, -15.273473825992324)
(36152.0, 0.23217640715686547, -15.267968019634809)
(36153.0, 0.22925314556578139, -15.265283536116813)
(36154.0, 0.2381090431812128, -15.262533416496607)
(36155.0, 0.24989393569376883, -15.262559741905143)
(36156.0, 0.2586380214328221, -15.265256312750656)
(36157.0, 0.25866248910032447, -15.268012384678133)
(36158.0, 0.25861316943507007, -15.262608385891058)
(36159.0, 0.2644700017771956, -15.251585123680366)
(36160.0, 0.2704368782359305, -15.240577262226898)
(36161.0, 0.27338490695478873, -15.245931029983206)
(36162.0, 0.26747112414069246, -15.256991394002052)
(36163.0, 0.26161450165896916, -15.268007083380596)
(36164.0, 0.2585617258896963, -15.265245194103992)
(36165.0, 0.24976874176796235, -15.262547253730457)
(36166.0, 0.23800770819791822, -15.257070992475636)
(36167.0, 0.22336979225445586, -15.257056228134)
(36168.0, 0.21757723442618895, -15.254311892745573)
(36169.0, 0.21162533277914852, -15.254291198789703)
(36170.0, 0.2086650990202321, -15.25435174862226)
(36171.0, 0.20870675000999211, -15.254267945511327)
(36172.0, 0.2086501038287793, -15.257037846140094)
(36173.0, 0.20282104361448486, -15.257050526406552)
(36174.0, 0.19983335849799988, -15.257019813224705)
(36175.0, 0.19988637550130123, -15.257083394338034)
(36176.0, 0.19693695305470657, -15.257044274248262)
(36177.0, 0.19392893869281402, -15.254352819528217)
(36178.0, 0.19694770725317987, -15.265282459964363)
(36179.0, 0.1999260837755794, -15.273453619437731)
(36180.0, 0.19402489411673368, -15.276211958455129)
(36181.0, 0.18512086574618908, -15.273532211195034)
(36182.0, 0.17345003440290463, -15.27076449039557)
(36183.0, 0.16750408904738986, -15.273388096690237)
(36184.0, 0.1557820061957339, -15.278910753024597)
(36185.0, 0.14698580219431184, -15.287141422993725)
(36186.0, 0.14702312462747238, -15.287198056391942)
(36187.0, 0.15280857525850736, -15.281728545105059)
(36188.0, 0.15869933023295843, -15.273463070344647)
(36189.0, 0.15285714159586045, -15.273435573588364)
(36190.0, 0.1469657763839297, -15.270710334038396)
(36191.0, 0.14395101545667424, -15.270695136155652)
(36192.0, 0.14400828371770213, -15.270682967121235)
(36193.0, 0.14402168318022618, -15.270746925488988)
(36194.0, 0.14691081356282729, -15.273475955053852)
(36195.0, 0.14987909461956214, -15.273530150662706)
(36196.0, 0.15295033348319767, -15.281689327054824)
(36197.0, 0.14989945807586136, -15.29002078051377)
(36198.0, 0.1470398514000639, -15.292710737446031)
(36199.0, 0.14396891680269147, -15.290010229673033)
(36200.0, 0.1469326237777393, -15.292690978429933)
(36201.0, 0.15870846185806814, -15.295446049210758)
(36202.0, 0.16748687930475945, -15.298135098569349)
(36203.0, 0.16752299263555667, -15.295446320732074)
(36204.0, 0.15869010092166602, -15.295414801260282)
(36205.0, 0.149923415835927, -15.29270446910918)
(36206.0, 0.15286721759358882, -15.289856709234707)
(36207.0, 0.1646354726494343, -15.289973451361607)
(36208.0, 0.17339728270255617, -15.289951048253494)
(36209.0, 0.18519052077645015, -15.292757544419372)
(36210.0, 0.1880902374607292, -15.29823355433311)
(36211.0, 0.18227698501171632, -15.306314449268287)
(36212.0, 0.1763137861391022, -15.314598761086401)
(36213.0, 0.1616135035115472, -15.317345448425929)
(36214.0, 0.15283610374546086, -15.317325636933955)
(36215.0, 0.14112519691162478, -15.320062808226709)
(36216.0, 0.1381405352200622, -15.320045050130972)
(36217.0, 0.14118687537434796, -15.320128597507264)
(36218.0, 0.14395956582677485, -15.32008674634989)
(36219.0, 0.14701325972246404, -15.314616161810548)
(36220.0, 0.14406355313699357, -15.309153105854802)
(36221.0, 0.14109386002747185, -15.31188544354659)
(36222.0, 0.14101049699500512, -15.317296329632992)
(36223.0, 0.14705075575072019, -15.320099534788422)
(36224.0, 0.14990437410335883, -15.317359051585164)
(36225.0, 0.15577909328285652, -15.314585980822969)
(36226.0, 0.1586589028182915, -15.314577208459415)
(36227.0, 0.16153269560274885, -15.314638547335019)
(36228.0, 0.1498982279702686, -15.311948348589405)
(36229.0, 0.14106030754942853, -15.3118890496233)
