(28338.0, -1.7629805073514295, -9.968960763928862, 1)
(28339.0, -1.757122883161204, -9.966072350344954, 1)
(28340.0, -1.754062330370298, -9.966135972221569, 1)
(28341.0, -1.7511940100897927, -9.968936252545845, 1)
(28342.0, -1.751258572788982, -9.971824075993778, 1)
(28343.0, -1.748299313090272, -9.974626448162738, 1)
(28344.0, -1.7453137907007124, -9.977548565169224, 1)
(28345.0, -1.7423880958602807, -9.980381288190669, 1)
(28346.0, -1.7395326937567464, -9.980414428032248, 1)
(28347.0, -1.736585469321527, -9.983255493183181, 1)
(28348.0, -1.7365433078830161, -9.994669361964117, 1)
(28349.0, -1.7395373121634385, -10.003225765118117, 1)
(28350.0, -1.7394281951194437, -10.011836753573016, 1)
(28351.0, -1.7394957815179994, -10.009003867972165, 1)
(28352.0, -1.739455115288088, -10.006115112321394, 1)
(28353.0, -1.7394737521951917, -10.00324779181919, 1)
(28354.0, -1.739436392384368, -10.000419342231552, 1)
(28355.0, -1.733525800954902, -9.99465682948532, 1)
(28356.0, -1.7306140720629921, -9.986139800782485, 1)
(28357.0, -1.7247998726978473, -9.980439529389859, 1)
(28358.0, -1.72765500467425, -9.986090316400412, 1)
(28359.0, -1.7307189811223287, -9.991810183877167, 1)
(28360.0, -1.733590086261613, -9.997611391795509, 1)
(28361.0, -1.7336215055583928, -9.98907219820919, 1)
(28362.0, -1.7335264460866722, -9.980424928080543, 1)
(28363.0, -1.733622484629415, -9.974666572380958, 1)
(28364.0, -1.7424087848182066, -9.977640947055479, 1)
(28365.0, -1.7512593338036617, -9.986115068938895, 1)
(28366.0, -1.7629609542240003, -9.991825509415913, 1)
(28367.0, -1.7658639078898808, -9.997565632948744, 1)
(28368.0, -1.7541843577611722, -9.997563566460762, 1)
(28369.0, -1.7394875892973647, -10.000380813357413, 1)
(28370.0, -1.7218068511949813, -10.003215957594618, 1)
(28371.0, -1.7071568900731189, -10.00617279089002, 1)
(28372.0, -1.6865579675926163, -10.008926370745362, 1)
(28373.0, -1.6514258358152807, -10.011775026000704, 1)
(28374.0, -1.6043838665829488, -10.011868037494418, 1)
(28375.0, -1.5251201384106594, -10.01188118863148, 1)
(28376.0, -1.4457435564811496, -10.011807109874432, 1)
(28377.0, -1.3518234011012429, -10.008972908891353, 1)
(28378.0, -1.2871766061649907, -10.000400960132882, 1)
(28379.0, -1.2283831258736528, -9.980432689278159, 1)
(28380.0, -1.2077389389345445, -9.963198982288615, 1)
(28381.0, -1.1960213512040798, -9.960432257184046, 1)
(28382.0, -1.196068239892063, -9.97179307710746, 1)
(28383.0, -1.1755849467005175, -9.980446294645553, 1)
(28384.0, -1.1343401328426739, -9.986160992366191, 1)
(28385.0, -1.0815300919994035, -9.994662007899104, 1)
(28386.0, -1.0433557203646853, -10.003294597443332, 1)
(28387.0, -1.0198489012053842, -10.011776427872784, 1)
(28388.0, -1.0021368842032186, -10.014724871530182, 1)
(28389.0, -0.9874282038818964, -10.01753518916652, 1)
(28390.0, -0.9786229024985555, -10.023248298469628, 1)
(28391.0, -0.9610779026689185, -10.02608027947872, 1)
(28392.0, -0.9493345602929026, -10.020424272236772, 1)
(28393.0, -0.9433168513577328, -10.011890469259889, 1)
(28394.0, -0.9345427327386227, -10.006158085477127, 1)
(28395.0, -0.9257837147905328, -10.006155730278856, 1)
(28396.0, -0.9169772167817829, -10.008996201281093, 1)
(28397.0, -0.9199441597076735, -10.01183792686892, 1)
(28398.0, -0.9227690032210487, -10.014681354254394, 1)
(28399.0, -0.9257644470873496, -10.011804385802161, 1)
(28400.0, -0.9169638306016794, -10.00611786010562, 1)
(28401.0, -0.9081831264206361, -10.003353406090596, 1)
(28402.0, -0.8992828059196285, -10.000438837291766, 1)
(28403.0, -0.9022399900102784, -10.000431894931339, 1)
(28404.0, -0.9081102245062542, -10.000413099328952, 1)
(28405.0, -0.9110764295615253, -9.997533029963224, 1)
(28406.0, -0.9111406259380872, -10.003286290024283, 1)
(28407.0, -0.911059281064277, -10.008936156805039, 1)
(28408.0, -0.9140041832408591, -10.003254326381585, 1)
(28409.0, -0.913942399792743, -9.994704140433482, 1)
(28410.0, -0.9140804527395847, -9.983267479920537, 1)
(28411.0, -0.9081429088023352, -9.983212965986048, 1)
(28412.0, -0.9051929186217345, -9.980343943187254, 1)
(28413.0, -0.9022685686153086, -9.974670118072728, 1)
(28414.0, -0.9110766233937496, -9.968969350169068, 1)
(28415.0, -0.9199126382147107, -9.966071204882626, 1)
(28416.0, -0.9257733707592485, -9.966139951138574, 1)
(28417.0, -0.925760710234271, -9.96610601428486, 1)
(28418.0, -0.92578445668809, -9.957563054818104, 1)
(28419.0, -0.9287081724359956, -9.948993464106305, 1)
(28420.0, -0.9287066412954017, -9.926104096082529, 1)
(28421.0, -0.9228904352749213, -9.920354043998868, 1)
(28422.0, -0.9197965810958199, -9.91459243188223, 1)
(28423.0, -0.9286673944642034, -9.917539681814967, 1)
(28424.0, -0.9375356541811505, -9.914594261992125, 1)
(28425.0, -0.9463472476954901, -9.908911560332388, 1)
(28426.0, -0.9463025761587387, -9.90607073952033, 1)
(28427.0, -0.9463526242403905, -9.908892802460462, 1)
(28428.0, -0.9492410708031535, -9.906164532398762, 1)
(28429.0, -0.952221106511906, -9.903208477407018, 1)
(28430.0, -0.9463993405786825, -9.900391669230212, 1)
(28431.0, -0.9404751193825667, -9.897414796664872, 1)
(28432.0, -0.9316176563779449, -9.891814951993748, 1)
(28433.0, -0.9345773226896607, -9.883199603535203, 1)
(28434.0, -0.9403592201746407, -9.883229598848326, 1)
(28435.0, -0.937479546571017, -9.883167640936472, 1)
(28436.0, -0.925765182480483, -9.886023425053104, 1)
(28437.0, -0.9169696211138305, -9.888852855064675, 1)
(28438.0, -0.9140364269306694, -9.891748163838875, 1)
(28439.0, -0.9258080078169131, -9.891838256277477, 1)
(28440.0, -0.934673158888079, -9.891839283157337, 1)
(28441.0, -0.943411937569482, -9.891732607121659, 1)
(28442.0, -0.9433711712234513, -9.894704581810231, 1)
(28443.0, -0.9463721328018231, -9.894599199693495, 1)
(28444.0, -0.9522524219491768, -9.894681810691424, 1)
(28445.0, -0.9492392060274789, -9.891821929581122, 1)
(28446.0, -0.9463145722182459, -9.891836146837361, 1)
(28447.0, -0.940462797488483, -9.891835016191436, 1)
(28448.0, -0.9433692577130923, -9.894605368444749, 1)
(28449.0, -0.9462643938443764, -9.894593766467517, 1)
(28450.0, -0.9463191263687775, -9.89463968373818, 1)
(28451.0, -0.9404952183239534, -9.900332989810291, 1)
(28452.0, -0.9375969027971731, -9.90612509687848, 1)
(28453.0, -0.9404201869214889, -9.911812717312193, 1)
(28454.0, -0.94339285422602, -9.911733676381727, 1)
(28455.0, -0.9433456616389052, -9.906088125882786, 1)
(28456.0, -0.9433858703152729, -9.897513679054688, 1)
(28457.0, -0.943429975275856, -9.897491914973305, 1)
(28458.0, -0.9433930942440797, -9.903197938406706, 1)
(28459.0, -0.9434810628662056, -9.90888981720353, 1)
(28460.0, -0.9462048622223628, -9.908957528122983, 1)
(28461.0, -0.9492984733443792, -9.911805110865762, 1)
(28462.0, -0.9522133992138998, -9.9060672209847, 1)
(28463.0, -0.9492571837774402, -9.897531224805777, 1)
(28464.0, -0.9522429376864665, -9.897502042107773, 1)
(28465.0, -0.9550900071794951, -9.906084209058506, 1)
(28466.0, -0.9580889909191078, -9.914637710616471, 1)
(28467.0, -0.9551883650928126, -9.914705805368595, 1)
(28468.0, -0.9433282768162538, -9.914650445226638, 1)
(28469.0, -0.9316217762833447, -9.906135431739065, 1)
(28470.0, -0.9199328168262048, -9.900407989386892, 1)
(28471.0, -0.9199589079368116, -9.897502932078668, 1)
(28472.0, -0.9170426887084125, -9.894658129016856, 1)
(28473.0, -0.9141033370067503, -9.886092026101661, 1)
(28474.0, -0.9139470322612758, -9.877486065088728, 1)
(28475.0, -0.9139576959200637, -9.880469719646767, 1)
(28476.0, -0.9139303035985631, -9.8861019043233, 1)
(28477.0, -0.9140509613073672, -9.888897640116165, 1)
(28478.0, -0.9110783046955644, -9.89466290983553, 1)
(28479.0, -0.9111013433092405, -9.897554575655255, 1)
(28480.0, -0.9051513270847206, -9.894654413633157, 1)
(28481.0, -0.8993524826382372, -9.89179647837014, 1)
(28482.0, -0.8934351167697824, -9.897498953749555, 1)
(28483.0, -0.8905218514081297, -9.90605946403734, 1)
(28484.0, -0.8933854560059118, -9.92042526237013, 1)
(28485.0, -0.8963981463279179, -9.92037017642801, 1)
(28486.0, -0.9022966849575476, -9.914683297954843, 1)
(28487.0, -0.8993186026013149, -9.906143735776501, 1)
(28488.0, -0.8933720599095636, -9.900390420512226, 1)
(28489.0, -0.8846413911004047, -9.900326311438139, 1)
(28490.0, -0.8787325002725482, -9.903220349027483, 1)
(28491.0, -0.8728778732830209, -9.909036374191643, 1)
(28492.0, -0.8699004184925085, -9.914679378256174, 1)
(28493.0, -0.8640791238713394, -9.920347148321481, 1)
(28494.0, -0.8640486108781507, -9.920337166903135, 1)
(28495.0, -0.8669700665922652, -9.923208178914457, 1)
(28496.0, -0.8670116971485948, -9.917497811712321, 1)
(28497.0, -0.8699609428188557, -9.911758634304547, 1)
(28498.0, -0.8640602120094146, -9.903242397780668, 1)
(28499.0, -0.8611676006241129, -9.903254328207005, 1)
(28500.0, -0.8581960272924136, -9.903328015495205, 1)
(28501.0, -0.8552688010049312, -9.900343700039931, 1)
(28502.0, -0.8552105621249657, -9.900341878640003, 1)
(28503.0, -0.8523401125769036, -9.903237906255548, 1)
(28504.0, -0.8523081343515148, -9.903214875417042, 1)
(28505.0, -0.8523555877942043, -9.906094113204755, 1)
(28506.0, -0.8464452715265699, -9.903256874113064, 1)
(28507.0, -0.8376478766696718, -9.911810339359826, 1)
(28508.0, -0.8317741250239159, -9.917509274568472, 1)
(28509.0, -0.8346930862495722, -9.917468508787932, 1)
(28510.0, -0.8376507542851804, -9.90896542769379, 1)
(28511.0, -0.8464185202994662, -9.90331436134018, 1)
(28512.0, -0.852287979461183, -9.906068942282953, 1)
(28513.0, -0.8669978257585168, -9.906021199099168, 1)
(28514.0, -0.8728237724934481, -9.906062425288757, 1)
(28515.0, -0.8669617199510049, -9.90897969946782, 1)
(28516.0, -0.8552149480578854, -9.911861268196999, 1)
(28517.0, -0.8463906682613184, -9.917490442211035, 1)
(28518.0, -0.8493640148003082, -9.923203912438932, 1)
(28519.0, -0.8493427150162526, -9.928979336529293, 1)
(28520.0, -0.8464657424136297, -9.93180103663572, 1)
(28521.0, -0.8494345988158956, -9.92899018713481, 1)
(28522.0, -0.8522191492837539, -9.920404434827079, 1)
(28523.0, -0.8551677486074224, -9.914694567423442, 1)
(28524.0, -0.8582156247947134, -9.917600782381662, 1)
(28525.0, -0.8610943514909946, -9.920354875155699, 1)
(28526.0, -0.86113193323581, -9.923229295035467, 1)
(28527.0, -0.8581586302516141, -9.923218811609772, 1)
(28528.0, -0.8552497145161673, -9.911737225450763, 1)
(28529.0, -0.8581547549937716, -9.90033719293969, 1)
(28530.0, -0.8640467679250008, -9.891760045331369, 1)
(28531.0, -0.8729518258445578, -9.903325276678906, 1)
(28532.0, -0.8758079012407466, -9.914655678761832, 1)
(28533.0, -0.8787190179293198, -9.923196761804533, 1)
(28534.0, -0.8787651665901783, -9.911842501576094, 1)
(28535.0, -0.8787910720664253, -9.906053327253137, 1)
(28536.0, -0.8787949604027862, -9.90040034877894, 1)
(28537.0, -0.881799826331671, -9.906055337498897, 1)
(28538.0, -0.8845521865985273, -9.91180054203682, 1)
(28539.0, -0.8845878310247841, -9.914685928294892, 1)
(28540.0, -0.8816798726341576, -9.914599127893373, 1)
(28541.0, -0.8875432525691296, -9.91179460998409, 1)
(28542.0, -0.8963622874692175, -9.911776788222836, 1)
(28543.0, -0.9052587695038841, -9.911798544359032, 1)
(28544.0, -0.9051337958987532, -9.90613643820855, 1)
(28545.0, -0.9051690019742732, -9.897479223779714, 1)
(28546.0, -0.9052208476844301, -9.883140834259018, 1)
(28547.0, -0.9139862547010602, -9.877442823463992, 1)
(28548.0, -0.9228529720241939, -9.86599515021848, 1)
(28549.0, -0.937550597795143, -9.863093274492963, 1)
(28550.0, -0.9403822285771949, -9.860353074561901, 1)
(28551.0, -0.9434499974217141, -9.860338200268268, 1)
(28552.0, -0.9434204937331016, -9.863173259862323, 1)
(28553.0, -0.9434303691368577, -9.865999915538074, 1)
(28554.0, -0.9433935479498813, -9.866058940022839, 1)
(28555.0, -0.9493372611061464, -9.860339945295612, 1)
(28556.0, -0.9522576002060151, -9.848971398535545, 1)
(28557.0, -0.9579636994165257, -9.843127073137563, 1)
(28558.0, -0.9580700502653173, -9.840326980560917, 1)
(28559.0, -0.9581209169600159, -9.840277865909025, 1)
(28560.0, -0.9580442875041694, -9.820322975525647, 1)
(28561.0, -0.9551777108851534, -9.803156383301394, 1)
(28562.0, -0.9580348931466073, -9.794502269217762, 1)
(28563.0, -0.961086547068764, -9.803205095949933, 1)
(28564.0, -0.9639486106607201, -9.814626865347018, 1)
(28565.0, -0.9669465299653377, -9.811680846322698, 1)
(28566.0, -0.9756948946493246, -9.81462471040901, 1)
(28567.0, -0.9815986786364347, -9.817465061227788, 1)
(28568.0, -0.9874985147850286, -9.817453883169103, 1)
(28569.0, -0.9816238954642527, -9.817306650916512, 1)
(28570.0, -0.9757362359435592, -9.820295703321086, 1)
(28571.0, -0.9698916932220505, -9.82312943159423, 1)
(28572.0, -0.9668931905053987, -9.826046469963721, 1)
(28573.0, -0.9669175154552758, -9.828896631149151, 1)
(28574.0, -0.9551466583169704, -9.826048422852843, 1)
(28575.0, -0.9463158504714915, -9.828816054628039, 1)
(28576.0, -0.9375449718914384, -9.831671223843239, 1)
(28577.0, -0.9345757885497521, -9.834649883349138, 1)
(28578.0, -0.9345846570441022, -9.831758783355387, 1)
(28579.0, -0.9287057725123025, -9.826037252419772, 1)
(28580.0, -0.9227913228181358, -9.820256423023945, 1)
(28581.0, -0.913978800530721, -9.8145748345852, 1)
(28582.0, -0.9081214486953703, -9.814464090470697, 1)
(28583.0, -0.8992926837941575, -9.808863261357956, 1)
(28584.0, -0.8934068639347813, -9.806026154577939, 1)
(28585.0, -0.8816932343347914, -9.80310766854228, 1)
(28586.0, -0.8758236271589908, -9.803071733274123, 1)
(28587.0, -0.8699762112319791, -9.8030458790643, 1)
(28588.0, -0.8669382315709829, -9.800228163748951, 1)
(28589.0, -0.8523514184698671, -9.800257599202881, 1)
(28590.0, -0.8317723628143444, -9.788771103390896, 1)
(28591.0, -0.8111904772713309, -9.777413069929032, 1)
(28592.0, -0.8082275960208846, -9.768844138644518, 1)
(28593.0, -0.8082178037353405, -9.780215903844761, 1)
(28594.0, -0.8375702772336424, -9.79169986906535, 1)
(28595.0, -0.9082038095398519, -9.80314018663043, 1)
(28596.0, -1.0021376566930391, -9.814517362838544, 1)
(28597.0, -1.102039586607203, -9.823109848143519, 1)
(28598.0, -1.193108850102413, -9.831709665903077, 1)
(28599.0, -1.293026993280542, -9.831770653199378, 1)
(28600.0, -1.419323420723909, -9.831701318793755, 2)
(28601.0, -1.524998606004734, -9.831779435285972, 2)
(28602.0, -1.6132122079911817, -9.83174048528009, 2)
(28603.0, -1.6865575404793272, -9.834580420502494, 2)
(28604.0, -1.8216682608183583, -9.840399355210968, 2)
(28605.0, -1.9655027665803115, -9.846029598027775, 2)
(28606.0, -2.0741928613551806, -9.851750854500459, 2)
(28607.0, -2.153465592559581, -9.84603865188851, 2)
(28608.0, -2.209142982757585, -9.837456289316528, 2)
(28609.0, -2.2796019255026194, -9.83172527505087, 2)
(28610.0, -2.3354303859567924, -9.828861137007042, 2)
(28611.0, -2.449824538736545, -9.81751137228424, 2)
(28612.0, -2.5730658318198807, -9.794522094746833, 2)
(28613.0, -2.6932495064129474, -9.780239430330253, 2)
(28614.0, -2.7871981313840437, -9.783139235112962, 2)
(28615.0, -2.8809467002245532, -9.791645083760233, 2)
(28616.0, -2.9629390330247167, -9.800274875103826, 1)
(28617.0, -3.053856379786817, -9.800273192243361, 1)
(28618.0, -3.1066331206549656, -9.800319013924117, 1)
(28619.0, -3.1594523807770805, -9.800311108721026, 1)
(28620.0, -3.206224956007035, -9.800241481970929, 1)
(28621.0, -3.247289231613966, -9.797434291992571, 1)
(28622.0, -3.2941251191796432, -9.794495989656722, 1)
(28623.0, -3.3175485564500367, -9.797322693122146, 1)
(28624.0, -3.3469216961888453, -9.797332166787362, 1)
(28625.0, -3.3644746555040994, -9.785935557300286, 1)
(28626.0, -3.3702985698275345, -9.774565304690316, 1)
(28627.0, -3.399619563878247, -9.763046814984289, 1)
(28628.0, -3.4317511516945327, -9.771726498948077, 1)
(28629.0, -3.469918323322919, -9.777436681001793, 1)
(28630.0, -3.4816350178193023, -9.7831075480913, 1)
(28631.0, -3.4875239226747023, -9.768793115144232, 1)
(28632.0, -3.487544905425683, -9.757354838754566, 1)
(28633.0, -3.487548683195673, -9.76025164541631, 1)
(28634.0, -3.507981572963655, -9.765928619057439, 1)
(28635.0, -3.5284550102782024, -9.774463370425474, 1)
(28636.0, -3.5402047943258768, -9.771690323479662, 1)
(28637.0, -3.5342876149750277, -9.777369680820408, 1)
(28638.0, -3.537254277426531, -9.783114882515228, 1)
(28639.0, -3.545929996411943, -9.783105520219072, 1)
(28640.0, -3.554838444136086, -9.777382926357415, 1)
(28641.0, -3.557709621738992, -9.771670954138983, 1)
(28642.0, -3.557740718090699, -9.77445679295211, 1)
(28643.0, -3.5547384238875823, -9.774519944793207, 1)
(28644.0, -3.554767097273642, -9.777344663946943, 1)
(28645.0, -3.5519078583597694, -9.768791317719566, 1)
(28646.0, -3.543097235942453, -9.760249987456568, 1)
(28647.0, -3.534264836738528, -9.757349626599476, 1)
(28648.0, -3.525524442269177, -9.7601415956489, 1)
(28649.0, -3.525470449188436, -9.760138358815949, 1)
(28650.0, -3.5196366197687623, -9.757282800482013, 1)
(28651.0, -3.51382355535268, -9.748804597127608, 1)
(28652.0, -3.505033529296654, -9.740099403077663, 1)
(28653.0, -3.5049490681303612, -9.731567763787103, 1)
(28654.0, -3.5050453425804364, -9.72868497959764, 1)
(28655.0, -3.499090083386114, -9.72305664634017, 1)
(28656.0, -3.496165745373182, -9.720103838575124, 1)
(28657.0, -3.49624974127409, -9.720062753090799, 1)
(28658.0, -3.5020770491440483, -9.717240480680449, 1)
(28659.0, -3.5109478631832123, -9.720098859389479, 1)
(28660.0, -3.5108558999206942, -9.72002327902518, 1)
(28661.0, -3.5109391517938424, -9.722980038793748, 1)
(28662.0, -3.505043078453556, -9.722995543139808, 1)
(28663.0, -3.5021506444756785, -9.722972839638595, 1)
(28664.0, -3.4962733139824755, -9.725839544048261, 1)
(28665.0, -3.4874923359064374, -9.722923058908771, 1)
(28666.0, -3.4786683323386116, -9.717269378471837, 1)
(28667.0, -3.4757029945219124, -9.708598435403905, 1)
(28668.0, -3.472703296679796, -9.70576559246878, 1)
(28669.0, -3.4728756002645578, -9.694335320846863, 1)
(28670.0, -3.4727920157021006, -9.682915996230395, 1)
(28671.0, -3.478634951226725, -9.6713567909086, 1)
(28672.0, -3.4845244816019743, -9.674339584550514, 1)
(28673.0, -3.4874474169354226, -9.67427246816, 1)
(28674.0, -3.481654095664367, -9.67426721881165, 1)
(28675.0, -3.4756487664580358, -9.665780685439687, 1)
(28676.0, -3.469837415844999, -9.654307952149008, 1)
(28677.0, -3.4727854931183884, -9.642754791281535, 1)
(28678.0, -3.478728577921873, -9.637073794346328, 1)
(28679.0, -3.478706448465671, -9.634191066906194, 1)
(28680.0, -3.4728737854265384, -9.639938875341041, 1)
(28681.0, -3.4757617172976683, -9.645720359470566, 1)
(28682.0, -3.4816147264764514, -9.648501471808453, 1)
(28683.0, -3.4815007887600706, -9.645682718593587, 1)
(28684.0, -3.4728184499618022, -9.637071798406845, 1)
(28685.0, -3.475715857680085, -9.631377384377018, 1)
(28686.0, -3.4874632424018484, -9.63997034594262, 1)
(28687.0, -3.499163388593528, -9.654284947956329, 1)
