(23524.0, 3.127138, -5.968038)
(23525.0, 3.124208, -5.968038)
(23526.0, 3.127138, -5.968038)
(23527.0, 3.130069, -5.970953)
(23528.0, 3.130069, -5.973867)
(23529.0, 3.132999, -5.968038)
(23530.0, 3.13886, -5.959293)
(23531.0, 3.147651, -5.956378)
(23532.0, 3.150581, -5.959293)
(23533.0, 3.153512, -5.959293)
(23534.0, 3.153512, -5.956378)
(23535.0, 3.156442, -5.953463)
(23536.0, 3.156442, -5.956378)
(23537.0, 3.156442, -5.953463)
(23538.0, 3.159372, -5.950549)
(23539.0, 3.174023, -5.930143)
(23540.0, 3.188674, -5.912651)
(23541.0, 3.197464, -5.90099)
(23542.0, 3.191604, -5.90099)
(23543.0, 3.182814, -5.898074)
(23544.0, 3.185744, -5.895158)
(23545.0, 3.191604, -5.892243)
(23546.0, 3.197464, -5.892243)
(23547.0, 3.197464, -5.895158)
(23548.0, 3.191604, -5.895158)
(23549.0, 3.185744, -5.903905)
(23550.0, 3.182814, -5.912651)
(23551.0, 3.179884, -5.918482)
(23552.0, 3.182814, -5.912651)
(23553.0, 3.185744, -5.903905)
(23554.0, 3.188674, -5.898074)
(23555.0, 3.188674, -5.889327)
(23556.0, 3.185744, -5.883496)
(23557.0, 3.182814, -5.88058)
(23558.0, 3.182814, -5.886412)
(23559.0, 3.188674, -5.892243)
(23560.0, 3.191604, -5.90099)
(23561.0, 3.191604, -5.90682)
(23562.0, 3.191604, -5.90682)
(23563.0, 3.191604, -5.898074)
(23564.0, 3.191604, -5.886412)
(23565.0, 3.188674, -5.88058)
(23566.0, 3.188674, -5.877665)
(23567.0, 3.188674, -5.877665)
(23568.0, 3.188674, -5.88058)
(23569.0, 3.191604, -5.871833)
(23570.0, 3.194534, -5.866001)
(23571.0, 3.182814, -5.866001)
(23572.0, 3.168163, -5.88058)
(23573.0, 3.168163, -5.895158)
(23574.0, 3.182814, -5.889327)
(23575.0, 3.191604, -5.877665)
(23576.0, 3.185744, -5.877665)
(23577.0, 3.185744, -5.886412)
(23578.0, 3.197464, -5.895158)
(23579.0, 3.209184, -5.895158)
(23580.0, 3.203324, -5.895158)
(23581.0, 3.188674, -5.895158)
(23582.0, 3.176954, -5.895158)
(23583.0, 3.176954, -5.898074)
(23584.0, 3.176954, -5.898074)
(23585.0, 3.168163, -5.898074)
(23586.0, 3.159372, -5.90099)
(23587.0, 3.153512, -5.90682)
(23588.0, 3.153512, -5.912651)
(23589.0, 3.150581, -5.915567)
(23590.0, 3.147651, -5.915567)
(23591.0, 3.147651, -5.918482)
(23592.0, 3.150581, -5.918482)
(23593.0, 3.156442, -5.918482)
(23594.0, 3.159372, -5.921397)
(23595.0, 3.159372, -5.921397)
(23596.0, 3.159372, -5.924313)
(23597.0, 3.159372, -5.924313)
(23598.0, 3.165233, -5.915567)
(23599.0, 3.168163, -5.903905)
(23600.0, 3.174023, -5.895158)
(23601.0, 3.176954, -5.898074)
(23602.0, 3.179884, -5.898074)
(23603.0, 3.182814, -5.898074)
(23604.0, 3.182814, -5.909736)
(23605.0, 3.182814, -5.918482)
(23606.0, 3.182814, -5.927228)
(23607.0, 3.182814, -5.927228)
(23608.0, 3.182814, -5.927228)
(23609.0, 3.185744, -5.927228)
(23610.0, 3.185744, -5.927228)
(23611.0, 3.182814, -5.927228)
(23612.0, 3.176954, -5.924313)
(23613.0, 3.174023, -5.918482)
(23614.0, 3.174023, -5.915567)
(23615.0, 3.174023, -5.918482)
(23616.0, 3.188674, -5.921397)
(23617.0, 3.200394, -5.921397)
(23618.0, 3.209184, -5.921397)
(23619.0, 3.206254, -5.924313)
(23620.0, 3.203324, -5.927228)
(23621.0, 3.206254, -5.924313)
(23622.0, 3.206254, -5.918482)
(23623.0, 3.206254, -5.915567)
(23624.0, 3.203324, -5.918482)
(23625.0, 3.203324, -5.921397)
(23626.0, 3.203324, -5.924313)
(23627.0, 3.200394, -5.924313)
(23628.0, 3.200394, -5.927228)
(23629.0, 3.200394, -5.927228)
(23630.0, 3.197464, -5.933058)
(23631.0, 3.200394, -5.938888)
(23632.0, 3.203324, -5.930143)
(23633.0, 3.203324, -5.918482)
(23634.0, 3.206254, -5.909736)
(23635.0, 3.203324, -5.912651)
(23636.0, 3.194534, -5.912651)
(23637.0, 3.185744, -5.90682)
(23638.0, 3.182814, -5.903905)
(23639.0, 3.191604, -5.90099)
(23640.0, 3.200394, -5.898074)
(23641.0, 3.200394, -5.898074)
(23642.0, 3.191604, -5.90099)
(23643.0, 3.182814, -5.90099)
(23644.0, 3.174023, -5.90099)
(23645.0, 3.185744, -5.90099)
(23646.0, 3.197464, -5.90099)
(23647.0, 3.203324, -5.909736)
(23648.0, 3.194534, -5.918482)
(23649.0, 3.182814, -5.924313)
(23650.0, 3.176954, -5.930143)
(23651.0, 3.179884, -5.933058)
(23652.0, 3.182814, -5.938888)
(23653.0, 3.188674, -5.941803)
(23654.0, 3.194534, -5.938888)
(23655.0, 3.197464, -5.935973)
(23656.0, 3.200394, -5.930143)
(23657.0, 3.197464, -5.918482)
(23658.0, 3.197464, -5.90682)
(23659.0, 3.194534, -5.898074)
(23660.0, 3.191604, -5.903905)
(23661.0, 3.188674, -5.912651)
(23662.0, 3.188674, -5.927228)
(23663.0, 3.185744, -5.941803)
(23664.0, 3.179884, -5.947634)
(23665.0, 3.174023, -5.944719)
(23666.0, 3.171093, -5.944719)
(23667.0, 3.168163, -5.947634)
(23668.0, 3.162302, -5.950549)
(23669.0, 3.153512, -5.953463)
(23670.0, 3.144721, -5.950549)
(23671.0, 3.144721, -5.950549)
(23672.0, 3.144721, -5.962208)
(23673.0, 3.144721, -5.970953)
(23674.0, 3.144721, -5.982611)
(23675.0, 3.144721, -5.988441)
(23676.0, 3.144721, -5.991355)
(23677.0, 3.144721, -5.991355)
(23678.0, 3.147651, -5.985526)
(23679.0, 3.144721, -5.979697)
(23680.0, 3.13593, -5.979697)
(23681.0, 3.127138, -5.982611)
(23682.0, 3.121277, -5.982611)
(23683.0, 3.130069, -5.988441)
(23684.0, 3.13886, -5.991355)
(23685.0, 3.147651, -5.997184)
(23686.0, 3.168163, -6.000099)
(23687.0, 3.209184, -6.000099)
(23688.0, 3.279499, -6.000099)
(23689.0, 3.387882, -5.997184)
(23690.0, 3.499168, -5.99427)
(23691.0, 3.610429, -5.991355)
(23692.0, 3.736295, -5.988441)
(23693.0, 3.903086, -5.988441)
(23694.0, 4.081508, -5.976782)
(23695.0, 4.254005, -5.962208)
(23696.0, 4.38844, -5.959293)
(23697.0, 4.522827, -5.968038)
(23698.0, 4.677603, -5.973867)
(23699.0, 4.826473, -5.973867)
(23700.0, 5.001531, -5.973867)
(23701.0, 5.097773, -6.000099)
(23702.0, 5.191071, -6.026327)
(23703.0, 5.301827, -6.052553)
(23704.0, 5.45041, -6.046726)
(23705.0, 5.596008, -6.037984)
(23706.0, 5.651317, -6.032156)
(23707.0, 5.715345, -6.023413)
(23708.0, 5.764812, -6.020499)
(23709.0, 5.854993, -6.01467)
(23710.0, 5.910251, -6.005927)
(23711.0, 5.971313, -5.99427)
(23712.0, 5.997478, -5.965123)
(23713.0, 6.017827, -5.947634)
(23714.0, 6.043988, -5.918482)
(23715.0, 6.06724, -5.903905)
(23716.0, 6.084678, -5.889327)
(23717.0, 6.084678, -5.889327)
(23718.0, 6.084678, -5.889327)
(23719.0, 6.078865, -5.889327)
(23720.0, 6.070147, -5.892243)
(23721.0, 6.064334, -5.90099)
(23722.0, 6.06724, -5.912651)
(23723.0, 6.075959, -5.921397)
(23724.0, 6.087584, -5.921397)
(23725.0, 6.096302, -5.918482)
(23726.0, 6.096302, -5.915567)
(23727.0, 6.099208, -5.915567)
(23728.0, 6.10502, -5.915567)
(23729.0, 6.110832, -5.918482)
(23730.0, 6.110832, -5.921397)
(23731.0, 6.107926, -5.927228)
(23732.0, 6.107926, -5.933058)
(23733.0, 6.110832, -5.933058)
(23734.0, 6.116644, -5.927228)
(23735.0, 6.11955, -5.921397)
(23736.0, 6.125361, -5.924313)
(23737.0, 6.122455, -5.927228)
(23738.0, 6.11955, -5.930143)
(23739.0, 6.122455, -5.927228)
(23740.0, 6.131173, -5.924313)
(23741.0, 6.139889, -5.918482)
(23742.0, 6.142795, -5.927228)
(23743.0, 6.142795, -5.938888)
(23744.0, 6.139889, -5.947634)
(23745.0, 6.139889, -5.944719)
(23746.0, 6.145701, -5.941803)
(23747.0, 6.151511, -5.941803)
(23748.0, 6.157322, -5.941803)
(23749.0, 6.157322, -5.944719)
(23750.0, 6.163133, -5.944719)
(23751.0, 6.168944, -5.944719)
(23752.0, 6.171849, -5.935973)
(23753.0, 6.171849, -5.927228)
(23754.0, 6.171849, -5.915567)
(23755.0, 6.168944, -5.915567)
(23756.0, 6.163133, -5.909736)
(23757.0, 6.160228, -5.903905)
(23758.0, 6.157322, -5.90099)
(23759.0, 6.151511, -5.898074)
(23760.0, 6.145701, -5.90099)
(23761.0, 6.139889, -5.90099)
(23762.0, 6.139889, -5.903905)
(23763.0, 6.142795, -5.909736)
(23764.0, 6.142795, -5.924313)
(23765.0, 6.145701, -5.935973)
(23766.0, 6.148606, -5.941803)
(23767.0, 6.148606, -5.935973)
(23768.0, 6.142795, -5.930143)
(23769.0, 6.136984, -5.930143)
(23770.0, 6.131173, -5.930143)
(23771.0, 6.131173, -5.927228)
(23772.0, 6.128267, -5.921397)
(23773.0, 6.125361, -5.921397)
(23774.0, 6.125361, -5.918482)
(23775.0, 6.125361, -5.909736)
(23776.0, 6.125361, -5.90099)
(23777.0, 6.122455, -5.898074)
(23778.0, 6.11955, -5.903905)
(23779.0, 6.113738, -5.909736)
(23780.0, 6.113738, -5.909736)
(23781.0, 6.116644, -5.915567)
(23782.0, 6.11955, -5.918482)
(23783.0, 6.122455, -5.921397)
(23784.0, 6.128267, -5.921397)
(23785.0, 6.136984, -5.918482)
(23786.0, 6.139889, -5.918482)
(23787.0, 6.136984, -5.915567)
(23788.0, 6.134078, -5.912651)
(23789.0, 6.134078, -5.909736)
(23790.0, 6.131173, -5.909736)
(23791.0, 6.125361, -5.912651)
(23792.0, 6.11955, -5.918482)
(23793.0, 6.116644, -5.912651)
(23794.0, 6.122455, -5.903905)
(23795.0, 6.131173, -5.898074)
(23796.0, 6.136984, -5.898074)
(23797.0, 6.139889, -5.889327)
(23798.0, 6.136984, -5.883496)
(23799.0, 6.136984, -5.874749)
(23800.0, 6.148606, -5.868917)
(23801.0, 6.163133, -5.863086)
(23802.0, 6.177659, -5.86017)
(23803.0, 6.168944, -5.866001)
(23804.0, 6.163133, -5.871833)
(23805.0, 6.163133, -5.874749)
(23806.0, 6.168944, -5.868917)
(23807.0, 6.180564, -5.866001)
(23808.0, 6.186375, -5.868917)
(23809.0, 6.192185, -5.88058)
(23810.0, 6.197995, -5.889327)
(23811.0, 6.197995, -5.898074)
(23812.0, 6.2009, -5.903905)
(23813.0, 6.203804, -5.909736)
(23814.0, 6.206709, -5.909736)
(23815.0, 6.206709, -5.909736)
(23816.0, 6.206709, -5.909736)
(23817.0, 6.206709, -5.90682)
(23818.0, 6.215424, -5.90099)
(23819.0, 6.224138, -5.898074)
(23820.0, 6.232852, -5.898074)
(23821.0, 6.229947, -5.90099)
(23822.0, 6.229947, -5.909736)
(23823.0, 6.218328, -5.915567)
(23824.0, 6.209614, -5.918482)
(23825.0, 6.19509, -5.918482)
(23826.0, 6.192185, -5.915567)
(23827.0, 6.18928, -5.909736)
(23828.0, 6.18928, -5.912651)
(23829.0, 6.18928, -5.915567)
(23830.0, 6.186375, -5.918482)
(23831.0, 6.177659, -5.927228)
(23832.0, 6.160228, -5.935973)
(23833.0, 6.142795, -5.947634)
(23834.0, 6.134078, -5.953463)
(23835.0, 6.134078, -5.953463)
(23836.0, 6.131173, -5.947634)
(23837.0, 6.131173, -5.941803)
(23838.0, 6.128267, -5.941803)
(23839.0, 6.125361, -5.941803)
(23840.0, 6.11955, -5.933058)
(23841.0, 6.107926, -5.921397)
(23842.0, 6.102114, -5.909736)
(23843.0, 6.096302, -5.915567)
(23844.0, 6.096302, -5.927228)
(23845.0, 6.087584, -5.944719)
(23846.0, 6.081772, -5.953463)
(23847.0, 6.075959, -5.959293)
(23848.0, 6.081772, -5.959293)
(23849.0, 6.087584, -5.950549)
(23850.0, 6.09049, -5.941803)
(23851.0, 6.09049, -5.935973)
(23852.0, 6.096302, -5.935973)
(23853.0, 6.099208, -5.935973)
(23854.0, 6.102114, -5.935973)
(23855.0, 6.099208, -5.935973)
(23856.0, 6.110832, -5.935973)
(23857.0, 6.122455, -5.930143)
(23858.0, 6.134078, -5.921397)
(23859.0, 6.136984, -5.912651)
(23860.0, 6.142795, -5.898074)
(23861.0, 6.151511, -5.886412)
(23862.0, 6.154417, -5.874749)
(23863.0, 6.163133, -5.871833)
(23864.0, 6.18928, -5.863086)
(23865.0, 6.206709, -5.854338)
(23866.0, 6.221233, -5.851422)
(23867.0, 6.227042, -5.839757)
(23868.0, 6.235756, -5.828093)
(23869.0, 6.232852, -5.82226)
(23870.0, 6.224138, -5.831009)
(23871.0, 6.212519, -5.842674)
(23872.0, 6.212519, -5.848506)
(23873.0, 6.209614, -5.851422)
(23874.0, 6.206709, -5.854338)
(23875.0, 6.206709, -5.857254)
(23876.0, 6.206709, -5.854338)
(23877.0, 6.206709, -5.854338)
(23878.0, 6.203804, -5.854338)
(23879.0, 6.209614, -5.854338)
(23880.0, 6.218328, -5.857254)
(23881.0, 6.221233, -5.857254)
(23882.0, 6.215424, -5.854338)
(23883.0, 6.206709, -5.857254)
(23884.0, 6.2009, -5.863086)
(23885.0, 6.192185, -5.866001)
(23886.0, 6.19509, -5.863086)
(23887.0, 6.203804, -5.86017)
(23888.0, 6.209614, -5.866001)
(23889.0, 6.209614, -5.866001)
(23890.0, 6.19509, -5.866001)
(23891.0, 6.180564, -5.866001)
(23892.0, 6.163133, -5.868917)
(23893.0, 6.163133, -5.868917)
(23894.0, 6.160228, -5.871833)
(23895.0, 6.157322, -5.874749)
(23896.0, 6.154417, -5.877665)
(23897.0, 6.148606, -5.88058)
(23898.0, 6.148606, -5.886412)
(23899.0, 6.148606, -5.895158)
(23900.0, 6.148606, -5.90099)
(23901.0, 6.145701, -5.90099)
(23902.0, 6.139889, -5.898074)
(23903.0, 6.136984, -5.898074)
(23904.0, 6.139889, -5.898074)
(23905.0, 6.142795, -5.898074)
(23906.0, 6.145701, -5.898074)
(23907.0, 6.142795, -5.895158)
(23908.0, 6.142795, -5.898074)
(23909.0, 6.139889, -5.903905)
(23910.0, 6.142795, -5.90682)
(23911.0, 6.145701, -5.903905)
(23912.0, 6.142795, -5.90099)
(23913.0, 6.136984, -5.90099)
(23914.0, 6.136984, -5.903905)
(23915.0, 6.142795, -5.898074)
(23916.0, 6.151511, -5.889327)
(23917.0, 6.154417, -5.88058)
(23918.0, 6.154417, -5.88058)
(23919.0, 6.148606, -5.88058)
(23920.0, 6.142795, -5.883496)
(23921.0, 6.142795, -5.886412)
(23922.0, 6.142795, -5.886412)
(23923.0, 6.136984, -5.886412)
(23924.0, 6.134078, -5.895158)
(23925.0, 6.139889, -5.90099)
(23926.0, 6.151511, -5.903905)
(23927.0, 6.160228, -5.895158)
(23928.0, 6.160228, -5.892243)
(23929.0, 6.154417, -5.895158)
(23930.0, 6.151511, -5.898074)
(23931.0, 6.145701, -5.898074)
(23932.0, 6.148606, -5.90099)
(23933.0, 6.151511, -5.903905)
(23934.0, 6.151511, -5.90682)
(23935.0, 6.151511, -5.909736)
(23936.0, 6.151511, -5.915567)
(23937.0, 6.154417, -5.921397)
(23938.0, 6.166038, -5.921397)
(23939.0, 6.177659, -5.915567)
(23940.0, 6.18928, -5.909736)
(23941.0, 6.192185, -5.915567)
(23942.0, 6.192185, -5.912651)
(23943.0, 6.18928, -5.90682)
(23944.0, 6.186375, -5.912651)
(23945.0, 6.18347, -5.927228)
(23946.0, 6.18928, -5.944719)
(23947.0, 6.192185, -5.950549)
(23948.0, 6.19509, -5.956378)
(23949.0, 6.192185, -5.959293)
(23950.0, 6.186375, -5.959293)
(23951.0, 6.180564, -5.956378)
(23952.0, 6.186375, -5.962208)
(23953.0, 6.192185, -5.973867)
(23954.0, 6.197995, -5.982611)
(23955.0, 6.19509, -5.988441)
(23956.0, 6.19509, -5.991355)
(23957.0, 6.19509, -6.008842)
(23958.0, 6.2009, -6.023413)
(23959.0, 6.203804, -6.032156)
(23960.0, 6.206709, -6.029241)
(23961.0, 6.206709, -6.020499)
(23962.0, 6.2009, -6.011756)
(23963.0, 6.197995, -6.005927)
(23964.0, 6.19509, -6.008842)
(23965.0, 6.19509, -6.008842)
(23966.0, 6.19509, -6.01467)
(23967.0, 6.197995, -6.01467)
(23968.0, 6.197995, -6.017585)
(23969.0, 6.19509, -6.017585)
(23970.0, 6.197995, -6.020499)
(23971.0, 6.203804, -6.020499)
(23972.0, 6.19509, -6.017585)
(23973.0, 6.186375, -6.017585)
(23974.0, 6.180564, -6.017585)
(23975.0, 6.18347, -6.01467)
(23976.0, 6.19509, -6.01467)
(23977.0, 6.203804, -6.011756)
(23978.0, 6.209614, -6.020499)
(23979.0, 6.206709, -6.032156)
(23980.0, 6.203804, -6.037984)
(23981.0, 6.197995, -6.020499)
(23982.0, 6.2009, -6.003013)
(23983.0, 6.212519, -5.988441)
(23984.0, 6.224138, -5.991355)
(23985.0, 6.238661, -5.997184)
(23986.0, 6.247374, -5.997184)
(23987.0, 6.253183, -5.997184)
(23988.0, 6.253183, -5.99427)
(23989.0, 6.250278, -5.99427)
(23990.0, 6.247374, -5.991355)
(23991.0, 6.24447, -5.991355)
(23992.0, 6.24447, -5.991355)
(23993.0, 6.24447, -5.988441)
(23994.0, 6.24447, -5.985526)
(23995.0, 6.24447, -5.982611)
(23996.0, 6.241565, -5.982611)
(23997.0, 6.238661, -5.982611)
(23998.0, 6.241565, -5.982611)
(23999.0, 6.24447, -5.982611)
(24000.0, 6.247374, -5.968038)
(24001.0, 6.241565, -5.956378)
(24002.0, 6.238661, -5.935973)
(24003.0, 6.232852, -5.933058)
(24004.0, 6.229947, -5.930143)
(24005.0, 6.229947, -5.938888)
(24006.0, 6.235756, -5.947634)
(24007.0, 6.24447, -5.953463)
(24008.0, 6.256087, -5.962208)
(24009.0, 6.261895, -5.968038)
(24010.0, 6.267704, -5.976782)
(24011.0, 6.276416, -5.99427)
(24012.0, 6.282224, -6.01467)
(24013.0, 6.285128, -6.04964)
(24014.0, 6.308359, -6.061295)
(24015.0, 6.334491, -6.075863)
(24016.0, 6.378039, -6.078777)
(24017.0, 6.401261, -6.081691)
(24018.0, 6.421579, -6.084604)
(24019.0, 6.418677, -6.090431)
(24020.0, 6.418677, -6.099172)
(24021.0, 6.418677, -6.119564)
(24022.0, 6.418677, -6.13413)
(24023.0, 6.418677, -6.142869)
(24024.0, 6.430286, -6.142869)
(24025.0, 6.444797, -6.151607)
(24026.0, 6.459308, -6.163258)
(24027.0, 6.459308, -6.180734)
(24028.0, 6.456406, -6.183646)
(24029.0, 6.453504, -6.183646)
(24030.0, 6.424481, -6.183646)
(24031.0, 6.395456, -6.183646)
(24032.0, 6.36933, -6.180734)
(24033.0, 6.366427, -6.180734)
(24034.0, 6.366427, -6.180734)
(24035.0, 6.366427, -6.180734)
(24036.0, 6.36933, -6.180734)
(24037.0, 6.36933, -6.180734)
(24038.0, 6.36933, -6.189471)
(24039.0, 6.372233, -6.198208)
(24040.0, 6.375136, -6.221505)
(24041.0, 6.378039, -6.236065)
(24042.0, 6.386747, -6.247712)
(24043.0, 6.392553, -6.250624)
(24044.0, 6.398358, -6.250624)
(24045.0, 6.398358, -6.250624)
(24046.0, 6.415774, -6.238977)
(24047.0, 6.424481, -6.139956)
(24048.0, 6.418677, -5.898074)
(24049.0, 6.401261, -5.664735)
(24050.0, 6.38965, -5.518802)
(24051.0, 6.38965, -5.518802)
(25055.0, -6.497031, -6.419448)
(25056.0, -6.497031, -6.419448)
(25057.0, -6.491228, -6.419448)
(25058.0, -6.488326, -6.419448)
(25059.0, -6.482523, -6.416538)
(25060.0, -6.488326, -6.416538)
(25061.0, -6.491228, -6.416538)
(25062.0, -6.494129, -6.416538)
(25063.0, -6.491228, -6.416538)
(25064.0, -6.491228, -6.413628)
(25065.0, -6.494129, -6.433997)
(25066.0, -6.494129, -6.451454)
(25067.0, -6.494129, -6.46891)
(25068.0, -6.494129, -6.466001)
(25069.0, -6.494129, -6.466001)
(25070.0, -6.491228, -6.46891)
(25071.0, -6.485424, -6.474728)
(25072.0, -6.476719, -6.477637)
(25073.0, -6.46221, -6.46891)
(25074.0, -6.459308, -6.445635)
(25075.0, -6.453504, -6.425268)
(25076.0, -6.456406, -6.416538)
(25077.0, -6.456406, -6.422358)
(25078.0, -6.453504, -6.428177)
(25079.0, -6.450602, -6.431087)
(25080.0, -6.4477, -6.422358)
(25081.0, -6.444797, -6.416538)
(25082.0, -6.444797, -6.407809)
(25083.0, -6.4477, -6.407809)
(25084.0, -6.441895, -6.410718)
(25085.0, -6.438993, -6.413628)
(25086.0, -6.433188, -6.410718)
(25087.0, -6.430286, -6.404899)
(25088.0, -6.427384, -6.396169)
(25089.0, -6.424481, -6.387438)
(25090.0, -6.424481, -6.378708)
(25091.0, -6.424481, -6.378708)
(25092.0, -6.418677, -6.387438)
(25093.0, -6.412872, -6.390348)
(25094.0, -6.415774, -6.384528)
(25095.0, -6.424481, -6.378708)
(25096.0, -6.427384, -6.369977)
(25097.0, -6.424481, -6.367066)
(25098.0, -6.424481, -6.367066)
(25099.0, -6.427384, -6.364156)
(25100.0, -6.427384, -6.364156)
(25101.0, -6.421579, -6.364156)
(25102.0, -6.412872, -6.364156)
(25103.0, -6.407066, -6.361245)
(25104.0, -6.407066, -6.361245)
(25105.0, -6.409969, -6.361245)
(25106.0, -6.409969, -6.358335)
(25107.0, -6.409969, -6.358335)
(25108.0, -6.409969, -6.352514)
(25109.0, -6.412872, -6.349603)
(25110.0, -6.415774, -6.358335)
(25111.0, -6.418677, -6.367066)
(25112.0, -6.424481, -6.375797)
(25113.0, -6.430286, -6.375797)
(25114.0, -6.430286, -6.375797)
(25115.0, -6.424481, -6.378708)
(25116.0, -6.415774, -6.372887)
(25117.0, -6.415774, -6.364156)
(25118.0, -6.421579, -6.352514)
(25119.0, -6.427384, -6.355424)
(25120.0, -6.436091, -6.358335)
(25121.0, -6.436091, -6.352514)
(25122.0, -6.441895, -6.346693)
(25123.0, -6.4477, -6.340871)
(25124.0, -6.456406, -6.343782)
(25125.0, -6.453504, -6.343782)
(25126.0, -6.453504, -6.329228)
(25127.0, -6.453504, -6.314674)
(25128.0, -6.456406, -6.303029)
(25129.0, -6.459308, -6.311763)
(25130.0, -6.46221, -6.320496)
(25131.0, -6.465112, -6.329228)
(25132.0, -6.465112, -6.329228)
(25133.0, -6.468014, -6.33505)
(25134.0, -6.468014, -6.337961)
(25135.0, -6.468014, -6.323406)
(25136.0, -6.468014, -6.308852)
(25137.0, -6.465112, -6.314674)
(25138.0, -6.468014, -6.337961)
(25139.0, -6.468014, -6.349603)
(25140.0, -6.46221, -6.337961)
(25141.0, -6.459308, -6.329228)
(25142.0, -6.453504, -6.326317)
(25143.0, -6.450602, -6.323406)
(25144.0, -6.450602, -6.320496)
(25145.0, -6.4477, -6.314674)
(25146.0, -6.450602, -6.317585)
(25147.0, -6.453504, -6.326317)
(25148.0, -6.456406, -6.320496)
(25149.0, -6.441895, -6.305941)
(25150.0, -6.427384, -6.303029)
(25151.0, -6.415774, -6.314674)
(25152.0, -6.418677, -6.329228)
(25153.0, -6.418677, -6.323406)
(25154.0, -6.415774, -6.320496)
(25155.0, -6.415774, -6.323406)
(25156.0, -6.412872, -6.323406)
(25157.0, -6.409969, -6.326317)
(25158.0, -6.409969, -6.326317)
(25159.0, -6.407066, -6.332139)
(25160.0, -6.407066, -6.340871)
(25161.0, -6.407066, -6.352514)
(25162.0, -6.407066, -6.358335)
(25163.0, -6.404164, -6.364156)
(25164.0, -6.401261, -6.375797)
(25165.0, -6.401261, -6.384528)
(25166.0, -6.401261, -6.396169)
(25167.0, -6.401261, -6.399079)
(25168.0, -6.392553, -6.399079)
(25169.0, -6.386747, -6.393258)
(25170.0, -6.380942, -6.390348)
(25171.0, -6.380942, -6.381618)
(25172.0, -6.383845, -6.375797)
(25173.0, -6.383845, -6.372887)
(25174.0, -6.380942, -6.375797)
(25175.0, -6.380942, -6.390348)
(25176.0, -6.378039, -6.404899)
(25177.0, -6.378039, -6.419448)
(25178.0, -6.380942, -6.407809)
(25179.0, -6.378039, -6.393258)
(25180.0, -6.375136, -6.387438)
(25181.0, -6.375136, -6.396169)
(25182.0, -6.378039, -6.401989)
(25183.0, -6.38965, -6.404899)
(25184.0, -6.395456, -6.404899)
(25185.0, -6.401261, -6.404899)
(25186.0, -6.404164, -6.407809)
(25187.0, -6.407066, -6.404899)
(25188.0, -6.418677, -6.399079)
(25189.0, -6.430286, -6.387438)
(25190.0, -6.438993, -6.378708)
(25191.0, -6.438993, -6.361245)
(25192.0, -6.438993, -6.346693)
(25193.0, -6.438993, -6.33505)
(25194.0, -6.438993, -6.33505)
(25195.0, -6.436091, -6.33505)
(25196.0, -6.433188, -6.33505)
(25197.0, -6.433188, -6.340871)
(25198.0, -6.433188, -6.340871)
(25199.0, -6.415774, -6.343782)
(25200.0, -6.383845, -6.358335)
(25201.0, -6.334491, -6.378708)
(25202.0, -6.261895, -6.390348)
(25203.0, -6.174754, -6.340871)
(25204.0, -6.061427, -6.294296)
(25205.0, -5.950961, -6.259359)
(25206.0, -5.796815, -6.26227)
(25207.0, -5.604742, -6.259359)
(25208.0, -5.380497, -6.253536)
(25209.0, -5.167749, -6.247712)
(25210.0, -4.922766, -6.241889)
(25211.0, -4.680522, -6.247712)
(25212.0, -4.432267, -6.256447)
(25213.0, -4.20431, -6.250624)
(25214.0, -3.967444, -6.236065)
(25215.0, -3.715808, -6.212769)
(25216.0, -3.472813, -6.20112)
(25217.0, -3.215044, -6.183646)
(25218.0, -3.0187, -6.169083)
(25219.0, -2.798828, -6.157433)
(25220.0, -2.596473, -6.160345)
(25221.0, -2.338303, -6.169083)
(25222.0, -2.138743, -6.174909)
(25223.0, -1.945002, -6.180734)
(25224.0, -1.765899, -6.160345)
(25225.0, -1.589699, -6.137043)
(25226.0, -1.46634, -6.137043)
(25227.0, -1.384093, -6.157433)
(25228.0, -1.298903, -6.177821)
(25229.0, -1.213708, -6.174909)
(25230.0, -1.116754, -6.169083)
(25231.0, -1.049177, -6.169083)
(25232.0, -1.008041, -6.166171)
(25233.0, -0.999226, -6.163258)
(25234.0, -0.996288, -6.15452)
(25235.0, -0.996288, -6.145781)
(25236.0, -0.996288, -6.142869)
(25237.0, -0.999226, -6.145781)
(25238.0, -0.996288, -6.145781)
