n,x,y,val,xT,yT,dP,lab
7103,-1.049177,-0.296804,0,-0.220439,-0.081702,3547,1
7104,-1.049177,-0.308591,0,-0.220439,-0.081702,3545,1
7105,-1.0433,-0.305644,0,-0.220439,-0.081702,3542,1
7106,-1.037424,-0.287965,0,-0.220439,-0.081702,3539,1
7107,-1.037424,-0.276178,0,-0.220439,-0.081702,3539,1
7108,-1.0433,-0.261446,0,-0.220439,-0.081702,3540,1
7109,-1.049177,-0.258499,0,-0.220439,-0.081702,3541,1
7110,-1.049177,-0.258499,0,-0.220439,-0.081702,3543,1
7111,-1.049177,-0.258499,0,-0.220439,-0.081702,3544,1
7112,-1.052115,-0.255552,0,-0.220439,-0.081702,3543,1
7113,-1.055053,-0.255552,0,-0.220439,-0.081702,3538,1
7114,-1.066806,-0.252606,0,-0.220439,-0.081702,3533,1
7115,-1.07562,-0.246713,0,-0.220439,-0.081702,3535,1
7116,-1.087373,-0.243766,0,-0.220439,-0.081702,3539,1
7117,-1.090311,-0.240819,0,-0.220439,-0.081702,3543,1
7118,-1.093249,-0.243766,0,-0.220439,-0.081702,3543,1
7119,-1.093249,-0.252606,0,-0.220439,-0.081702,3543,1
7120,-1.087373,-0.258499,0,-0.220439,-0.081702,3543,1
7121,-1.072682,-0.267339,0,-0.220439,-0.081702,3543,1
7122,-1.06093,-0.234926,0,-0.220439,-0.081702,3542,1
7123,-1.049177,-0.202514,0,-0.220439,-0.081702,3540,1
7124,-1.046239,-0.190727,0,-0.220439,-0.081702,3538,1
7125,-1.063868,-0.211353,0,-0.220439,-0.081702,3536,1
7126,-1.081497,-0.246713,0,-0.220439,-0.081702,3541,1
7127,-1.102064,-0.255552,0,-0.220439,-0.081702,3547,1
7128,-1.090311,-0.243766,0,-0.220439,-0.081702,3546,1
7129,-1.078559,-0.22314,0,-0.220439,-0.081702,3540,1
7130,-1.066806,-0.226086,0,-0.220439,-0.081702,3537,1
7131,-1.072682,-0.249659,0,-0.220439,-0.081702,3540,1
7132,-1.084435,-0.255552,0,-0.220439,-0.081702,3542,1
7133,-1.096187,-0.234926,0,-0.220439,-0.081702,3541,1
7134,-1.099126,-0.220193,0,-0.220439,-0.081702,3541,1
7135,-1.099126,-0.226086,0,-0.220439,-0.081702,3542,1
7136,-1.105002,-0.229033,0,-0.220439,-0.081702,3544,1
7137,-1.105002,-0.229033,0,-0.220439,-0.081702,3545,1
7138,-1.110878,-0.246713,0,-0.220439,-0.081702,3548,1
7139,-1.110878,-0.264392,0,-0.220439,-0.081702,3550,1
7140,-1.110878,-0.270285,0,-0.220439,-0.081702,3548,1
7141,-1.113816,-0.258499,0,-0.220439,-0.081702,3545,1
7142,-1.116754,-0.240819,0,-0.220439,-0.081702,3545,1
7143,-1.119692,-0.234926,0,-0.220439,-0.081702,3548,1
7144,-1.125568,-0.229033,0,-0.220439,-0.081702,3549,1
7145,-1.128506,-0.240819,0,-0.220439,-0.081702,3547,1
7146,-1.099126,-0.252606,0,-0.220439,-0.081702,3544,1
7147,-1.06093,-0.243766,0,-0.220439,-0.081702,3544,1
7148,-1.031547,-0.226086,0,-0.220439,-0.081702,3543,1
7149,-1.0433,-0.211353,0,-0.220439,-0.081702,3542,1
7150,-1.055053,-0.22314,0,-0.220439,-0.081702,3542,1
7151,-1.057991,-0.237873,0,-0.220439,-0.081702,3542,1
7152,-1.057991,-0.243766,0,-0.220439,-0.081702,3543,1
7153,-1.046239,-0.246713,0,-0.220439,-0.081702,3543,1
7154,-1.034486,-0.246713,0,-0.220439,-0.081702,3543,1
7155,-1.037424,-0.246713,0,-0.220439,-0.081702,3542,1
7156,-1.066806,-0.249659,0,-0.220439,-0.081702,3541,1
7157,-1.096187,-0.249659,0,-0.220439,-0.081702,3540,1
7158,-1.10794,-0.252606,0,-0.220439,-0.081702,3539,1
7159,-1.105002,-0.249659,0,-0.220439,-0.081702,3538,1
7160,-1.102064,-0.255552,0,-0.220439,-0.081702,3536,1
7161,-1.099126,-0.258499,0,-0.220439,-0.081702,3534,1
7162,-1.102064,-0.234926,0,-0.220439,-0.081702,3533,1
7163,-1.10794,-0.208407,0,-0.220439,-0.081702,3534,1
7164,-1.090311,-0.178941,0,-0.220439,-0.081702,3534,1
7165,-1.069744,-0.173048,0,-0.220439,-0.081702,3534,1
7166,-1.049177,-0.167154,0,-0.220439,-0.081702,3533,1
7167,-1.040362,-0.167154,0,-0.220439,-0.081702,3532,1
7168,-1.034486,-0.173048,0,-0.220439,-0.081702,3533,1
7169,-1.037424,-0.184834,0,-0.220439,-0.081702,3533,1
7170,-1.049177,-0.190727,0,-0.220439,-0.081702,3533,1
7171,-1.063868,-0.193674,0,-0.220439,-0.081702,3532,1
7172,-1.066806,-0.187781,0,-0.220439,-0.081702,3531,1
7173,-1.07562,-0.187781,0,-0.220439,-0.081702,3534,1
7174,-1.084435,-0.211353,0,-0.220439,-0.081702,3538,1
7175,-1.090311,-0.234926,0,-0.220439,-0.081702,3542,1
7176,-1.090311,-0.240819,0,-0.220439,-0.081702,3542,1
7177,-1.087373,-0.22314,0,-0.220439,-0.081702,3543,1
7178,-1.078559,-0.220193,0,-0.220439,-0.081702,3544,1
7179,-1.069744,-0.23198,0,-0.220439,-0.081702,3547,1
7180,-1.063868,-0.243766,0,-0.220439,-0.081702,3548,1
7181,-1.069744,-0.237873,0,-0.220439,-0.081702,3549,1
7182,-1.063868,-0.246713,0,-0.220439,-0.081702,3548,1
7183,-1.057991,-0.255552,0,-0.220439,-0.081702,3547,1
7184,-1.046239,-0.258499,0,-0.220439,-0.081702,3546,1
7185,-1.057991,-0.252606,0,-0.220439,-0.081702,3545,1
7186,-1.069744,-0.249659,0,-0.220439,-0.081702,3544,1
7187,-1.081497,-0.249659,0,-0.220439,-0.081702,3543,1
7188,-1.099126,-0.249659,0,-0.220439,-0.081702,3545,1
7189,-1.116754,-0.249659,0,-0.220439,-0.081702,3548,1
7190,-1.093249,-0.249659,0,-0.220439,-0.081702,3547,1
7191,-1.057991,-0.249659,0,-0.220439,-0.081702,3543,1
7192,-1.0433,-0.249659,0,-0.220439,-0.081702,3545,1
7193,-1.063868,-0.243766,0,-0.220439,-0.081702,3550,1
7194,-1.081497,-0.234926,0,-0.220439,-0.081702,3555,1
7195,-1.07562,-0.226086,0,-0.220439,-0.081702,3555,1
7196,-1.066806,-0.246713,0,-0.220439,-0.081702,3554,1
7197,-1.06093,-0.276178,0,-0.220439,-0.081702,3552,1
7198,-1.057991,-0.282072,0,-0.220439,-0.081702,3549,1
7199,-1.063868,-0.258499,0,-0.220439,-0.081702,3546,1
7200,-1.07562,-0.234926,0,-0.220439,-0.081702,3545,1
7201,-1.110878,-0.237873,0,-0.220439,-0.081702,3546,1
7202,-1.143197,-0.237873,0,-0.220439,-0.081702,3547,1
7203,-1.140259,-0.22314,0,-0.220439,-0.081702,3549,1
7204,-1.110878,-0.19662,0,-0.220439,-0.081702,3549,1
7205,-1.087373,-0.167154,0,-0.220439,-0.081702,3551,1
7206,-1.090311,-0.161261,0,-0.220439,-0.081702,3551,1
7207,-1.093249,-0.167154,0,-0.220439,-0.081702,3550,1
7208,-1.090311,-0.170101,0,-0.220439,-0.081702,3547,1
7209,-1.090311,-0.167154,0,-0.220439,-0.081702,3545,1
7210,-1.087373,-0.164208,0,-0.220439,-0.081702,3545,1
7211,-1.081497,-0.173048,0,-0.220439,-0.081702,3545,1
7212,-1.07562,-0.187781,0,-0.220439,-0.081702,3545,1
7213,-1.078559,-0.199567,0,-0.220439,-0.081702,3546,1
7214,-1.093249,-0.199567,0,-0.220439,-0.081702,3547,1
7215,-1.10794,-0.20546,0,-0.220439,-0.081702,3548,1
7216,-1.119692,-0.208407,0,-0.220439,-0.081702,3548,1
7217,-1.113816,-0.22314,0,-0.220439,-0.081702,3550,1
7218,-1.110878,-0.23198,0,-0.220439,-0.081702,3551,1
7219,-1.093249,-0.240819,0,-0.220439,-0.081702,3552,1
7220,-1.078559,-0.240819,0,-0.220439,-0.081702,3552,1
7221,-1.063868,-0.2143,0,-0.220439,-0.081702,3552,1
7222,-1.066806,-0.187781,0,-0.220439,-0.081702,3553,1
7223,-1.066806,-0.158315,0,-0.220439,-0.081702,3552,1
7224,-1.066806,-0.158315,0,-0.220439,-0.081702,3549,1
7225,-1.072682,-0.158315,0,-0.220439,-0.081702,3546,1
7226,-1.078559,-0.158315,0,-0.220439,-0.081702,3545,1
7227,-1.087373,-0.161261,0,-0.220439,-0.081702,3544,1
7228,-1.087373,-0.167154,0,-0.220439,-0.081702,3543,1
7229,-1.087373,-0.170101,0,-0.220439,-0.081702,3543,1
7230,-1.090311,-0.173048,0,-0.220439,-0.081702,3545,1
7231,-1.078559,-0.178941,0,-0.220439,-0.081702,3546,1
7232,-1.06093,-0.190727,0,-0.220439,-0.081702,3548,1
7233,-1.0433,-0.199567,0,-0.220439,-0.081702,3549,1
7234,-1.046239,-0.202514,0,-0.220439,-0.081702,3550,1
7235,-1.049177,-0.199567,0,-0.220439,-0.081702,3551,1
7236,-1.057991,-0.199567,0,-0.220439,-0.081702,3552,1
7237,-1.066806,-0.202514,0,-0.220439,-0.081702,3553,1
7238,-1.069744,-0.20546,0,-0.220439,-0.081702,3551,1
7239,-1.078559,-0.208407,0,-0.220439,-0.081702,3549,1
7240,-1.084435,-0.202514,0,-0.220439,-0.081702,3550,1
7241,-1.066806,-0.20546,0,-0.220439,-0.081702,3552,1
7242,-1.040362,-0.211353,0,-0.220439,-0.081702,3554,1
7243,-1.016856,-0.184834,0,-0.220439,-0.081702,3553,1
7244,-1.016856,-0.155368,0,-0.220439,-0.081702,3551,1
7245,-1.019794,-0.128848,0,-0.220439,-0.081702,3550,1
7246,-1.013918,-0.131795,0,-0.220439,-0.081702,3553,1
7247,-1.01098,-0.137688,0,-0.220439,-0.081702,3556,1
7248,-1.008041,-0.146528,0,-0.220439,-0.081702,3555,1
7249,-1.028609,-0.149475,0,-0.220439,-0.081702,3550,1
7250,-1.0433,-0.149475,0,-0.220439,-0.081702,3546,1
7251,-1.063868,-0.146528,0,-0.220439,-0.081702,3553,1
7252,-1.066806,-0.149475,0,-0.220439,-0.081702,3559,1
7253,-1.072682,-0.152421,0,-0.220439,-0.081702,3563,1
7254,-1.066806,-0.164208,0,-0.220439,-0.081702,3561,1
7255,-1.06093,-0.175994,0,-0.220439,-0.081702,3559,1
7256,-1.055053,-0.173048,0,-0.220439,-0.081702,3558,1
7257,-1.037424,-0.161261,0,-0.220439,-0.081702,3557,1
7258,-1.019794,-0.155368,0,-0.220439,-0.081702,3557,1
7259,-1.008041,-0.161261,0,-0.220439,-0.081702,3557,1
7260,-1.025671,-0.164208,0,-0.220439,-0.081702,3556,1
7261,-1.046239,-0.161261,0,-0.220439,-0.081702,3556,1
7262,-1.049177,-0.164208,0,-0.220439,-0.081702,3554,1
7263,-1.0433,-0.167154,0,-0.220439,-0.081702,3552,1
7264,-1.031547,-0.170101,0,-0.220439,-0.081702,3552,1
7265,-1.019794,-0.187781,0,-0.220439,-0.081702,3554,1
7266,-1.01098,-0.2143,0,-0.220439,-0.081702,3556,1
7267,-1.008041,-0.229033,0,-0.220439,-0.081702,3556,1
7268,-1.008041,-0.226086,0,-0.220439,-0.081702,3558,1
7269,-1.019794,-0.252606,0,-0.220439,-0.081702,3559,1
7270,-1.028609,-0.287965,0,-0.220439,-0.081702,3558,1
7271,-1.028609,-0.31743,0,-0.220439,-0.081702,3557,1
7272,-1.002165,-0.308591,0,-0.220439,-0.081702,3555,1
7273,-0.97572,-0.296804,0,-0.220439,-0.081702,3554,1
7274,-0.946336,-0.287965,0,-0.220439,-0.081702,3555,1
7275,-0.928706,-0.282072,0,-0.220439,-0.081702,3557,1
7276,-0.914013,-0.293858,0,-0.220439,-0.081702,3559,1
7277,-0.914013,-0.302697,0,-0.220439,-0.081702,3559,1
7278,-0.911075,-0.311537,0,-0.220439,-0.081702,3560,1
7279,-0.908136,-0.311537,0,-0.220439,-0.081702,3561,1
7280,-0.905198,-0.308591,0,-0.220439,-0.081702,3561,1
7281,-0.911075,-0.305644,0,-0.220439,-0.081702,3560,1
7282,-0.914013,-0.338056,0,-0.220439,-0.081702,3560,1
7283,-0.908136,-0.373414,0,-0.220439,-0.081702,3560,1
7284,-0.899321,-0.402879,0,-0.220439,-0.081702,3560,1
7285,-0.875813,-0.399933,0,-0.220439,-0.081702,3560,1
7286,-0.855243,-0.396986,0,-0.220439,-0.081702,3560,1
7287,-0.837612,-0.396986,0,-0.220439,-0.081702,3560,1
7288,-0.837612,-0.39404,0,-0.220439,-0.081702,3557,1
7289,-0.840551,-0.388147,0,-0.220439,-0.081702,3555,1
7290,-0.840551,-0.408772,0,-0.220439,-0.081702,3552,1
7291,-0.840551,-0.458862,0,-0.220439,-0.081702,3555,1
7292,-0.840551,-0.511898,0,-0.220439,-0.081702,3557,1
7293,-0.817042,-0.52663,0,-0.220439,-0.081702,3557,1
7294,-0.796472,-0.517791,0,-0.220439,-0.081702,3554,1
7295,-0.761208,-0.517791,0,-0.220439,-0.081702,3550,1
7296,-0.740637,-0.532523,0,-0.220439,-0.081702,3546,1
7297,-0.717127,-0.585557,0,-0.220439,-0.081702,3545,1
7298,-0.702433,-0.629752,0,-0.220439,-0.081702,3545,1
7299,-0.684801,-0.659215,0,-0.220439,-0.081702,3545,1
7300,-0.667168,-0.615021,0,-0.220439,-0.081702,3544,2
7301,-0.649535,-0.550201,0,-0.220439,-0.081702,3546,2
7302,-0.579003,-0.429398,0,-0.220439,-0.081702,3555,2
7303,-0.514346,-0.349842,0,-0.220439,-0.081702,3563,2
7304,-0.452627,-0.346896,0,-0.220439,-0.081702,3569,2
7305,-0.432054,-0.402879,0,-0.220439,-0.081702,3568,2
7306,-0.402664,-0.535469,0,-0.220439,-0.081702,3560,2
7307,-0.370334,-0.656268,0,-0.220439,-0.081702,3547,2
7308,-0.355639,-0.830091,0,-0.220439,-0.081702,3526,2
7309,-0.355639,-1.006844,0,-0.220439,-0.081702,3504,2
7310,-0.34976,-1.304333,0,-0.220439,-0.081702,3467,2
7311,-0.332126,-1.631194,0,-0.220439,-0.081702,3428,2
7312,-0.305674,-2.037412,0,-0.220439,-0.081702,3381,2
7313,-0.305674,-2.352239,0,-0.220439,-0.081702,3340,2
7314,-0.411481,-2.663984,0,-0.220439,-0.081702,3305,2
7315,-0.53198,-2.922672,0,-0.220439,-0.081702,3269,2
7316,-0.631902,-3.278172,0,-0.220439,-0.081702,3232,2
7317,-0.587819,-3.744927,0,-0.220439,-0.081702,3176,2
7318,-0.53198,-4.296168,0,-0.220439,-0.081702,3115,2
7319,-0.4732,-4.887569,0,-0.220439,-0.081702,3041,2
7320,-0.432054,-5.486687,0,-0.220439,-0.081702,2965,2
7321,-0.361517,-6.07295,0,-0.220439,-0.081702,2882,2
7322,-0.255709,-6.73351,0,-0.220439,-0.081702,2791,2
7323,-0.14402,-7.461815,0,-0.220439,-0.081702,2697,2
7324,-0.052906,-8.308914,0,-0.220439,-0.081702,2601,2
7325,0.061723,-9.158115,0,-0.220439,-0.081702,2504,2
7326,0.158716,-10.011851,0,-0.220439,-0.081702,2399,2
7327,0.326248,-10.87817,0,-0.220439,-0.081702,2280,2
7328,0.526102,-11.779024,0,-0.220439,-0.081702,2154,2
7329,0.749453,-12.727289,0,-0.220439,-0.081702,2021,2
7330,0.999226,-13.757512,0,-0.220439,-0.081702,1880,2
7331,3.645558,-14.891636,0,-0.220439,-0.081702,1592,2
7332,6.270608,-16.052053,0,-0.220439,-0.081702,1307,2
7333,8.840814,-17.231365,0,-0.220439,-0.081702,1034,2
7334,8.952701,-18.369276,0,-0.220439,-0.081702,913,2
7335,9.070251,-19.60228,0,-0.220439,-0.081702,799,2
7336,9.15335,-20.765166,0,-0.220439,-0.081702,681,2
7337,8.593849,-22.021938,0,-0.220439,-0.081702,556,2
7338,8.02981,-23.2941,0,-0.220439,-0.081702,436,2
7339,7.93757,-24.756599,0,-0.220439,-0.081702,331,2
7340,8.634075,-26.069081,0,-0.220439,-0.081702,247,2
7341,9.302258,-26.914053,0,-0.220439,-0.081702,195,2
7342,9.462479,-27.227126,0,-0.220439,-0.081702,171,2
7343,9.462479,-27.227126,0,-0.220439,-0.081702,171,2
7344,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7345,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7346,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7347,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7348,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7349,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7350,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7351,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7352,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7353,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7354,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7355,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7356,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7357,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7358,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7359,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7360,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7361,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7362,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7363,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7364,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7365,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7366,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7367,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7368,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7369,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7370,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7371,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7372,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7373,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7374,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7375,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7376,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7377,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7378,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7379,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7380,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7381,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7382,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7383,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7384,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7385,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7386,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7387,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7388,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7389,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7390,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7391,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7392,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7393,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7394,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7395,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7396,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7397,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7398,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7399,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7400,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7401,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7402,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7403,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7404,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7405,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7406,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7407,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7408,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7409,10.645028,-26.031027,0,-0.220439,-0.081702,265,-1
7410,10.645028,-26.031027,0,-0.220439,-0.081702,265,-1
7411,10.809595,-25.692219,0,-0.220439,-0.081702,274,-1
7412,11.223047,-25.047503,0,-0.220439,-0.081702,300,-1
7413,11.629678,-24.400821,0,-0.220439,-0.081702,325,-1
7414,11.877595,-24.094615,0,-0.220439,-0.081702,341,-1
7415,11.877595,-24.094615,0,-0.220439,-0.081702,341,-1
7416,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7417,11.677606,-17.518538,0,-0.220439,-0.081702,832,-1
7418,11.677606,-17.518538,0,-0.220439,-0.081702,832,-1
7419,11.677606,-17.518538,0,-0.220439,-0.081702,832,-1
7420,9.839548,-16.954081,0,-0.220439,-0.081702,980,-1
7421,7.986577,-16.386213,0,-0.220439,-0.081702,1128,-1
7422,5.936422,-15.662144,0,-0.220439,-0.081702,1309,-1
7423,5.657138,-15.306385,0,-0.220439,-0.081702,1372,-1
7424,5.377584,-14.949413,0,-0.220439,-0.081702,1434,-1
7425,5.293084,-14.748436,0,-0.220439,-0.081702,1462,-1
7426,5.293084,-14.748436,0,-0.220439,-0.081702,1462,-1
7427,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7428,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
7429,1.29009,-10.784365,0,-0.220439,-0.081702,2203,2
7430,1.29009,-10.784365,0,-0.220439,-0.081702,2203,2
7431,1.266588,-10.559564,0,-0.220439,-0.081702,2229,2
7432,1.216646,-10.223173,0,-0.220439,-0.081702,2280,2
7433,1.131445,-9.737293,0,-0.220439,-0.081702,2355,2
7434,1.01098,-9.287308,0,-0.220439,-0.081702,2430,2
7435,0.890506,-8.816023,0,-0.220439,-0.081702,2503,2
7436,0.805288,-8.386796,0,-0.220439,-0.081702,2570,2
7437,0.708311,-7.98263,0,-0.220439,-0.081702,2634,2
7438,0.599575,-7.577662,0,-0.220439,-0.081702,2699,2
7439,0.482017,-7.160328,0,-0.220439,-0.081702,2762,2
7440,0.387968,-6.756758,0,-0.220439,-0.081702,2821,2
7441,0.279222,-6.396169,0,-0.220439,-0.081702,2881,2
7442,0.135203,-6.01467,0,-0.220439,-0.081702,2940,2
7443,0.032331,-5.658899,0,-0.220439,-0.081702,2997,2
7444,-0.023514,-5.229644,0,-0.220439,-0.081702,3040,2
7445,-0.044088,-4.852464,0,-0.220439,-0.081702,3089,2
7446,-0.064662,-4.469004,0,-0.220439,-0.081702,3123,2
7447,-0.079358,-4.176015,0,-0.220439,-0.081702,3163,2
7448,0.017635,-3.903338,0,-0.220439,-0.081702,3186,2
7449,0.135203,-3.700914,0,-0.220439,-0.081702,3209,2
7450,0.288039,-3.480783,0,-0.220439,-0.081702,3229,2
7451,0.340943,-3.257612,0,-0.220439,-0.081702,3256,2
7452,0.379151,-3.022589,0,-0.220439,-0.081702,3294,2
7453,0.402664,-2.802161,0,-0.220439,-0.081702,3324,2
7454,0.417359,-2.528717,0,-0.220439,-0.081702,3355,2
7455,0.385029,-2.299287,0,-0.220439,-0.081702,3379,2
7456,0.326248,-2.078612,0,-0.220439,-0.081702,3406,2
7457,0.264526,-1.90497,0,-0.220439,-0.081702,3434,2
7458,0.235135,-1.675357,0,-0.220439,-0.081702,3461,2
7459,0.214561,-1.472192,0,-0.220439,-0.081702,3497,2
7460,0.179291,-1.292552,0,-0.220439,-0.081702,3521,2
7461,0.132264,-1.142341,0,-0.220439,-0.081702,3546,2
7462,0.026453,-1.000952,0,-0.220439,-0.081702,3561,2
7463,-0.061723,-0.900794,0,-0.220439,-0.081702,3580,2
7464,-0.138142,-0.850713,0,-0.220439,-0.081702,3592,2
7465,-0.14402,-0.791792,0,-0.220439,-0.081702,3595,2
7466,-0.14696,-0.738762,0,-0.220439,-0.081702,3598,2
7467,-0.14402,-0.653322,0,-0.220439,-0.081702,3608,2
7468,-0.138142,-0.606182,0,-0.220439,-0.081702,3619,2
7469,-0.135203,-0.541362,0,-0.220439,-0.081702,3627,2
7470,-0.135203,-0.48538,0,-0.220439,-0.081702,3632,2
7471,-0.173412,-0.441184,0,-0.220439,-0.081702,3634,2
7472,-0.208682,-0.39404,0,-0.220439,-0.081702,3637,2
7473,-0.243952,-0.373414,0,-0.220439,-0.081702,3639,2
7474,-0.246891,-0.352789,0,-0.220439,-0.081702,3640,2
7475,-0.24983,-0.32627,0,-0.220439,-0.081702,3634,1
7476,-0.264526,-0.299751,0,-0.220439,-0.081702,3627,1
7477,-0.308613,-0.343949,0,-0.220439,-0.081702,3609,1
7478,-0.34976,-0.450023,0,-0.220439,-0.081702,3598,1
7479,-0.379151,-0.594396,0,-0.220439,-0.081702,3588,1
7480,-0.385029,-0.665107,0,-0.220439,-0.081702,3588,1
7481,-0.402664,-0.706354,0,-0.220439,-0.081702,3590,1
7482,-0.411481,-0.712247,0,-0.220439,-0.081702,3591,1
7483,-0.411481,-0.77117,0,-0.220439,-0.081702,3590,1
7484,-0.405603,-0.827145,0,-0.220439,-0.081702,3586,1
7485,-0.429115,-0.880173,0,-0.220439,-0.081702,3583,1
7486,-0.452627,-0.874281,0,-0.220439,-0.081702,3582,1
7487,-0.476139,-0.871335,0,-0.220439,-0.081702,3583,1
7488,-0.470261,-0.883118,0,-0.220439,-0.081702,3586,1
7489,-0.470261,-0.897848,0,-0.220439,-0.081702,3588,1
7490,-0.470261,-0.918469,0,-0.220439,-0.081702,3585,1
7491,-0.490834,-0.924361,0,-0.220439,-0.081702,3580,1
7492,-0.511407,-0.924361,0,-0.220439,-0.081702,3574,1
7493,-0.529041,-0.924361,0,-0.220439,-0.081702,3572,1
7494,-0.526102,-0.924361,0,-0.220439,-0.081702,3576,1
7495,-0.523163,-0.921415,0,-0.220439,-0.081702,3581,1
7496,-0.520224,-0.921415,0,-0.220439,-0.081702,3585,1
7497,-0.514346,-0.912578,0,-0.220439,-0.081702,3587,1
7498,-0.514346,-0.912578,0,-0.220439,-0.081702,3587,1
7499,-0.511407,-0.909632,0,-0.220439,-0.081702,3588,1
7500,-0.508468,-0.912578,0,-0.220439,-0.081702,3588,1
7501,-0.508468,-0.924361,0,-0.220439,-0.081702,3583,1
7502,-0.523163,-0.936145,0,-0.220439,-0.081702,3579,1
7503,-0.534919,-0.942036,0,-0.220439,-0.081702,3575,1
7504,-0.546674,-0.942036,0,-0.220439,-0.081702,3574,1
7505,-0.523163,-0.906686,0,-0.220439,-0.081702,3572,1
7506,-0.496712,-0.871335,0,-0.220439,-0.081702,3571,1
7507,-0.482017,-0.844821,0,-0.220439,-0.081702,3571,1
7508,-0.487895,-0.862497,0,-0.220439,-0.081702,3568,1
7509,-0.493773,-0.883118,0,-0.220439,-0.081702,3564,1
7510,-0.499651,-0.891956,0,-0.220439,-0.081702,3562,1
7511,-0.514346,-0.912578,0,-0.220439,-0.081702,3565,1
7512,-0.529041,-0.930253,0,-0.220439,-0.081702,3569,1
7513,-0.534919,-0.962657,0,-0.220439,-0.081702,3571,1
7514,-0.53198,-0.971494,0,-0.220439,-0.081702,3572,1
7515,-0.534919,-0.97444,0,-0.220439,-0.081702,3573,1
7516,-0.55843,-0.962657,0,-0.220439,-0.081702,3568,1
7517,-0.581941,-0.950874,0,-0.220439,-0.081702,3563,1
7518,-0.593697,-0.944982,0,-0.220439,-0.081702,3559,1
7519,-0.605452,-0.944982,0,-0.220439,-0.081702,3562,1
