n,x,y,val,xT,yT,dP,lab
6683,-0.705372,0.793399,0,-0.220439,-0.081702,2884,1
6684,-0.705372,0.808129,0,-0.220439,-0.081702,2882,1
6685,-0.714188,0.82286,0,-0.220439,-0.081702,2880,1
6686,-0.717127,0.834644,0,-0.220439,-0.081702,2878,1
6687,-0.720066,0.831698,0,-0.220439,-0.081702,2880,1
6688,-0.720066,0.825806,0,-0.220439,-0.081702,2881,1
6689,-0.725943,0.819914,0,-0.220439,-0.081702,2883,1
6690,-0.728882,0.814022,0,-0.220439,-0.081702,2884,1
6691,-0.728882,0.805183,0,-0.220439,-0.081702,2883,1
6692,-0.725943,0.814022,0,-0.220439,-0.081702,2882,1
6693,-0.714188,0.819914,0,-0.220439,-0.081702,2880,1
6694,-0.708311,0.828752,0,-0.220439,-0.081702,2879,1
6695,-0.699495,0.828752,0,-0.220439,-0.081702,2878,1
6696,-0.705372,0.831698,0,-0.220439,-0.081702,2878,1
6697,-0.708311,0.831698,0,-0.220439,-0.081702,2878,1
6698,-0.720066,0.831698,0,-0.220439,-0.081702,2879,1
6699,-0.725943,0.834644,0,-0.220439,-0.081702,2881,1
6700,-0.731821,0.83759,0,-0.220439,-0.081702,2879,1
6701,-0.731821,0.843482,0,-0.220439,-0.081702,2877,1
6702,-0.731821,0.849374,0,-0.220439,-0.081702,2876,1
6703,-0.731821,0.855266,0,-0.220439,-0.081702,2876,1
6704,-0.734759,0.858212,0,-0.220439,-0.081702,2876,1
6705,-0.734759,0.858212,0,-0.220439,-0.081702,2876,1
6706,-0.728882,0.858212,0,-0.220439,-0.081702,2876,1
6707,-0.725943,0.861158,0,-0.220439,-0.081702,2876,1
6708,-0.720066,0.861158,0,-0.220439,-0.081702,2876,1
6709,-0.717127,0.864104,0,-0.220439,-0.081702,2876,1
6710,-0.71125,0.864104,0,-0.220439,-0.081702,2875,1
6711,-0.71125,0.861158,0,-0.220439,-0.081702,2875,1
6712,-0.705372,0.861158,0,-0.220439,-0.081702,2875,1
6713,-0.699495,0.858212,0,-0.220439,-0.081702,2876,1
6714,-0.699495,0.855266,0,-0.220439,-0.081702,2876,1
6715,-0.705372,0.85232,0,-0.220439,-0.081702,2876,1
6716,-0.705372,0.849374,0,-0.220439,-0.081702,2874,1
6717,-0.705372,0.849374,0,-0.220439,-0.081702,2872,1
6718,-0.702433,0.846428,0,-0.220439,-0.081702,2870,1
6719,-0.702433,0.846428,0,-0.220439,-0.081702,2870,1
6720,-0.708311,0.846428,0,-0.220439,-0.081702,2870,1
6721,-0.71125,0.846428,0,-0.220439,-0.081702,2870,1
6722,-0.71125,0.843482,0,-0.220439,-0.081702,2872,1
6723,-0.705372,0.840536,0,-0.220439,-0.081702,2874,1
6724,-0.699495,0.83759,0,-0.220439,-0.081702,2875,1
6725,-0.699495,0.840536,0,-0.220439,-0.081702,2874,1
6726,-0.696556,0.843482,0,-0.220439,-0.081702,2873,1
6727,-0.696556,0.849374,0,-0.220439,-0.081702,2871,1
6728,-0.696556,0.855266,0,-0.220439,-0.081702,2871,1
6729,-0.693617,0.858212,0,-0.220439,-0.081702,2873,1
6730,-0.693617,0.864104,0,-0.220439,-0.081702,2874,1
6731,-0.696556,0.864104,0,-0.220439,-0.081702,2873,1
6732,-0.699495,0.858212,0,-0.220439,-0.081702,2873,1
6733,-0.702433,0.849374,0,-0.220439,-0.081702,2873,1
6734,-0.702433,0.840536,0,-0.220439,-0.081702,2873,1
6735,-0.702433,0.840536,0,-0.220439,-0.081702,2872,1
6736,-0.699495,0.83759,0,-0.220439,-0.081702,2870,1
6737,-0.699495,0.831698,0,-0.220439,-0.081702,2868,1
6738,-0.693617,0.83759,0,-0.220439,-0.081702,2867,1
6739,-0.684801,0.846428,0,-0.220439,-0.081702,2866,1
6740,-0.681862,0.855266,0,-0.220439,-0.081702,2866,1
6741,-0.678923,0.855266,0,-0.220439,-0.081702,2866,1
6742,-0.678923,0.855266,0,-0.220439,-0.081702,2865,1
6743,-0.678923,0.858212,0,-0.220439,-0.081702,2866,1
6744,-0.681862,0.861158,0,-0.220439,-0.081702,2866,1
6745,-0.684801,0.86705,0,-0.220439,-0.081702,2867,1
6746,-0.693617,0.869996,0,-0.220439,-0.081702,2867,1
6747,-0.699495,0.869996,0,-0.220439,-0.081702,2868,1
6748,-0.705372,0.869996,0,-0.220439,-0.081702,2867,1
6749,-0.705372,0.869996,0,-0.220439,-0.081702,2866,1
6750,-0.702433,0.869996,0,-0.220439,-0.081702,2866,1
6751,-0.696556,0.872942,0,-0.220439,-0.081702,2865,1
6752,-0.690678,0.872942,0,-0.220439,-0.081702,2865,1
6753,-0.68774,0.872942,0,-0.220439,-0.081702,2864,1
6754,-0.68774,0.869996,0,-0.220439,-0.081702,2864,1
6755,-0.678923,0.858212,0,-0.220439,-0.081702,2864,1
6756,-0.673046,0.849374,0,-0.220439,-0.081702,2864,1
6757,-0.673046,0.85232,0,-0.220439,-0.081702,2864,1
6758,-0.678923,0.855266,0,-0.220439,-0.081702,2863,1
6759,-0.684801,0.861158,0,-0.220439,-0.081702,2863,1
6760,-0.678923,0.858212,0,-0.220439,-0.081702,2863,1
6761,-0.673046,0.855266,0,-0.220439,-0.081702,2863,1
6762,-0.664229,0.855266,0,-0.220439,-0.081702,2863,1
6763,-0.66129,0.861158,0,-0.220439,-0.081702,2863,1
6764,-0.66129,0.869996,0,-0.220439,-0.081702,2863,1
6765,-0.66129,0.872942,0,-0.220439,-0.081702,2863,1
6766,-0.66129,0.869996,0,-0.220439,-0.081702,2863,1
6767,-0.664229,0.869996,0,-0.220439,-0.081702,2861,1
6768,-0.667168,0.869996,0,-0.220439,-0.081702,2859,1
6769,-0.664229,0.878833,0,-0.220439,-0.081702,2857,1
6770,-0.66129,0.884725,0,-0.220439,-0.081702,2857,1
6771,-0.655413,0.902401,0,-0.220439,-0.081702,2856,1
6772,-0.658352,0.91713,0,-0.220439,-0.081702,2854,1
6773,-0.658352,0.93186,0,-0.220439,-0.081702,2851,1
6774,-0.66129,0.928914,0,-0.220439,-0.081702,2853,1
6775,-0.66129,0.911239,0,-0.220439,-0.081702,2857,1
6776,-0.667168,0.890617,0,-0.220439,-0.081702,2860,1
6777,-0.673046,0.884725,0,-0.220439,-0.081702,2860,1
6778,-0.675984,0.893563,0,-0.220439,-0.081702,2860,1
6779,-0.673046,0.905347,0,-0.220439,-0.081702,2859,1
6780,-0.667168,0.908293,0,-0.220439,-0.081702,2856,1
6781,-0.652474,0.914184,0,-0.220439,-0.081702,2852,1
6782,-0.63778,0.925968,0,-0.220439,-0.081702,2850,1
6783,-0.626024,0.940697,0,-0.220439,-0.081702,2849,1
6784,-0.634841,0.940697,0,-0.220439,-0.081702,2848,1
6785,-0.646596,0.934806,0,-0.220439,-0.081702,2848,1
6786,-0.655413,0.937751,0,-0.220439,-0.081702,2848,1
6787,-0.655413,0.949535,0,-0.220439,-0.081702,2847,1
6788,-0.652474,0.955426,0,-0.220439,-0.081702,2846,1
6789,-0.652474,0.952481,0,-0.220439,-0.081702,2848,1
6790,-0.652474,0.949535,0,-0.220439,-0.081702,2851,1
6791,-0.655413,0.949535,0,-0.220439,-0.081702,2854,1
6792,-0.652474,0.952481,0,-0.220439,-0.081702,2854,1
6793,-0.646596,0.955426,0,-0.220439,-0.081702,2855,1
6794,-0.643658,0.949535,0,-0.220439,-0.081702,2855,1
6795,-0.640719,0.940697,0,-0.220439,-0.081702,2854,1
6796,-0.640719,0.93186,0,-0.220439,-0.081702,2852,1
6797,-0.640719,0.93186,0,-0.220439,-0.081702,2851,1
6798,-0.640719,0.937751,0,-0.220439,-0.081702,2851,1
6799,-0.640719,0.943643,0,-0.220439,-0.081702,2852,1
6800,-0.640719,0.946589,0,-0.220439,-0.081702,2852,1
6801,-0.640719,0.946589,0,-0.220439,-0.081702,2852,1
6802,-0.640719,0.949535,0,-0.220439,-0.081702,2851,1
6803,-0.649535,0.955426,0,-0.220439,-0.081702,2852,1
6804,-0.658352,0.955426,0,-0.220439,-0.081702,2852,1
6805,-0.667168,0.949535,0,-0.220439,-0.081702,2852,1
6806,-0.670107,0.934806,0,-0.220439,-0.081702,2852,1
6807,-0.673046,0.91713,0,-0.220439,-0.081702,2852,1
6808,-0.670107,0.902401,0,-0.220439,-0.081702,2852,1
6809,-0.667168,0.896509,0,-0.220439,-0.081702,2852,1
6810,-0.664229,0.893563,0,-0.220439,-0.081702,2852,1
6811,-0.655413,0.902401,0,-0.220439,-0.081702,2852,1
6812,-0.646596,0.908293,0,-0.220439,-0.081702,2851,1
6813,-0.63778,0.91713,0,-0.220439,-0.081702,2851,1
6814,-0.640719,0.91713,0,-0.220439,-0.081702,2851,1
6815,-0.649535,0.91713,0,-0.220439,-0.081702,2853,1
6816,-0.652474,0.914184,0,-0.220439,-0.081702,2854,1
6817,-0.652474,0.911239,0,-0.220439,-0.081702,2854,1
6818,-0.649535,0.905347,0,-0.220439,-0.081702,2851,1
6819,-0.646596,0.902401,0,-0.220439,-0.081702,2849,1
6820,-0.649535,0.905347,0,-0.220439,-0.081702,2849,1
6821,-0.652474,0.914184,0,-0.220439,-0.081702,2848,1
6822,-0.655413,0.923022,0,-0.220439,-0.081702,2846,1
6823,-0.66129,0.928914,0,-0.220439,-0.081702,2845,1
6824,-0.667168,0.93186,0,-0.220439,-0.081702,2844,1
6825,-0.673046,0.93186,0,-0.220439,-0.081702,2845,1
6826,-0.673046,0.93186,0,-0.220439,-0.081702,2845,1
6827,-0.673046,0.928914,0,-0.220439,-0.081702,2846,1
6828,-0.670107,0.925968,0,-0.220439,-0.081702,2846,1
6829,-0.670107,0.923022,0,-0.220439,-0.081702,2846,1
6830,-0.667168,0.923022,0,-0.220439,-0.081702,2845,1
6831,-0.667168,0.920076,0,-0.220439,-0.081702,2845,1
6832,-0.670107,0.920076,0,-0.220439,-0.081702,2844,1
6833,-0.675984,0.925968,0,-0.220439,-0.081702,2844,1
6834,-0.681862,0.928914,0,-0.220439,-0.081702,2844,1
6835,-0.693617,0.920076,0,-0.220439,-0.081702,2845,1
6836,-0.699495,0.905347,0,-0.220439,-0.081702,2846,1
6837,-0.705372,0.899455,0,-0.220439,-0.081702,2846,1
6838,-0.702433,0.905347,0,-0.220439,-0.081702,2845,1
6839,-0.696556,0.911239,0,-0.220439,-0.081702,2845,1
6840,-0.684801,0.908293,0,-0.220439,-0.081702,2845,1
6841,-0.673046,0.908293,0,-0.220439,-0.081702,2846,1
6842,-0.664229,0.902401,0,-0.220439,-0.081702,2846,1
6843,-0.675984,0.899455,0,-0.220439,-0.081702,2847,1
6844,-0.684801,0.896509,0,-0.220439,-0.081702,2847,1
6845,-0.681862,0.896509,0,-0.220439,-0.081702,2847,1
6846,-0.670107,0.893563,0,-0.220439,-0.081702,2847,1
6847,-0.664229,0.890617,0,-0.220439,-0.081702,2847,1
6848,-0.664229,0.890617,0,-0.220439,-0.081702,2848,1
6849,-0.667168,0.899455,0,-0.220439,-0.081702,2847,1
6850,-0.664229,0.911239,0,-0.220439,-0.081702,2847,1
6851,-0.667168,0.920076,0,-0.220439,-0.081702,2847,1
6852,-0.670107,0.928914,0,-0.220439,-0.081702,2846,1
6853,-0.670107,0.934806,0,-0.220439,-0.081702,2845,1
6854,-0.667168,0.940697,0,-0.220439,-0.081702,2845,1
6855,-0.667168,0.943643,0,-0.220439,-0.081702,2845,1
6856,-0.667168,0.949535,0,-0.220439,-0.081702,2845,1
6857,-0.670107,0.952481,0,-0.220439,-0.081702,2845,1
6858,-0.66129,0.952481,0,-0.220439,-0.081702,2845,1
6859,-0.646596,0.952481,0,-0.220439,-0.081702,2845,1
6860,-0.628963,0.955426,0,-0.220439,-0.081702,2843,1
6861,-0.626024,0.958372,0,-0.220439,-0.081702,2840,1
6862,-0.626024,0.961318,0,-0.220439,-0.081702,2838,1
6863,-0.626024,0.961318,0,-0.220439,-0.081702,2837,1
6864,-0.626024,0.964264,0,-0.220439,-0.081702,2837,1
6865,-0.617208,0.96721,0,-0.220439,-0.081702,2837,1
6866,-0.608391,0.96721,0,-0.220439,-0.081702,2838,1
6867,-0.602514,0.964264,0,-0.220439,-0.081702,2839,1
6868,-0.608391,0.964264,0,-0.220439,-0.081702,2839,1
6869,-0.61133,0.96721,0,-0.220439,-0.081702,2838,1
6870,-0.614269,0.976047,0,-0.220439,-0.081702,2839,1
6871,-0.617208,0.981939,0,-0.220439,-0.081702,2839,1
6872,-0.617208,0.981939,0,-0.220439,-0.081702,2839,1
6873,-0.620147,0.978993,0,-0.220439,-0.081702,2839,1
6874,-0.623086,0.976047,0,-0.220439,-0.081702,2840,1
6875,-0.626024,0.976047,0,-0.220439,-0.081702,2838,1
6876,-0.626024,0.978993,0,-0.220439,-0.081702,2837,1
6877,-0.626024,0.978993,0,-0.220439,-0.081702,2836,1
6878,-0.623086,0.961318,0,-0.220439,-0.081702,2836,1
6879,-0.623086,0.943643,0,-0.220439,-0.081702,2836,1
6880,-0.623086,0.928914,0,-0.220439,-0.081702,2835,1
6881,-0.617208,0.93186,0,-0.220439,-0.081702,2832,1
6882,-0.614269,0.93186,0,-0.220439,-0.081702,2831,1
6883,-0.61133,0.928914,0,-0.220439,-0.081702,2831,1
6884,-0.608391,0.923022,0,-0.220439,-0.081702,2833,1
6885,-0.605452,0.91713,0,-0.220439,-0.081702,2834,1
6886,-0.596636,0.914184,0,-0.220439,-0.081702,2832,1
6887,-0.593697,0.911239,0,-0.220439,-0.081702,2830,1
6888,-0.590758,0.905347,0,-0.220439,-0.081702,2830,1
6889,-0.596636,0.899455,0,-0.220439,-0.081702,2833,1
6890,-0.602514,0.896509,0,-0.220439,-0.081702,2836,1
6891,-0.608391,0.896509,0,-0.220439,-0.081702,2836,1
6892,-0.61133,0.893563,0,-0.220439,-0.081702,2836,1
6893,-0.608391,0.893563,0,-0.220439,-0.081702,2836,1
6894,-0.602514,0.899455,0,-0.220439,-0.081702,2836,1
6895,-0.602514,0.902401,0,-0.220439,-0.081702,2836,1
6896,-0.61133,0.908293,0,-0.220439,-0.081702,2836,1
6897,-0.617208,0.908293,0,-0.220439,-0.081702,2835,1
6898,-0.620147,0.902401,0,-0.220439,-0.081702,2834,1
6899,-0.623086,0.896509,0,-0.220439,-0.081702,2834,1
6900,-0.623086,0.899455,0,-0.220439,-0.081702,2834,1
6901,-0.628963,0.899455,0,-0.220439,-0.081702,2834,1
6902,-0.631902,0.899455,0,-0.220439,-0.081702,2833,1
6903,-0.631902,0.905347,0,-0.220439,-0.081702,2834,1
6904,-0.628963,0.91713,0,-0.220439,-0.081702,2835,1
6905,-0.626024,0.91713,0,-0.220439,-0.081702,2836,1
6906,-0.626024,0.902401,0,-0.220439,-0.081702,2837,1
6907,-0.626024,0.893563,0,-0.220439,-0.081702,2837,1
6908,-0.620147,0.896509,0,-0.220439,-0.081702,2838,1
6909,-0.614269,0.902401,0,-0.220439,-0.081702,2839,1
6910,-0.61133,0.908293,0,-0.220439,-0.081702,2837,1
6911,-0.61133,0.908293,0,-0.220439,-0.081702,2833,1
6912,-0.608391,0.908293,0,-0.220439,-0.081702,2829,1
6913,-0.599575,0.911239,0,-0.220439,-0.081702,2830,1
6914,-0.593697,0.91713,0,-0.220439,-0.081702,2832,1
6915,-0.587819,0.91713,0,-0.220439,-0.081702,2834,1
6916,-0.587819,0.908293,0,-0.220439,-0.081702,2836,1
6917,-0.590758,0.899455,0,-0.220439,-0.081702,2835,1
6918,-0.593697,0.899455,0,-0.220439,-0.081702,2834,1
6919,-0.596636,0.896509,0,-0.220439,-0.081702,2835,1
6920,-0.608391,0.905347,0,-0.220439,-0.081702,2838,1
6921,-0.620147,0.911239,0,-0.220439,-0.081702,2840,1
6922,-0.623086,0.91713,0,-0.220439,-0.081702,2840,1
6923,-0.617208,0.91713,0,-0.220439,-0.081702,2838,1
6924,-0.602514,0.914184,0,-0.220439,-0.081702,2836,1
6925,-0.599575,0.914184,0,-0.220439,-0.081702,2836,1
6926,-0.602514,0.91713,0,-0.220439,-0.081702,2836,1
6927,-0.61133,0.911239,0,-0.220439,-0.081702,2836,1
6928,-0.620147,0.905347,0,-0.220439,-0.081702,2836,1
6929,-0.61133,0.899455,0,-0.220439,-0.081702,2837,1
6930,-0.605452,0.896509,0,-0.220439,-0.081702,2836,1
6931,-0.599575,0.893563,0,-0.220439,-0.081702,2836,1
6932,-0.605452,0.890617,0,-0.220439,-0.081702,2835,1
6933,-0.61133,0.884725,0,-0.220439,-0.081702,2835,1
6934,-0.617208,0.884725,0,-0.220439,-0.081702,2835,1
6935,-0.617208,0.884725,0,-0.220439,-0.081702,2834,1
6936,-0.617208,0.884725,0,-0.220439,-0.081702,2835,1
6937,-0.61133,0.893563,0,-0.220439,-0.081702,2836,1
6938,-0.605452,0.902401,0,-0.220439,-0.081702,2837,1
6939,-0.602514,0.908293,0,-0.220439,-0.081702,2837,1
6940,-0.593697,0.905347,0,-0.220439,-0.081702,2836,1
6941,-0.590758,0.902401,0,-0.220439,-0.081702,2835,1
6942,-0.593697,0.896509,0,-0.220439,-0.081702,2834,1
6943,-0.596636,0.896509,0,-0.220439,-0.081702,2835,1
6944,-0.602514,0.896509,0,-0.220439,-0.081702,2835,1
6945,-0.61133,0.896509,0,-0.220439,-0.081702,2836,1
6946,-0.620147,0.896509,0,-0.220439,-0.081702,2837,1
6947,-0.623086,0.893563,0,-0.220439,-0.081702,2838,1
6948,-0.614269,0.890617,0,-0.220439,-0.081702,2838,1
6949,-0.605452,0.890617,0,-0.220439,-0.081702,2837,1
6950,-0.608391,0.896509,0,-0.220439,-0.081702,2837,1
6951,-0.605452,0.899455,0,-0.220439,-0.081702,2837,1
6952,-0.599575,0.902401,0,-0.220439,-0.081702,2837,1
6953,-0.596636,0.896509,0,-0.220439,-0.081702,2837,1
6954,-0.599575,0.893563,0,-0.220439,-0.081702,2837,1
6955,-0.602514,0.887671,0,-0.220439,-0.081702,2836,1
6956,-0.605452,0.887671,0,-0.220439,-0.081702,2835,1
6957,-0.608391,0.890617,0,-0.220439,-0.081702,2835,1
6958,-0.608391,0.893563,0,-0.220439,-0.081702,2836,1
6959,-0.608391,0.899455,0,-0.220439,-0.081702,2839,1
6960,-0.617208,0.899455,0,-0.220439,-0.081702,2841,1
6961,-0.620147,0.899455,0,-0.220439,-0.081702,2844,1
6962,-0.623086,0.899455,0,-0.220439,-0.081702,2845,1
6963,-0.61133,0.896509,0,-0.220439,-0.081702,2846,1
6964,-0.599575,0.893563,0,-0.220439,-0.081702,2844,1
6965,-0.596636,0.893563,0,-0.220439,-0.081702,2841,1
6966,-0.596636,0.890617,0,-0.220439,-0.081702,2841,1
6967,-0.602514,0.890617,0,-0.220439,-0.081702,2843,1
6968,-0.605452,0.887671,0,-0.220439,-0.081702,2846,1
6969,-0.605452,0.893563,0,-0.220439,-0.081702,2845,1
6970,-0.608391,0.899455,0,-0.220439,-0.081702,2844,1
6971,-0.614269,0.905347,0,-0.220439,-0.081702,2844,1
6972,-0.61133,0.902401,0,-0.220439,-0.081702,2845,1
6973,-0.605452,0.902401,0,-0.220439,-0.081702,2846,1
6974,-0.596636,0.902401,0,-0.220439,-0.081702,2845,1
6975,-0.593697,0.902401,0,-0.220439,-0.081702,2845,1
6976,-0.590758,0.902401,0,-0.220439,-0.081702,2845,1
6977,-0.587819,0.902401,0,-0.220439,-0.081702,2845,1
6978,-0.587819,0.902401,0,-0.220439,-0.081702,2844,1
6979,-0.587819,0.902401,0,-0.220439,-0.081702,2844,1
6980,-0.587819,0.899455,0,-0.220439,-0.081702,2846,1
6981,-0.590758,0.902401,0,-0.220439,-0.081702,2849,1
6982,-0.590758,0.908293,0,-0.220439,-0.081702,2851,1
6983,-0.590758,0.91713,0,-0.220439,-0.081702,2851,1
6984,-0.599575,0.91713,0,-0.220439,-0.081702,2850,1
6985,-0.602514,0.911239,0,-0.220439,-0.081702,2849,1
6986,-0.608391,0.905347,0,-0.220439,-0.081702,2849,1
6987,-0.602514,0.905347,0,-0.220439,-0.081702,2849,1
6988,-0.602514,0.908293,0,-0.220439,-0.081702,2850,1
6989,-0.602514,0.911239,0,-0.220439,-0.081702,2851,1
6990,-0.605452,0.911239,0,-0.220439,-0.081702,2851,1
6991,-0.605452,0.911239,0,-0.220439,-0.081702,2852,1
6992,-0.605452,0.911239,0,-0.220439,-0.081702,2853,1
6993,-0.602514,0.91713,0,-0.220439,-0.081702,2854,1
6994,-0.602514,0.920076,0,-0.220439,-0.081702,2854,1
6995,-0.596636,0.920076,0,-0.220439,-0.081702,2854,1
6996,-0.593697,0.914184,0,-0.220439,-0.081702,2854,1
6997,-0.587819,0.911239,0,-0.220439,-0.081702,2854,1
6998,-0.58488,0.914184,0,-0.220439,-0.081702,2853,1
6999,-0.593697,0.91713,0,-0.220439,-0.081702,2853,1
7000,-0.605452,0.914184,0,-0.220439,-0.081702,2853,1
7001,-0.617208,0.911239,0,-0.220439,-0.081702,2853,1
7002,-0.617208,0.91713,0,-0.220439,-0.081702,2853,1
7003,-0.620147,0.928914,0,-0.220439,-0.081702,2853,1
7004,-0.620147,0.934806,0,-0.220439,-0.081702,2852,1
7005,-0.617208,0.928914,0,-0.220439,-0.081702,2854,1
7006,-0.617208,0.91713,0,-0.220439,-0.081702,2858,1
7007,-0.614269,0.914184,0,-0.220439,-0.081702,2862,1
7008,-0.61133,0.911239,0,-0.220439,-0.081702,2865,1
7009,-0.608391,0.908293,0,-0.220439,-0.081702,2866,1
7010,-0.608391,0.902401,0,-0.220439,-0.081702,2866,1
7011,-0.605452,0.899455,0,-0.220439,-0.081702,2864,1
7012,-0.602514,0.893563,0,-0.220439,-0.081702,2863,1
7013,-0.605452,0.887671,0,-0.220439,-0.081702,2862,1
7014,-0.614269,0.884725,0,-0.220439,-0.081702,2862,1
7015,-0.626024,0.884725,0,-0.220439,-0.081702,2862,1
7016,-0.628963,0.884725,0,-0.220439,-0.081702,2863,1
7017,-0.63778,0.893563,0,-0.220439,-0.081702,2864,1
7018,-0.640719,0.899455,0,-0.220439,-0.081702,2865,1
7019,-0.640719,0.905347,0,-0.220439,-0.081702,2865,1
7020,-0.634841,0.899455,0,-0.220439,-0.081702,2866,1
7021,-0.628963,0.893563,0,-0.220439,-0.081702,2867,1
7022,-0.631902,0.887671,0,-0.220439,-0.081702,2867,1
7023,-0.631902,0.887671,0,-0.220439,-0.081702,2867,1
7024,-0.631902,0.887671,0,-0.220439,-0.081702,2866,1
7025,-0.640719,0.887671,0,-0.220439,-0.081702,2866,1
7026,-0.649535,0.884725,0,-0.220439,-0.081702,2867,1
7027,-0.655413,0.887671,0,-0.220439,-0.081702,2869,1
7028,-0.652474,0.887671,0,-0.220439,-0.081702,2870,1
7029,-0.646596,0.890617,0,-0.220439,-0.081702,2869,1
7030,-0.646596,0.890617,0,-0.220439,-0.081702,2867,1
7031,-0.649535,0.890617,0,-0.220439,-0.081702,2869,1
7032,-0.649535,0.890617,0,-0.220439,-0.081702,2871,1
7033,-0.640719,0.887671,0,-0.220439,-0.081702,2873,1
7034,-0.631902,0.884725,0,-0.220439,-0.081702,2873,1
7035,-0.623086,0.881779,0,-0.220439,-0.081702,2875,1
7036,-0.634841,0.878833,0,-0.220439,-0.081702,2876,1
7037,-0.649535,0.881779,0,-0.220439,-0.081702,2876,1
7038,-0.655413,0.884725,0,-0.220439,-0.081702,2875,1
7039,-0.655413,0.890617,0,-0.220439,-0.081702,2874,1
7040,-0.655413,0.893563,0,-0.220439,-0.081702,2874,1
7041,-0.655413,0.896509,0,-0.220439,-0.081702,2874,1
7042,-0.655413,0.893563,0,-0.220439,-0.081702,2875,1
7043,-0.658352,0.899455,0,-0.220439,-0.081702,2876,1
7044,-0.658352,0.902401,0,-0.220439,-0.081702,2876,1
7045,-0.658352,0.905347,0,-0.220439,-0.081702,2876,1
7046,-0.652474,0.899455,0,-0.220439,-0.081702,2879,1
7047,-0.652474,0.887671,0,-0.220439,-0.081702,2881,1
7048,-0.655413,0.875887,0,-0.220439,-0.081702,2884,1
7049,-0.66129,0.869996,0,-0.220439,-0.081702,2884,1
7050,-0.66129,0.86705,0,-0.220439,-0.081702,2884,1
7051,-0.664229,0.872942,0,-0.220439,-0.081702,2883,1
7052,-0.664229,0.878833,0,-0.220439,-0.081702,2881,1
7053,-0.664229,0.875887,0,-0.220439,-0.081702,2880,1
7054,-0.664229,0.86705,0,-0.220439,-0.081702,2881,1
7055,-0.66129,0.861158,0,-0.220439,-0.081702,2884,1
7056,-0.66129,0.861158,0,-0.220439,-0.081702,2885,1
7057,-0.658352,0.872942,0,-0.220439,-0.081702,2885,1
7058,-0.655413,0.887671,0,-0.220439,-0.081702,2885,1
7059,-0.66129,0.896509,0,-0.220439,-0.081702,2886,1
7060,-0.670107,0.890617,0,-0.220439,-0.081702,2886,1
7061,-0.681862,0.887671,0,-0.220439,-0.081702,2885,1
7062,-0.68774,0.881779,0,-0.220439,-0.081702,2886,1
7063,-0.690678,0.884725,0,-0.220439,-0.081702,2886,1
7064,-0.690678,0.890617,0,-0.220439,-0.081702,2885,1
7065,-0.690678,0.896509,0,-0.220439,-0.081702,2884,1
7066,-0.68774,0.893563,0,-0.220439,-0.081702,2884,1
7067,-0.684801,0.881779,0,-0.220439,-0.081702,2884,1
7068,-0.684801,0.872942,0,-0.220439,-0.081702,2885,1
7069,-0.68774,0.872942,0,-0.220439,-0.081702,2884,1
7070,-0.68774,0.872942,0,-0.220439,-0.081702,2884,1
7071,-0.681862,0.872942,0,-0.220439,-0.081702,2886,1
7072,-0.678923,0.869996,0,-0.220439,-0.081702,2888,1
7073,-0.678923,0.86705,0,-0.220439,-0.081702,2889,1
7074,-0.681862,0.869996,0,-0.220439,-0.081702,2891,1
7075,-0.684801,0.872942,0,-0.220439,-0.081702,2893,1
7076,-0.68774,0.878833,0,-0.220439,-0.081702,2894,1
7077,-0.68774,0.878833,0,-0.220439,-0.081702,2893,1
7078,-0.68774,0.869996,0,-0.220439,-0.081702,2893,1
7079,-0.690678,0.861158,0,-0.220439,-0.081702,2893,1
7080,-0.693617,0.849374,0,-0.220439,-0.081702,2894,1
7081,-0.699495,0.849374,0,-0.220439,-0.081702,2895,1
7082,-0.702433,0.846428,0,-0.220439,-0.081702,2896,1
7083,-0.702433,0.843482,0,-0.220439,-0.081702,2895,1
7084,-0.702433,0.846428,0,-0.220439,-0.081702,2895,1
7085,-0.717127,0.843482,0,-0.220439,-0.081702,2896,1
7086,-0.728882,0.83759,0,-0.220439,-0.081702,2898,1
7087,-0.740637,0.834644,0,-0.220439,-0.081702,2900,1
7088,-0.737698,0.834644,0,-0.220439,-0.081702,2902,1
7089,-0.728882,0.83759,0,-0.220439,-0.081702,2904,1
7090,-0.720066,0.840536,0,-0.220439,-0.081702,2906,1
7091,-0.714188,0.828752,0,-0.220439,-0.081702,2905,1
7092,-0.714188,0.814022,0,-0.220439,-0.081702,2904,1
7093,-0.717127,0.808129,0,-0.220439,-0.081702,2905,1
7094,-0.720066,0.816968,0,-0.220439,-0.081702,2906,1
7095,-0.723005,0.82286,0,-0.220439,-0.081702,2908,1
7096,-0.731821,0.816968,0,-0.220439,-0.081702,2909,1
7097,-0.740637,0.816968,0,-0.220439,-0.081702,2909,1
7098,-0.737698,0.819914,0,-0.220439,-0.081702,2910,1
7099,-0.728882,0.82286,0,-0.220439,-0.081702,2910,1
7100,-0.725943,0.82286,0,-0.220439,-0.081702,2911,1
7101,-0.731821,0.825806,0,-0.220439,-0.081702,2910,1
7102,-0.743576,0.82286,0,-0.220439,-0.081702,2910,1
7103,-0.749453,0.82286,0,-0.220439,-0.081702,2909,1
7104,-0.75533,0.82286,0,-0.220439,-0.081702,2908,1
7105,-0.752392,0.82286,0,-0.220439,-0.081702,2906,1
