n,x,y,val,xT,yT,dP,lab
7158,-1.739471,0.372075,0,-0.220439,-0.081702,8088,1
7159,-1.739471,0.375022,0,-0.220439,-0.081702,8089,1
7160,-1.736535,0.366182,0,-0.220439,-0.081702,8089,1
7161,-1.730662,0.357342,0,-0.220439,-0.081702,8088,1
7162,-1.724789,0.348503,0,-0.220439,-0.081702,8087,1
7163,-1.718916,0.348503,0,-0.220439,-0.081702,8087,1
7164,-1.715979,0.345556,0,-0.220439,-0.081702,8088,1
7165,-1.713042,0.34261,0,-0.220439,-0.081702,8087,1
7166,-1.713042,0.34261,0,-0.220439,-0.081702,8086,1
7167,-1.710106,0.34261,0,-0.220439,-0.081702,8085,1
7168,-1.707169,0.348503,0,-0.220439,-0.081702,8085,1
7169,-1.707169,0.357342,0,-0.220439,-0.081702,8086,1
7170,-1.710106,0.363235,0,-0.220439,-0.081702,8087,1
7171,-1.713042,0.363235,0,-0.220439,-0.081702,8088,1
7172,-1.713042,0.363235,0,-0.220439,-0.081702,8088,1
7173,-1.710106,0.363235,0,-0.220439,-0.081702,8087,1
7174,-1.704233,0.366182,0,-0.220439,-0.081702,8085,1
7175,-1.704233,0.369129,0,-0.220439,-0.081702,8084,1
7176,-1.704233,0.372075,0,-0.220439,-0.081702,8086,1
7177,-1.701296,0.375022,0,-0.220439,-0.081702,8089,1
7178,-1.698359,0.380915,0,-0.220439,-0.081702,8091,1
7179,-1.68955,0.383861,0,-0.220439,-0.081702,8091,1
7180,-1.68074,0.386808,0,-0.220439,-0.081702,8092,1
7181,-1.677803,0.386808,0,-0.220439,-0.081702,8091,1
7182,-1.68074,0.375022,0,-0.220439,-0.081702,8091,1
7183,-1.677803,0.363235,0,-0.220439,-0.081702,8090,1
7184,-1.674866,0.351449,0,-0.220439,-0.081702,8090,1
7185,-1.67193,0.354396,0,-0.220439,-0.081702,8090,1
7186,-1.67193,0.357342,0,-0.220439,-0.081702,8090,1
7187,-1.674866,0.360289,0,-0.220439,-0.081702,8088,1
7188,-1.674866,0.372075,0,-0.220439,-0.081702,8087,1
7189,-1.674866,0.380915,0,-0.220439,-0.081702,8087,1
7190,-1.67193,0.398594,0,-0.220439,-0.081702,8087,1
7191,-1.67193,0.40154,0,-0.220439,-0.081702,8087,1
7192,-1.668993,0.404487,0,-0.220439,-0.081702,8087,1
7193,-1.67193,0.40154,0,-0.220439,-0.081702,8087,1
7194,-1.67193,0.404487,0,-0.220439,-0.081702,8087,1
7195,-1.67193,0.404487,0,-0.220439,-0.081702,8087,1
7196,-1.67193,0.40154,0,-0.220439,-0.081702,8086,1
7197,-1.677803,0.398594,0,-0.220439,-0.081702,8085,1
7198,-1.683676,0.407433,0,-0.220439,-0.081702,8084,1
7199,-1.686613,0.419219,0,-0.220439,-0.081702,8085,1
7200,-1.686613,0.428058,0,-0.220439,-0.081702,8086,1
7201,-1.686613,0.428058,0,-0.220439,-0.081702,8085,1
7202,-1.692486,0.425112,0,-0.220439,-0.081702,8083,1
7203,-1.68955,0.425112,0,-0.220439,-0.081702,8082,1
7204,-1.677803,0.422166,0,-0.220439,-0.081702,8083,1
7205,-1.67193,0.422166,0,-0.220439,-0.081702,8083,1
7206,-1.663119,0.422166,0,-0.220439,-0.081702,8083,1
7207,-1.663119,0.425112,0,-0.220439,-0.081702,8083,1
7208,-1.666056,0.425112,0,-0.220439,-0.081702,8083,1
7209,-1.668993,0.425112,0,-0.220439,-0.081702,8083,1
7210,-1.660183,0.422166,0,-0.220439,-0.081702,8083,1
7211,-1.651372,0.416273,0,-0.220439,-0.081702,8082,1
7212,-1.639625,0.41038,0,-0.220439,-0.081702,8082,1
7213,-1.642562,0.422166,0,-0.220439,-0.081702,8083,1
7214,-1.645499,0.436898,0,-0.220439,-0.081702,8083,1
7215,-1.645499,0.442791,0,-0.220439,-0.081702,8084,1
7216,-1.645499,0.433951,0,-0.220439,-0.081702,8084,1
7217,-1.645499,0.425112,0,-0.220439,-0.081702,8084,1
7218,-1.645499,0.422166,0,-0.220439,-0.081702,8085,1
7219,-1.645499,0.422166,0,-0.220439,-0.081702,8085,1
7220,-1.636689,0.422166,0,-0.220439,-0.081702,8086,1
7221,-1.630815,0.422166,0,-0.220439,-0.081702,8087,1
7222,-1.622004,0.419219,0,-0.220439,-0.081702,8086,1
7223,-1.627878,0.416273,0,-0.220439,-0.081702,8084,1
7224,-1.636689,0.413326,0,-0.220439,-0.081702,8082,1
7225,-1.639625,0.41038,0,-0.220439,-0.081702,8081,1
7226,-1.633752,0.407433,0,-0.220439,-0.081702,8081,1
7227,-1.627878,0.41038,0,-0.220439,-0.081702,8081,1
7228,-1.627878,0.413326,0,-0.220439,-0.081702,8083,1
7229,-1.630815,0.419219,0,-0.220439,-0.081702,8086,1
7230,-1.633752,0.425112,0,-0.220439,-0.081702,8088,1
7231,-1.639625,0.425112,0,-0.220439,-0.081702,8088,1
7232,-1.639625,0.428058,0,-0.220439,-0.081702,8088,1
7233,-1.636689,0.431005,0,-0.220439,-0.081702,8087,1
7234,-1.630815,0.436898,0,-0.220439,-0.081702,8087,1
7235,-1.624941,0.436898,0,-0.220439,-0.081702,8087,1
7236,-1.622004,0.436898,0,-0.220439,-0.081702,8088,1
7237,-1.624941,0.436898,0,-0.220439,-0.081702,8086,1
7238,-1.624941,0.436898,0,-0.220439,-0.081702,8085,1
7239,-1.627878,0.433951,0,-0.220439,-0.081702,8082,1
7240,-1.630815,0.431005,0,-0.220439,-0.081702,8082,1
7241,-1.633752,0.433951,0,-0.220439,-0.081702,8082,1
7242,-1.630815,0.436898,0,-0.220439,-0.081702,8084,1
7243,-1.633752,0.445737,0,-0.220439,-0.081702,8085,1
7244,-1.633752,0.448684,0,-0.220439,-0.081702,8087,1
7245,-1.636689,0.454577,0,-0.220439,-0.081702,8087,1
7246,-1.636689,0.45163,0,-0.220439,-0.081702,8087,1
7247,-1.633752,0.448684,0,-0.220439,-0.081702,8087,1
7248,-1.639625,0.445737,0,-0.220439,-0.081702,8087,1
7249,-1.645499,0.45163,0,-0.220439,-0.081702,8085,1
7250,-1.651372,0.457523,0,-0.220439,-0.081702,8083,1
7251,-1.654309,0.466362,0,-0.220439,-0.081702,8081,1
7252,-1.657246,0.466362,0,-0.220439,-0.081702,8082,1
7253,-1.654309,0.463416,0,-0.220439,-0.081702,8083,1
7254,-1.654309,0.469309,0,-0.220439,-0.081702,8083,1
7255,-1.657246,0.475202,0,-0.220439,-0.081702,8083,1
7256,-1.663119,0.481095,0,-0.220439,-0.081702,8084,1
7257,-1.668993,0.484041,0,-0.220439,-0.081702,8085,1
7258,-1.67193,0.481095,0,-0.220439,-0.081702,8086,1
7259,-1.67193,0.475202,0,-0.220439,-0.081702,8087,1
7260,-1.67193,0.466362,0,-0.220439,-0.081702,8087,1
7261,-1.668993,0.457523,0,-0.220439,-0.081702,8087,1
7262,-1.668993,0.448684,0,-0.220439,-0.081702,8087,1
7263,-1.668993,0.445737,0,-0.220439,-0.081702,8086,1
7264,-1.668993,0.442791,0,-0.220439,-0.081702,8087,1
7265,-1.67193,0.445737,0,-0.220439,-0.081702,8087,1
7266,-1.663119,0.45163,0,-0.220439,-0.081702,8088,1
7267,-1.651372,0.454577,0,-0.220439,-0.081702,8089,1
7268,-1.642562,0.457523,0,-0.220439,-0.081702,8090,1
7269,-1.651372,0.46047,0,-0.220439,-0.081702,8091,1
7270,-1.657246,0.457523,0,-0.220439,-0.081702,8089,1
7271,-1.660183,0.448684,0,-0.220439,-0.081702,8086,1
7272,-1.657246,0.442791,0,-0.220439,-0.081702,8084,1
7273,-1.663119,0.436898,0,-0.220439,-0.081702,8083,1
7274,-1.666056,0.436898,0,-0.220439,-0.081702,8083,1
7275,-1.666056,0.433951,0,-0.220439,-0.081702,8082,1
7276,-1.663119,0.436898,0,-0.220439,-0.081702,8082,1
7277,-1.67193,0.436898,0,-0.220439,-0.081702,8082,1
7278,-1.68074,0.442791,0,-0.220439,-0.081702,8082,1
7279,-1.686613,0.448684,0,-0.220439,-0.081702,8081,1
7280,-1.677803,0.454577,0,-0.220439,-0.081702,8082,1
7281,-1.67193,0.454577,0,-0.220439,-0.081702,8082,1
7282,-1.666056,0.45163,0,-0.220439,-0.081702,8082,1
7283,-1.668993,0.445737,0,-0.220439,-0.081702,8082,1
7284,-1.668993,0.436898,0,-0.220439,-0.081702,8082,1
7285,-1.668993,0.431005,0,-0.220439,-0.081702,8082,1
7286,-1.666056,0.436898,0,-0.220439,-0.081702,8081,1
7287,-1.663119,0.439844,0,-0.220439,-0.081702,8080,1
7288,-1.663119,0.445737,0,-0.220439,-0.081702,8078,1
7289,-1.663119,0.445737,0,-0.220439,-0.081702,8078,1
7290,-1.666056,0.445737,0,-0.220439,-0.081702,8077,1
7291,-1.668993,0.442791,0,-0.220439,-0.081702,8077,1
7292,-1.67193,0.439844,0,-0.220439,-0.081702,8077,1
7293,-1.677803,0.436898,0,-0.220439,-0.081702,8077,1
7294,-1.677803,0.425112,0,-0.220439,-0.081702,8078,1
7295,-1.683676,0.413326,0,-0.220439,-0.081702,8079,1
7296,-1.686613,0.404487,0,-0.220439,-0.081702,8081,1
7297,-1.68955,0.40154,0,-0.220439,-0.081702,8083,1
7298,-1.68074,0.40154,0,-0.220439,-0.081702,8083,1
7299,-1.67193,0.40154,0,-0.220439,-0.081702,8083,1
7300,-1.666056,0.40154,0,-0.220439,-0.081702,8084,1
7301,-1.666056,0.398594,0,-0.220439,-0.081702,8084,1
7302,-1.666056,0.398594,0,-0.220439,-0.081702,8084,1
7303,-1.666056,0.40154,0,-0.220439,-0.081702,8083,1
7304,-1.666056,0.416273,0,-0.220439,-0.081702,8082,1
7305,-1.668993,0.428058,0,-0.220439,-0.081702,8081,1
7306,-1.668993,0.433951,0,-0.220439,-0.081702,8081,1
7307,-1.668993,0.428058,0,-0.220439,-0.081702,8081,1
7308,-1.674866,0.425112,0,-0.220439,-0.081702,8081,1
7309,-1.677803,0.428058,0,-0.220439,-0.081702,8080,1
7310,-1.68074,0.431005,0,-0.220439,-0.081702,8079,1
7311,-1.68955,0.428058,0,-0.220439,-0.081702,8079,1
7312,-1.698359,0.428058,0,-0.220439,-0.081702,8080,1
7313,-1.707169,0.428058,0,-0.220439,-0.081702,8081,1
7314,-1.701296,0.428058,0,-0.220439,-0.081702,8080,1
7315,-1.68955,0.431005,0,-0.220439,-0.081702,8080,1
7316,-1.683676,0.431005,0,-0.220439,-0.081702,8081,1
7317,-1.674866,0.433951,0,-0.220439,-0.081702,8081,1
7318,-1.674866,0.436898,0,-0.220439,-0.081702,8081,1
7319,-1.674866,0.436898,0,-0.220439,-0.081702,8081,1
7320,-1.677803,0.431005,0,-0.220439,-0.081702,8079,1
7321,-1.68074,0.428058,0,-0.220439,-0.081702,8077,1
7322,-1.68074,0.422166,0,-0.220439,-0.081702,8075,1
7323,-1.683676,0.425112,0,-0.220439,-0.081702,8076,1
7324,-1.686613,0.428058,0,-0.220439,-0.081702,8078,1
7325,-1.695423,0.428058,0,-0.220439,-0.081702,8081,1
7326,-1.701296,0.425112,0,-0.220439,-0.081702,8081,1
7327,-1.692486,0.422166,0,-0.220439,-0.081702,8080,1
7328,-1.677803,0.416273,0,-0.220439,-0.081702,8078,1
7329,-1.67193,0.41038,0,-0.220439,-0.081702,8078,1
7330,-1.68074,0.407433,0,-0.220439,-0.081702,8078,1
7331,-1.692486,0.404487,0,-0.220439,-0.081702,8078,1
7332,-1.692486,0.398594,0,-0.220439,-0.081702,8077,1
7333,-1.68074,0.392701,0,-0.220439,-0.081702,8076,1
7334,-1.67193,0.392701,0,-0.220439,-0.081702,8075,1
7335,-1.663119,0.398594,0,-0.220439,-0.081702,8075,1
7336,-1.666056,0.41038,0,-0.220439,-0.081702,8074,1
7337,-1.668993,0.416273,0,-0.220439,-0.081702,8073,1
7338,-1.67193,0.422166,0,-0.220439,-0.081702,8072,1
7339,-1.668993,0.425112,0,-0.220439,-0.081702,8071,1
7340,-1.663119,0.425112,0,-0.220439,-0.081702,8071,1
7341,-1.660183,0.428058,0,-0.220439,-0.081702,8072,1
7342,-1.663119,0.433951,0,-0.220439,-0.081702,8073,1
7343,-1.663119,0.439844,0,-0.220439,-0.081702,8074,1
7344,-1.657246,0.439844,0,-0.220439,-0.081702,8075,1
7345,-1.654309,0.442791,0,-0.220439,-0.081702,8075,1
7346,-1.651372,0.445737,0,-0.220439,-0.081702,8075,1
7347,-1.651372,0.445737,0,-0.220439,-0.081702,8074,1
7348,-1.651372,0.442791,0,-0.220439,-0.081702,8074,1
7349,-1.651372,0.439844,0,-0.220439,-0.081702,8075,1
7350,-1.651372,0.439844,0,-0.220439,-0.081702,8076,1
7351,-1.651372,0.439844,0,-0.220439,-0.081702,8076,1
7352,-1.657246,0.439844,0,-0.220439,-0.081702,8076,1
7353,-1.660183,0.436898,0,-0.220439,-0.081702,8076,1
7354,-1.663119,0.433951,0,-0.220439,-0.081702,8074,1
7355,-1.663119,0.428058,0,-0.220439,-0.081702,8071,1
7356,-1.663119,0.425112,0,-0.220439,-0.081702,8068,1
7357,-1.657246,0.422166,0,-0.220439,-0.081702,8067,1
7358,-1.654309,0.425112,0,-0.220439,-0.081702,8068,1
7359,-1.651372,0.428058,0,-0.220439,-0.081702,8071,1
7360,-1.651372,0.428058,0,-0.220439,-0.081702,8073,1
7361,-1.645499,0.425112,0,-0.220439,-0.081702,8072,1
7362,-1.642562,0.419219,0,-0.220439,-0.081702,8071,1
7363,-1.636689,0.413326,0,-0.220439,-0.081702,8070,1
7364,-1.636689,0.416273,0,-0.220439,-0.081702,8070,1
7365,-1.633752,0.425112,0,-0.220439,-0.081702,8071,1
7366,-1.633752,0.439844,0,-0.220439,-0.081702,8069,1
7367,-1.633752,0.442791,0,-0.220439,-0.081702,8067,1
7368,-1.639625,0.445737,0,-0.220439,-0.081702,8064,1
7369,-1.645499,0.445737,0,-0.220439,-0.081702,8065,1
7370,-1.645499,0.439844,0,-0.220439,-0.081702,8065,1
7371,-1.639625,0.436898,0,-0.220439,-0.081702,8064,1
7372,-1.633752,0.436898,0,-0.220439,-0.081702,8063,1
7373,-1.627878,0.436898,0,-0.220439,-0.081702,8063,1
7374,-1.624941,0.439844,0,-0.220439,-0.081702,8064,1
7375,-1.622004,0.436898,0,-0.220439,-0.081702,8066,1
7376,-1.622004,0.433951,0,-0.220439,-0.081702,8067,1
7377,-1.624941,0.433951,0,-0.220439,-0.081702,8068,1
7378,-1.624941,0.433951,0,-0.220439,-0.081702,8068,1
7379,-1.630815,0.433951,0,-0.220439,-0.081702,8066,1
7380,-1.633752,0.433951,0,-0.220439,-0.081702,8065,1
7381,-1.636689,0.431005,0,-0.220439,-0.081702,8064,1
7382,-1.636689,0.428058,0,-0.220439,-0.081702,8063,1
7383,-1.633752,0.425112,0,-0.220439,-0.081702,8063,1
7384,-1.630815,0.425112,0,-0.220439,-0.081702,8062,1
7385,-1.624941,0.428058,0,-0.220439,-0.081702,8061,1
7386,-1.627878,0.428058,0,-0.220439,-0.081702,8060,1
7387,-1.627878,0.422166,0,-0.220439,-0.081702,8060,1
7388,-1.630815,0.413326,0,-0.220439,-0.081702,8061,1
7389,-1.633752,0.407433,0,-0.220439,-0.081702,8062,1
7390,-1.630815,0.407433,0,-0.220439,-0.081702,8061,1
7391,-1.630815,0.41038,0,-0.220439,-0.081702,8060,1
7392,-1.627878,0.413326,0,-0.220439,-0.081702,8059,1
7393,-1.627878,0.416273,0,-0.220439,-0.081702,8059,1
7394,-1.627878,0.419219,0,-0.220439,-0.081702,8058,1
7395,-1.627878,0.425112,0,-0.220439,-0.081702,8056,1
7396,-1.630815,0.425112,0,-0.220439,-0.081702,8055,1
7397,-1.636689,0.425112,0,-0.220439,-0.081702,8055,1
7398,-1.642562,0.428058,0,-0.220439,-0.081702,8056,1
7399,-1.645499,0.433951,0,-0.220439,-0.081702,8057,1
7400,-1.645499,0.439844,0,-0.220439,-0.081702,8058,1
7401,-1.645499,0.439844,0,-0.220439,-0.081702,8058,1
7402,-1.645499,0.433951,0,-0.220439,-0.081702,8058,1
7403,-1.645499,0.428058,0,-0.220439,-0.081702,8057,1
7404,-1.642562,0.422166,0,-0.220439,-0.081702,8055,1
7405,-1.642562,0.422166,0,-0.220439,-0.081702,8053,1
7406,-1.633752,0.422166,0,-0.220439,-0.081702,8052,1
7407,-1.627878,0.425112,0,-0.220439,-0.081702,8052,1
7408,-1.627878,0.428058,0,-0.220439,-0.081702,8054,1
7409,-1.636689,0.428058,0,-0.220439,-0.081702,8057,1
7410,-1.645499,0.425112,0,-0.220439,-0.081702,8058,1
7411,-1.639625,0.425112,0,-0.220439,-0.081702,8058,1
7412,-1.633752,0.422166,0,-0.220439,-0.081702,8057,1
7413,-1.633752,0.419219,0,-0.220439,-0.081702,8058,1
7414,-1.636689,0.422166,0,-0.220439,-0.081702,8057,1
7415,-1.639625,0.425112,0,-0.220439,-0.081702,8057,1
7416,-1.639625,0.425112,0,-0.220439,-0.081702,8056,1
7417,-1.639625,0.425112,0,-0.220439,-0.081702,8055,1
7418,-1.642562,0.425112,0,-0.220439,-0.081702,8054,1
7419,-1.642562,0.428058,0,-0.220439,-0.081702,8054,1
7420,-1.642562,0.428058,0,-0.220439,-0.081702,8053,1
7421,-1.642562,0.428058,0,-0.220439,-0.081702,8052,1
7422,-1.642562,0.425112,0,-0.220439,-0.081702,8051,1
7423,-1.642562,0.425112,0,-0.220439,-0.081702,8049,1
7424,-1.645499,0.428058,0,-0.220439,-0.081702,8048,1
7425,-1.645499,0.433951,0,-0.220439,-0.081702,8047,1
7426,-1.639625,0.431005,0,-0.220439,-0.081702,8046,1
7427,-1.633752,0.425112,0,-0.220439,-0.081702,8046,1
7428,-1.627878,0.419219,0,-0.220439,-0.081702,8047,1
7429,-1.627878,0.416273,0,-0.220439,-0.081702,8048,1
7430,-1.627878,0.41038,0,-0.220439,-0.081702,8049,1
7431,-1.622004,0.413326,0,-0.220439,-0.081702,8049,1
7432,-1.616131,0.419219,0,-0.220439,-0.081702,8049,1
7433,-1.613194,0.425112,0,-0.220439,-0.081702,8049,1
7434,-1.619068,0.422166,0,-0.220439,-0.081702,8050,1
7435,-1.622004,0.425112,0,-0.220439,-0.081702,8050,1
7436,-1.619068,0.433951,0,-0.220439,-0.081702,8048,1
7437,-1.613194,0.439844,0,-0.220439,-0.081702,8046,1
7438,-1.610257,0.439844,0,-0.220439,-0.081702,8044,1
7439,-1.610257,0.431005,0,-0.220439,-0.081702,8045,1
7440,-1.613194,0.422166,0,-0.220439,-0.081702,8045,1
7441,-1.616131,0.413326,0,-0.220439,-0.081702,8045,1
7442,-1.613194,0.413326,0,-0.220439,-0.081702,8045,1
7443,-1.610257,0.41038,0,-0.220439,-0.081702,8045,1
7444,-1.60732,0.413326,0,-0.220439,-0.081702,8047,1
7445,-1.610257,0.416273,0,-0.220439,-0.081702,8048,1
7446,-1.613194,0.419219,0,-0.220439,-0.081702,8049,1
7447,-1.613194,0.419219,0,-0.220439,-0.081702,8047,1
7448,-1.610257,0.419219,0,-0.220439,-0.081702,8045,1
7449,-1.613194,0.422166,0,-0.220439,-0.081702,8043,1
7450,-1.616131,0.431005,0,-0.220439,-0.081702,8043,1
7451,-1.627878,0.436898,0,-0.220439,-0.081702,8042,1
7452,-1.633752,0.445737,0,-0.220439,-0.081702,8042,1
7453,-1.627878,0.445737,0,-0.220439,-0.081702,8041,1
7454,-1.619068,0.448684,0,-0.220439,-0.081702,8041,1
7455,-1.613194,0.45163,0,-0.220439,-0.081702,8040,1
7456,-1.613194,0.45163,0,-0.220439,-0.081702,8040,1
7457,-1.616131,0.45163,0,-0.220439,-0.081702,8040,1
7458,-1.619068,0.45163,0,-0.220439,-0.081702,8041,1
7459,-1.619068,0.454577,0,-0.220439,-0.081702,8043,1
7460,-1.616131,0.457523,0,-0.220439,-0.081702,8043,1
7461,-1.616131,0.457523,0,-0.220439,-0.081702,8041,1
7462,-1.616131,0.454577,0,-0.220439,-0.081702,8038,1
7463,-1.616131,0.457523,0,-0.220439,-0.081702,8037,1
7464,-1.613194,0.46047,0,-0.220439,-0.081702,8037,1
7465,-1.613194,0.463416,0,-0.220439,-0.081702,8037,1
7466,-1.613194,0.466362,0,-0.220439,-0.081702,8036,1
7467,-1.616131,0.466362,0,-0.220439,-0.081702,8035,1
7468,-1.616131,0.466362,0,-0.220439,-0.081702,8033,1
7469,-1.613194,0.469309,0,-0.220439,-0.081702,8033,1
7470,-1.604383,0.469309,0,-0.220439,-0.081702,8032,1
7471,-1.601446,0.472255,0,-0.220439,-0.081702,8031,1
7472,-1.601446,0.472255,0,-0.220439,-0.081702,8031,1
7473,-1.604383,0.475202,0,-0.220439,-0.081702,8031,1
7474,-1.610257,0.484041,0,-0.220439,-0.081702,8030,1
7475,-1.616131,0.49288,0,-0.220439,-0.081702,8030,1
7476,-1.619068,0.498773,0,-0.220439,-0.081702,8031,1
7477,-1.619068,0.498773,0,-0.220439,-0.081702,8032,1
7478,-1.619068,0.498773,0,-0.220439,-0.081702,8032,1
7479,-1.613194,0.495827,0,-0.220439,-0.081702,8030,1
7480,-1.60732,0.489934,0,-0.220439,-0.081702,8029,1
7481,-1.604383,0.486988,0,-0.220439,-0.081702,8030,1
7482,-1.601446,0.484041,0,-0.220439,-0.081702,8031,1
7483,-1.598509,0.481095,0,-0.220439,-0.081702,8031,1
7484,-1.595573,0.478148,0,-0.220439,-0.081702,8030,1
7485,-1.592636,0.475202,0,-0.220439,-0.081702,8029,1
7486,-1.592636,0.478148,0,-0.220439,-0.081702,8028,1
7487,-1.592636,0.481095,0,-0.220439,-0.081702,8027,1
7488,-1.592636,0.481095,0,-0.220439,-0.081702,8026,1
7489,-1.592636,0.481095,0,-0.220439,-0.081702,8026,1
7490,-1.592636,0.486988,0,-0.220439,-0.081702,8026,1
7491,-1.586762,0.495827,0,-0.220439,-0.081702,8026,1
7492,-1.583825,0.504666,0,-0.220439,-0.081702,8025,1
7493,-1.575014,0.504666,0,-0.220439,-0.081702,8023,1
7494,-1.577951,0.504666,0,-0.220439,-0.081702,8023,1
7495,-1.580888,0.50172,0,-0.220439,-0.081702,8023,1
7496,-1.577951,0.50172,0,-0.220439,-0.081702,8023,1
7497,-1.566203,0.498773,0,-0.220439,-0.081702,8023,1
7498,-1.554455,0.498773,0,-0.220439,-0.081702,8022,1
7499,-1.554455,0.498773,0,-0.220439,-0.081702,8020,1
7500,-1.563266,0.50172,0,-0.220439,-0.081702,8018,1
7501,-1.572077,0.50172,0,-0.220439,-0.081702,8018,1
7502,-1.563266,0.504666,0,-0.220439,-0.081702,8016,1
7503,-1.557392,0.504666,0,-0.220439,-0.081702,8015,1
7504,-1.548581,0.50172,0,-0.220439,-0.081702,8013,1
7505,-1.548581,0.498773,0,-0.220439,-0.081702,8014,1
7506,-1.551518,0.50172,0,-0.220439,-0.081702,8015,1
7507,-1.554455,0.507612,0,-0.220439,-0.081702,8016,1
7508,-1.557392,0.507612,0,-0.220439,-0.081702,8017,1
7509,-1.563266,0.498773,0,-0.220439,-0.081702,8015,1
7510,-1.563266,0.489934,0,-0.220439,-0.081702,8013,1
7511,-1.560329,0.49288,0,-0.220439,-0.081702,8011,1
7512,-1.557392,0.495827,0,-0.220439,-0.081702,8011,1
7513,-1.554455,0.49288,0,-0.220439,-0.081702,8011,1
7514,-1.551518,0.49288,0,-0.220439,-0.081702,8010,1
7515,-1.548581,0.486988,0,-0.220439,-0.081702,8010,1
7516,-1.542707,0.484041,0,-0.220439,-0.081702,8009,1
7517,-1.53977,0.486988,0,-0.220439,-0.081702,8008,1
7518,-1.53977,0.489934,0,-0.220439,-0.081702,8008,1
7519,-1.53977,0.49288,0,-0.220439,-0.081702,8008,1
7520,-1.536832,0.49288,0,-0.220439,-0.081702,8007,1
7521,-1.536832,0.49288,0,-0.220439,-0.081702,8008,1
7522,-1.536832,0.495827,0,-0.220439,-0.081702,8008,1
7523,-1.533895,0.495827,0,-0.220439,-0.081702,8009,1
7524,-1.533895,0.495827,0,-0.220439,-0.081702,8007,1
7525,-1.533895,0.50172,0,-0.220439,-0.081702,8005,1
7526,-1.536832,0.507612,0,-0.220439,-0.081702,8005,1
7527,-1.533895,0.504666,0,-0.220439,-0.081702,8007,1
7528,-1.525084,0.495827,0,-0.220439,-0.081702,8008,1
7529,-1.522147,0.486988,0,-0.220439,-0.081702,8006,1
7530,-1.525084,0.489934,0,-0.220439,-0.081702,8004,1
7531,-1.530958,0.49288,0,-0.220439,-0.081702,8004,1
7532,-1.533895,0.49288,0,-0.220439,-0.081702,8004,1
7533,-1.530958,0.49288,0,-0.220439,-0.081702,8003,1
7534,-1.528021,0.49288,0,-0.220439,-0.081702,8002,1
7535,-1.525084,0.49288,0,-0.220439,-0.081702,8002,1
7536,-1.525084,0.49288,0,-0.220439,-0.081702,8001,1
7537,-1.528021,0.49288,0,-0.220439,-0.081702,8001,1
7538,-1.533895,0.49288,0,-0.220439,-0.081702,8002,1
7539,-1.53977,0.495827,0,-0.220439,-0.081702,8003,1
7540,-1.53977,0.49288,0,-0.220439,-0.081702,8003,1
7541,-1.536832,0.49288,0,-0.220439,-0.081702,8003,1
7542,-1.525084,0.489934,0,-0.220439,-0.081702,8003,1
7543,-1.513336,0.489934,0,-0.220439,-0.081702,8003,1
7544,-1.507461,0.489934,0,-0.220439,-0.081702,8003,1
7545,-1.507461,0.489934,0,-0.220439,-0.081702,8003,1
7546,-1.504524,0.484041,0,-0.220439,-0.081702,8002,1
7547,-1.501587,0.478148,0,-0.220439,-0.081702,8001,1
7548,-1.501587,0.472255,0,-0.220439,-0.081702,7999,1
7549,-1.504524,0.475202,0,-0.220439,-0.081702,7998,1
7550,-1.507461,0.478148,0,-0.220439,-0.081702,7997,1
7551,-1.507461,0.475202,0,-0.220439,-0.081702,7998,1
7552,-1.516273,0.478148,0,-0.220439,-0.081702,7999,1
7553,-1.525084,0.478148,0,-0.220439,-0.081702,8001,1
7554,-1.530958,0.478148,0,-0.220439,-0.081702,8001,1
7555,-1.528021,0.475202,0,-0.220439,-0.081702,8001,1
7556,-1.525084,0.475202,0,-0.220439,-0.081702,7999,1
7557,-1.525084,0.478148,0,-0.220439,-0.081702,7997,1
7558,-1.525084,0.484041,0,-0.220439,-0.081702,7995,1
7559,-1.528021,0.484041,0,-0.220439,-0.081702,7995,1
7560,-1.528021,0.478148,0,-0.220439,-0.081702,7995,1
7561,-1.522147,0.472255,0,-0.220439,-0.081702,7995,1
7562,-1.513336,0.469309,0,-0.220439,-0.081702,7994,1
7563,-1.495712,0.466362,0,-0.220439,-0.081702,7994,1
7564,-1.486901,0.463416,0,-0.220439,-0.081702,7994,1
7565,-1.483964,0.46047,0,-0.220439,-0.081702,7994,1
7566,-1.486901,0.463416,0,-0.220439,-0.081702,7994,1
7567,-1.489838,0.463416,0,-0.220439,-0.081702,7994,1
7568,-1.492775,0.463416,0,-0.220439,-0.081702,7993,1
7569,-1.495712,0.466362,0,-0.220439,-0.081702,7992,1
7570,-1.49865,0.469309,0,-0.220439,-0.081702,7990,1
7571,-1.501587,0.472255,0,-0.220439,-0.081702,7990,1
7572,-1.501587,0.472255,0,-0.220439,-0.081702,7990,1
7573,-1.504524,0.469309,0,-0.220439,-0.081702,7989,1
7574,-1.504524,0.466362,0,-0.220439,-0.081702,7989,1
7575,-1.504524,0.469309,0,-0.220439,-0.081702,7989,1
7576,-1.504524,0.469309,0,-0.220439,-0.081702,7989,1
7577,-1.504524,0.469309,0,-0.220439,-0.081702,7990,1
7578,-1.501587,0.463416,0,-0.220439,-0.081702,7991,1
7579,-1.495712,0.457523,0,-0.220439,-0.081702,7991,1
7580,-1.489838,0.45163,0,-0.220439,-0.081702,7989,1
