n,x,y,val,xT,yT,dP,lab
8574,0.002939,-0.276178,0,-0.220439,-0.081702,2047,1
8575,0.005878,-0.273232,0,-0.220439,-0.081702,2047,1
8576,0.011757,-0.273232,0,-0.220439,-0.081702,2047,1
8577,0.017635,-0.273232,0,-0.220439,-0.081702,2046,1
8578,0.023514,-0.273232,0,-0.220439,-0.081702,2046,1
8579,0.020574,-0.276178,0,-0.220439,-0.081702,2047,1
8580,0.026453,-0.279125,0,-0.220439,-0.081702,2046,1
8581,0.032331,-0.273232,0,-0.220439,-0.081702,2044,1
8582,0.03821,-0.264392,0,-0.220439,-0.081702,2042,1
8583,0.03527,-0.267339,0,-0.220439,-0.081702,2040,1
8584,0.03527,-0.279125,0,-0.220439,-0.081702,2040,1
8585,0.032331,-0.290911,0,-0.220439,-0.081702,2041,1
8586,0.03821,-0.293858,0,-0.220439,-0.081702,2045,1
8587,0.044088,-0.290911,0,-0.220439,-0.081702,2049,1
8588,0.047027,-0.287965,0,-0.220439,-0.081702,2051,1
8589,0.032331,-0.285018,0,-0.220439,-0.081702,2052,1
8590,0.017635,-0.285018,0,-0.220439,-0.081702,2052,1
8591,0.005878,-0.282072,0,-0.220439,-0.081702,2052,1
8592,0.008818,-0.276178,0,-0.220439,-0.081702,2051,1
8593,0.011757,-0.270285,0,-0.220439,-0.081702,2050,1
8594,0.011757,-0.267339,0,-0.220439,-0.081702,2051,1
8595,0.011757,-0.270285,0,-0.220439,-0.081702,2051,1
8596,0.014696,-0.276178,0,-0.220439,-0.081702,2051,1
8597,0.017635,-0.270285,0,-0.220439,-0.081702,2051,1
8598,0.026453,-0.258499,0,-0.220439,-0.081702,2051,1
8599,0.029392,-0.246713,0,-0.220439,-0.081702,2051,1
8600,0.026453,-0.246713,0,-0.220439,-0.081702,2051,1
8601,0.017635,-0.243766,0,-0.220439,-0.081702,2051,1
8602,0.008818,-0.243766,0,-0.220439,-0.081702,2051,1
8603,0.005878,-0.246713,0,-0.220439,-0.081702,2051,1
8604,0,-0.252606,0,-0.220439,-0.081702,2051,1
8605,-0.005878,-0.261446,0,-0.220439,-0.081702,2052,1
8606,0.008818,-0.264392,0,-0.220439,-0.081702,2052,1
8607,0.032331,-0.267339,0,-0.220439,-0.081702,2051,1
8608,0.052906,-0.267339,0,-0.220439,-0.081702,2049,1
8609,0.055845,-0.267339,0,-0.220439,-0.081702,2047,1
8610,0.03821,-0.261446,0,-0.220439,-0.081702,2051,1
8611,0.008818,-0.255552,0,-0.220439,-0.081702,2056,1
8612,-0.020574,-0.261446,0,-0.220439,-0.081702,2060,1
8613,-0.005878,-0.267339,0,-0.220439,-0.081702,2057,1
8614,0.017635,-0.273232,0,-0.220439,-0.081702,2053,1
8615,0.029392,-0.267339,0,-0.220439,-0.081702,2051,1
8616,0.020574,-0.258499,0,-0.220439,-0.081702,2050,1
8617,0.011757,-0.258499,0,-0.220439,-0.081702,2050,1
8618,0.014696,-0.258499,0,-0.220439,-0.081702,2051,1
8619,0.020574,-0.252606,0,-0.220439,-0.081702,2051,1
8620,0.026453,-0.249659,0,-0.220439,-0.081702,2052,1
8621,0.032331,-0.249659,0,-0.220439,-0.081702,2052,1
8622,0.026453,-0.255552,0,-0.220439,-0.081702,2052,1
8623,0.014696,-0.255552,0,-0.220439,-0.081702,2052,1
8624,0.008818,-0.264392,0,-0.220439,-0.081702,2052,1
8625,0.011757,-0.270285,0,-0.220439,-0.081702,2052,1
8626,0.002939,-0.285018,0,-0.220439,-0.081702,2053,1
8627,-0.008818,-0.287965,0,-0.220439,-0.081702,2056,1
8628,-0.011757,-0.279125,0,-0.220439,-0.081702,2058,1
8629,0,-0.264392,0,-0.220439,-0.081702,2059,1
8630,0.008818,-0.252606,0,-0.220439,-0.081702,2058,1
8631,0.011757,-0.252606,0,-0.220439,-0.081702,2056,1
8632,0.014696,-0.258499,0,-0.220439,-0.081702,2057,1
8633,0.017635,-0.264392,0,-0.220439,-0.081702,2057,1
8634,0.011757,-0.267339,0,-0.220439,-0.081702,2057,1
8635,0.008818,-0.267339,0,-0.220439,-0.081702,2058,1
8636,0.008818,-0.264392,0,-0.220439,-0.081702,2057,1
8637,0.017635,-0.252606,0,-0.220439,-0.081702,2056,1
8638,0.023514,-0.240819,0,-0.220439,-0.081702,2055,1
8639,0.023514,-0.240819,0,-0.220439,-0.081702,2055,1
8640,0.023514,-0.249659,0,-0.220439,-0.081702,2055,1
8641,0.023514,-0.258499,0,-0.220439,-0.081702,2057,1
8642,0.026453,-0.258499,0,-0.220439,-0.081702,2057,1
8643,0.020574,-0.264392,0,-0.220439,-0.081702,2057,1
8644,0.014696,-0.267339,0,-0.220439,-0.081702,2057,1
8645,0.008818,-0.255552,0,-0.220439,-0.081702,2058,1
8646,0.008818,-0.243766,0,-0.220439,-0.081702,2058,1
8647,0.008818,-0.23198,0,-0.220439,-0.081702,2057,1
8648,0.020574,-0.234926,0,-0.220439,-0.081702,2054,1
8649,0.032331,-0.237873,0,-0.220439,-0.081702,2051,1
8650,0.044088,-0.240819,0,-0.220439,-0.081702,2054,1
8651,0.044088,-0.243766,0,-0.220439,-0.081702,2056,1
8652,0.041149,-0.23198,0,-0.220439,-0.081702,2059,1
8653,0.041149,-0.220193,0,-0.220439,-0.081702,2059,1
8654,0.03821,-0.208407,0,-0.220439,-0.081702,2060,1
8655,0.03527,-0.226086,0,-0.220439,-0.081702,2059,1
8656,0.03527,-0.240819,0,-0.220439,-0.081702,2058,1
8657,0.041149,-0.240819,0,-0.220439,-0.081702,2056,1
8658,0.049966,-0.23198,0,-0.220439,-0.081702,2055,1
8659,0.052906,-0.220193,0,-0.220439,-0.081702,2054,1
8660,0.047027,-0.2143,0,-0.220439,-0.081702,2055,1
8661,0.03821,-0.208407,0,-0.220439,-0.081702,2055,1
8662,0.029392,-0.208407,0,-0.220439,-0.081702,2055,1
8663,0.020574,-0.2143,0,-0.220439,-0.081702,2055,1
8664,0.020574,-0.20546,0,-0.220439,-0.081702,2055,1
8665,0.029392,-0.193674,0,-0.220439,-0.081702,2055,1
8666,0.03821,-0.178941,0,-0.220439,-0.081702,2054,1
8667,0.03527,-0.173048,0,-0.220439,-0.081702,2054,1
8668,0.03527,-0.170101,0,-0.220439,-0.081702,2052,1
8669,0.03527,-0.170101,0,-0.220439,-0.081702,2051,1
8670,0.03821,-0.178941,0,-0.220439,-0.081702,2051,1
8671,0.03821,-0.187781,0,-0.220439,-0.081702,2053,1
8672,0.03821,-0.199567,0,-0.220439,-0.081702,2055,1
8673,0.03821,-0.20546,0,-0.220439,-0.081702,2058,1
8674,0.03821,-0.211353,0,-0.220439,-0.081702,2058,1
8675,0.03527,-0.211353,0,-0.220439,-0.081702,2058,1
8676,0.03821,-0.202514,0,-0.220439,-0.081702,2060,1
8677,0.03821,-0.193674,0,-0.220439,-0.081702,2061,1
8678,0.047027,-0.187781,0,-0.220439,-0.081702,2062,1
8679,0.052906,-0.184834,0,-0.220439,-0.081702,2062,1
8680,0.058784,-0.184834,0,-0.220439,-0.081702,2060,1
8681,0.058784,-0.181887,0,-0.220439,-0.081702,2059,1
8682,0.058784,-0.187781,0,-0.220439,-0.081702,2058,1
8683,0.058784,-0.193674,0,-0.220439,-0.081702,2058,1
8684,0.052906,-0.19662,0,-0.220439,-0.081702,2058,1
8685,0.047027,-0.193674,0,-0.220439,-0.081702,2059,1
8686,0.044088,-0.184834,0,-0.220439,-0.081702,2060,1
8687,0.047027,-0.178941,0,-0.220439,-0.081702,2062,1
8688,0.049966,-0.178941,0,-0.220439,-0.081702,2063,1
8689,0.047027,-0.181887,0,-0.220439,-0.081702,2062,1
8690,0.047027,-0.178941,0,-0.220439,-0.081702,2062,1
8691,0.047027,-0.173048,0,-0.220439,-0.081702,2063,1
8692,0.032331,-0.170101,0,-0.220439,-0.081702,2063,1
8693,0.017635,-0.175994,0,-0.220439,-0.081702,2063,1
8694,0.017635,-0.181887,0,-0.220439,-0.081702,2062,1
8695,0.032331,-0.184834,0,-0.220439,-0.081702,2060,1
8696,0.047027,-0.184834,0,-0.220439,-0.081702,2058,1
8697,0.044088,-0.184834,0,-0.220439,-0.081702,2060,1
8698,0.044088,-0.190727,0,-0.220439,-0.081702,2063,1
8699,0.044088,-0.193674,0,-0.220439,-0.081702,2066,1
8700,0.041149,-0.19662,0,-0.220439,-0.081702,2066,1
8701,0.03821,-0.208407,0,-0.220439,-0.081702,2066,1
8702,0.03821,-0.22314,0,-0.220439,-0.081702,2067,1
8703,0.044088,-0.237873,0,-0.220439,-0.081702,2068,1
8704,0.047027,-0.240819,0,-0.220439,-0.081702,2068,1
8705,0.041149,-0.243766,0,-0.220439,-0.081702,2069,1
8706,0.03821,-0.240819,0,-0.220439,-0.081702,2070,1
8707,0.03527,-0.234926,0,-0.220439,-0.081702,2070,1
8708,0.017635,-0.229033,0,-0.220439,-0.081702,2067,1
8709,0,-0.23198,0,-0.220439,-0.081702,2063,1
8710,-0.005878,-0.23198,0,-0.220439,-0.081702,2065,1
8711,0.005878,-0.23198,0,-0.220439,-0.081702,2069,1
8712,0.020574,-0.234926,0,-0.220439,-0.081702,2072,1
8713,0.014696,-0.240819,0,-0.220439,-0.081702,2072,1
8714,0.020574,-0.243766,0,-0.220439,-0.081702,2070,1
8715,0.03821,-0.246713,0,-0.220439,-0.081702,2067,1
8716,0.055845,-0.237873,0,-0.220439,-0.081702,2065,1
8717,0.058784,-0.226086,0,-0.220439,-0.081702,2065,1
8718,0.044088,-0.217247,0,-0.220439,-0.081702,2065,1
8719,0.014696,-0.234926,0,-0.220439,-0.081702,2066,1
8720,-0.008818,-0.252606,0,-0.220439,-0.081702,2065,1
8721,-0.011757,-0.264392,0,-0.220439,-0.081702,2065,1
8722,-0.002939,-0.264392,0,-0.220439,-0.081702,2064,1
8723,0.008818,-0.267339,0,-0.220439,-0.081702,2064,1
8724,0.014696,-0.273232,0,-0.220439,-0.081702,2065,1
8725,0.017635,-0.282072,0,-0.220439,-0.081702,2066,1
8726,0.017635,-0.285018,0,-0.220439,-0.081702,2066,1
8727,0.011757,-0.276178,0,-0.220439,-0.081702,2064,1
8728,-0.002939,-0.270285,0,-0.220439,-0.081702,2063,1
8729,-0.011757,-0.267339,0,-0.220439,-0.081702,2063,1
8730,-0.020574,-0.270285,0,-0.220439,-0.081702,2063,1
8731,-0.017635,-0.267339,0,-0.220439,-0.081702,2062,1
8732,-0.017635,-0.258499,0,-0.220439,-0.081702,2062,1
8733,-0.017635,-0.249659,0,-0.220439,-0.081702,2062,1
8734,-0.014696,-0.255552,0,-0.220439,-0.081702,2064,1
8735,-0.005878,-0.270285,0,-0.220439,-0.081702,2066,1
8736,-0.002939,-0.267339,0,-0.220439,-0.081702,2067,1
8737,-0.002939,-0.252606,0,-0.220439,-0.081702,2064,1
8738,-0.011757,-0.240819,0,-0.220439,-0.081702,2062,1
8739,-0.026453,-0.264392,0,-0.220439,-0.081702,2061,1
8740,-0.041149,-0.287965,0,-0.220439,-0.081702,2060,1
8741,-0.026453,-0.290911,0,-0.220439,-0.081702,2060,1
8742,-0.005878,-0.276178,0,-0.220439,-0.081702,2060,1
8743,0.002939,-0.261446,0,-0.220439,-0.081702,2060,1
8744,-0.008818,-0.264392,0,-0.220439,-0.081702,2061,1
8745,-0.020574,-0.264392,0,-0.220439,-0.081702,2061,1
8746,-0.020574,-0.273232,0,-0.220439,-0.081702,2061,1
8747,-0.020574,-0.276178,0,-0.220439,-0.081702,2059,1
8748,-0.014696,-0.267339,0,-0.220439,-0.081702,2058,1
8749,-0.011757,-0.255552,0,-0.220439,-0.081702,2056,1
8750,-0.008818,-0.246713,0,-0.220439,-0.081702,2058,1
8751,-0.002939,-0.249659,0,-0.220439,-0.081702,2060,1
8752,0.002939,-0.234926,0,-0.220439,-0.081702,2062,1
8753,0.011757,-0.217247,0,-0.220439,-0.081702,2060,1
8754,0.011757,-0.217247,0,-0.220439,-0.081702,2058,1
8755,0.011757,-0.234926,0,-0.220439,-0.081702,2058,1
8756,-0.008818,-0.246713,0,-0.220439,-0.081702,2061,1
8757,-0.026453,-0.246713,0,-0.220439,-0.081702,2064,1
8758,-0.041149,-0.246713,0,-0.220439,-0.081702,2063,1
8759,-0.03527,-0.246713,0,-0.220439,-0.081702,2062,1
8760,-0.020574,-0.246713,0,-0.220439,-0.081702,2062,1
8761,-0.014696,-0.246713,0,-0.220439,-0.081702,2063,1
8762,-0.008818,-0.246713,0,-0.220439,-0.081702,2063,1
8763,0.005878,-0.243766,0,-0.220439,-0.081702,2062,1
8764,0.020574,-0.243766,0,-0.220439,-0.081702,2062,1
8765,0.014696,-0.246713,0,-0.220439,-0.081702,2062,1
8766,-0.005878,-0.249659,0,-0.220439,-0.081702,2063,1
8767,-0.023514,-0.258499,0,-0.220439,-0.081702,2064,1
8768,-0.020574,-0.264392,0,-0.220439,-0.081702,2065,1
8769,-0.014696,-0.279125,0,-0.220439,-0.081702,2066,1
8770,-0.011757,-0.293858,0,-0.220439,-0.081702,2066,1
8771,-0.008818,-0.276178,0,-0.220439,-0.081702,2063,1
8772,-0.005878,-0.246713,0,-0.220439,-0.081702,2060,1
8773,-0.011757,-0.220193,0,-0.220439,-0.081702,2058,1
8774,-0.020574,-0.229033,0,-0.220439,-0.081702,2060,1
8775,-0.029392,-0.23198,0,-0.220439,-0.081702,2062,1
8776,-0.03527,-0.23198,0,-0.220439,-0.081702,2062,1
8777,-0.03821,-0.226086,0,-0.220439,-0.081702,2062,1
8778,-0.044088,-0.22314,0,-0.220439,-0.081702,2063,1
8779,-0.044088,-0.226086,0,-0.220439,-0.081702,2064,1
8780,-0.041149,-0.229033,0,-0.220439,-0.081702,2064,1
8781,-0.044088,-0.229033,0,-0.220439,-0.081702,2063,1
8782,-0.047027,-0.226086,0,-0.220439,-0.081702,2063,1
8783,-0.041149,-0.23198,0,-0.220439,-0.081702,2063,1
8784,-0.032331,-0.237873,0,-0.220439,-0.081702,2063,1
8785,-0.023514,-0.237873,0,-0.220439,-0.081702,2063,1
8786,-0.023514,-0.237873,0,-0.220439,-0.081702,2064,1
8787,-0.03821,-0.240819,0,-0.220439,-0.081702,2066,1
8788,-0.047027,-0.246713,0,-0.220439,-0.081702,2067,1
8789,-0.055845,-0.246713,0,-0.220439,-0.081702,2065,1
8790,-0.055845,-0.246713,0,-0.220439,-0.081702,2063,1
8791,-0.055845,-0.246713,0,-0.220439,-0.081702,2064,1
8792,-0.052906,-0.258499,0,-0.220439,-0.081702,2065,1
8793,-0.058784,-0.273232,0,-0.220439,-0.081702,2066,1
8794,-0.061723,-0.287965,0,-0.220439,-0.081702,2066,1
8795,-0.064662,-0.296804,0,-0.220439,-0.081702,2066,1
8796,-0.064662,-0.299751,0,-0.220439,-0.081702,2066,1
8797,-0.064662,-0.296804,0,-0.220439,-0.081702,2067,1
8798,-0.064662,-0.290911,0,-0.220439,-0.081702,2069,1
8799,-0.067602,-0.279125,0,-0.220439,-0.081702,2070,1
8800,-0.070541,-0.273232,0,-0.220439,-0.081702,2069,1
8801,-0.07348,-0.279125,0,-0.220439,-0.081702,2068,1
8802,-0.07348,-0.285018,0,-0.220439,-0.081702,2065,1
8803,-0.07348,-0.290911,0,-0.220439,-0.081702,2064,1
8804,-0.067602,-0.293858,0,-0.220439,-0.081702,2062,1
8805,-0.041149,-0.311537,0,-0.220439,-0.081702,2061,1
8806,-0.017635,-0.332163,0,-0.220439,-0.081702,2062,1
8807,0,-0.352789,0,-0.220439,-0.081702,2063,1
8808,0.017635,-0.358682,0,-0.220439,-0.081702,2063,1
8809,0.03821,-0.367521,0,-0.220439,-0.081702,2061,1
8810,0.058784,-0.3852,0,-0.220439,-0.081702,2059,1
8811,0.061723,-0.417612,0,-0.220439,-0.081702,2057,1
8812,0.067602,-0.447077,0,-0.220439,-0.081702,2054,1
8813,0.088176,-0.476541,0,-0.220439,-0.081702,2050,2
8814,0.10875,-0.482434,0,-0.220439,-0.081702,2048,2
8815,0.120507,-0.503059,0,-0.220439,-0.081702,2048,2
8816,0.120507,-0.579665,0,-0.220439,-0.081702,2048,2
8817,0.120507,-0.688677,0,-0.220439,-0.081702,2043,2
8818,0.111689,-0.809469,0,-0.220439,-0.081702,2038,2
8819,0.105811,-0.874281,0,-0.220439,-0.081702,2033,2
8820,0.085237,-0.894902,0,-0.220439,-0.081702,2037,2
8821,0.055845,-0.88901,0,-0.220439,-0.081702,2040,2
8822,0.026453,-0.883118,0,-0.220439,-0.081702,2044,2
8823,0.011757,-0.880173,0,-0.220439,-0.081702,2044,2
8824,0.011757,-0.880173,0,-0.220439,-0.081702,2044,2
8825,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8826,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8827,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8828,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8829,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8830,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8831,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8832,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8833,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8834,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8835,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8836,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8837,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8838,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8839,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8840,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8841,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8842,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8843,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8844,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8845,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8846,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8847,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8848,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8849,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8850,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8851,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8852,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8853,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8854,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8855,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8856,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8857,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8858,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8859,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8860,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8861,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8862,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8863,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8864,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8865,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8866,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8867,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8868,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8869,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8870,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8871,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8872,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8873,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8874,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8875,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8876,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8877,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8878,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8879,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8880,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8881,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8882,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8883,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8884,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8885,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8886,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8887,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8888,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8889,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8890,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8891,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8892,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8893,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8894,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8895,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8896,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8897,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8898,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8899,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8900,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8901,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8902,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8903,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8904,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8905,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8906,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8907,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8908,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8909,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8910,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8911,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8912,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8913,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8914,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8915,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8916,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8917,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8918,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8919,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8920,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8921,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8922,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8923,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8924,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8925,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8926,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8927,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8928,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8929,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8930,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8931,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8932,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8933,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8934,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8935,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8936,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8937,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8938,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8939,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8940,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8941,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8942,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8943,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8944,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8945,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8946,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8947,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8948,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8949,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8950,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8951,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8952,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8953,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8954,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8955,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8956,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8957,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8958,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8959,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8960,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8961,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
8962,0.708311,2.930153,0,-0.220439,-0.081702,2150,2
8963,0.708311,2.930153,0,-0.220439,-0.081702,2150,2
8964,0.708311,2.930153,0,-0.220439,-0.081702,2150,2
8965,0.767085,2.891946,0,-0.220439,-0.081702,2149,2
8966,0.825858,2.839039,0,-0.220439,-0.081702,2143,2
8967,0.884629,2.771428,0,-0.220439,-0.081702,2137,2
8968,0.71125,2.091988,0,-0.220439,-0.081702,2105,2
8969,0.437932,1.135112,0,-0.220439,-0.081702,2071,2
8970,0.149899,0.118669,0,-0.220439,-0.081702,2038,2
8971,0.03821,-0.237873,0,-0.220439,-0.081702,2034,2
8972,0.032331,-0.299751,0,-0.220439,-0.081702,2035,2
8973,0.03527,-0.314484,0,-0.220439,-0.081702,2036,2
8974,0.020574,-0.33511,0,-0.220439,-0.081702,2037,2
8975,0.005878,-0.355735,0,-0.220439,-0.081702,2039,2
8976,-0.011757,-0.358682,0,-0.220439,-0.081702,2042,2
8977,-0.03527,-0.361628,0,-0.220439,-0.081702,2046,2
8978,-0.055845,-0.361628,0,-0.220439,-0.081702,2046,2
8979,-0.058784,-0.346896,0,-0.220439,-0.081702,2045,1
8980,-0.03821,-0.323323,0,-0.220439,-0.081702,2043,1
8981,-0.017635,-0.296804,0,-0.220439,-0.081702,2042,1
8982,-0.023514,-0.287965,0,-0.220439,-0.081702,2042,1
8983,-0.029392,-0.287965,0,-0.220439,-0.081702,2043,1
8984,-0.029392,-0.290911,0,-0.220439,-0.081702,2044,1
8985,-0.032331,-0.290911,0,-0.220439,-0.081702,2046,1
8986,-0.03527,-0.285018,0,-0.220439,-0.081702,2046,1
8987,-0.041149,-0.279125,0,-0.220439,-0.081702,2045,1
8988,-0.03821,-0.249659,0,-0.220439,-0.081702,2044,1
8989,-0.03527,-0.220193,0,-0.220439,-0.081702,2045,1
8990,-0.03527,-0.193674,0,-0.220439,-0.081702,2045,1
8991,-0.041149,-0.193674,0,-0.220439,-0.081702,2046,1
8992,-0.052906,-0.193674,0,-0.220439,-0.081702,2048,1
8993,-0.058784,-0.190727,0,-0.220439,-0.081702,2050,1
8994,-0.064662,-0.187781,0,-0.220439,-0.081702,2051,1
8995,-0.070541,-0.184834,0,-0.220439,-0.081702,2049,1
8996,-0.07348,-0.181887,0,-0.220439,-0.081702,2046,1
8997,-0.076419,-0.181887,0,-0.220439,-0.081702,2045,1
8998,-0.079358,-0.190727,0,-0.220439,-0.081702,2046,1
