n,x,y,val,dP,lab,xT,yT
31883,4.90526,-7.241537,0,2730,1,NaN,NaN
31884,4.90526,-7.250236,0,2729,1,NaN,NaN
31885,4.911096,-7.261835,0,2728,1,NaN,NaN
31886,4.931519,-7.267634,0,2727,1,NaN,NaN
31887,4.940271,-7.267634,0,2728,1,NaN,NaN
31888,4.946106,-7.267634,0,2729,1,NaN,NaN
31889,4.934436,-7.261835,0,2731,1,NaN,NaN
31890,4.931519,-7.232837,0,2733,1,NaN,NaN
31891,4.934436,-7.209637,0,2733,1,NaN,NaN
31892,4.928601,-7.186434,0,2732,1,NaN,NaN
31893,4.922766,-7.186434,0,2732,1,NaN,NaN
31894,4.916931,-7.186434,0,2732,1,NaN,NaN
31895,4.919849,-7.186434,0,2733,1,NaN,NaN
31896,4.922766,-7.186434,0,2734,1,NaN,NaN
31897,4.928601,-7.186434,0,2734,1,NaN,NaN
31898,4.934436,-7.206737,0,2734,1,NaN,NaN
31899,4.937354,-7.224137,0,2733,1,NaN,NaN
31900,4.943188,-7.241537,0,2731,1,NaN,NaN
31901,4.940271,-7.238637,0,2729,1,NaN,NaN
31902,4.937354,-7.232837,0,2728,1,NaN,NaN
31903,4.931519,-7.221237,0,2728,1,NaN,NaN
31904,4.931519,-7.206737,0,2728,1,NaN,NaN
31905,4.943188,-7.195135,0,2727,1,NaN,NaN
31906,4.954858,-7.192235,0,2726,1,NaN,NaN
31907,4.966527,-7.195135,0,2725,1,NaN,NaN
31908,4.966527,-7.183533,0,2726,1,NaN,NaN
31909,4.957775,-7.166129,0,2728,1,NaN,NaN
31910,4.949023,-7.148724,0,2730,1,NaN,NaN
31911,4.943188,-7.154526,0,2729,1,NaN,NaN
31912,4.943188,-7.157427,0,2727,1,NaN,NaN
31913,4.940271,-7.163228,0,2725,1,NaN,NaN
31914,4.943188,-7.163228,0,2725,1,NaN,NaN
31915,4.946106,-7.163228,0,2725,1,NaN,NaN
31916,4.95194,-7.163228,0,2724,1,NaN,NaN
31917,4.954858,-7.166129,0,2723,1,NaN,NaN
31918,4.954858,-7.16903,0,2722,1,NaN,NaN
31919,4.946106,-7.16903,0,2721,1,NaN,NaN
31920,4.934436,-7.166129,0,2720,1,NaN,NaN
31921,4.943188,-7.163228,0,2720,1,NaN,NaN
31922,4.960692,-7.160328,0,2721,1,NaN,NaN
31923,4.984029,-7.160328,0,2722,1,NaN,NaN
31924,4.986946,-7.189334,0,2723,1,NaN,NaN
31925,4.975278,-7.224137,0,2722,1,NaN,NaN
31926,4.960692,-7.247337,0,2721,1,NaN,NaN
31927,4.940271,-7.232837,0,2721,1,NaN,NaN
31928,4.934436,-7.200936,0,2724,1,NaN,NaN
31929,4.931519,-7.174831,0,2726,1,NaN,NaN
31930,4.937354,-7.157427,0,2728,1,NaN,NaN
31931,4.943188,-7.160328,0,2726,1,NaN,NaN
31932,4.949023,-7.16903,0,2724,1,NaN,NaN
31933,4.949023,-7.174831,0,2723,1,NaN,NaN
31934,4.937354,-7.174831,0,2724,1,NaN,NaN
31935,4.922766,-7.174831,0,2725,1,NaN,NaN
31936,4.914013,-7.177732,0,2725,1,NaN,NaN
31937,4.931519,-7.180633,0,2724,1,NaN,NaN
31938,4.946106,-7.189334,0,2724,1,NaN,NaN
31939,4.957775,-7.198036,0,2724,1,NaN,NaN
31940,4.957775,-7.198036,0,2724,1,NaN,NaN
31941,4.95194,-7.189334,0,2724,1,NaN,NaN
31942,4.943188,-7.192235,0,2725,1,NaN,NaN
31943,4.934436,-7.200936,0,2726,1,NaN,NaN
31944,4.934436,-7.209637,0,2724,1,NaN,NaN
31945,4.940271,-7.209637,0,2721,1,NaN,NaN
31946,4.943188,-7.209637,0,2719,1,NaN,NaN
31947,4.949023,-7.209637,0,2719,1,NaN,NaN
31948,4.946106,-7.206737,0,2719,1,NaN,NaN
31949,4.940271,-7.203836,0,2719,1,NaN,NaN
31950,4.931519,-7.200936,0,2719,1,NaN,NaN
31951,4.928601,-7.200936,0,2719,1,NaN,NaN
31952,4.925684,-7.198036,0,2718,1,NaN,NaN
31953,4.922766,-7.203836,0,2717,1,NaN,NaN
31954,4.925684,-7.206737,0,2717,1,NaN,NaN
31955,4.931519,-7.200936,0,2715,1,NaN,NaN
31956,4.928601,-7.183533,0,2715,1,NaN,NaN
31957,4.928601,-7.171931,0,2714,1,NaN,NaN
31958,4.934436,-7.16903,0,2713,1,NaN,NaN
31959,4.949023,-7.16903,0,2712,1,NaN,NaN
31960,4.957775,-7.16903,0,2714,1,NaN,NaN
31961,4.949023,-7.16903,0,2716,1,NaN,NaN
31962,4.940271,-7.171931,0,2717,1,NaN,NaN
31963,4.931519,-7.186434,0,2715,1,NaN,NaN
31964,4.934436,-7.203836,0,2714,1,NaN,NaN
31965,4.931519,-7.218337,0,2714,1,NaN,NaN
31966,4.922766,-7.224137,0,2714,1,NaN,NaN
31967,4.916931,-7.206737,0,2715,1,NaN,NaN
31968,4.934436,-7.183533,0,2715,1,NaN,NaN
31969,4.954858,-7.16903,0,2717,1,NaN,NaN
31970,4.972361,-7.180633,0,2720,1,NaN,NaN
31971,4.969444,-7.189334,0,2722,1,NaN,NaN
31972,4.963609,-7.189334,0,2719,1,NaN,NaN
31973,4.954858,-7.195135,0,2716,1,NaN,NaN
31974,4.946106,-7.200936,0,2715,1,NaN,NaN
31975,4.934436,-7.206737,0,2715,1,NaN,NaN
31976,4.925684,-7.203836,0,2715,1,NaN,NaN
31977,4.922766,-7.203836,0,2715,1,NaN,NaN
31978,4.919849,-7.203836,0,2715,1,NaN,NaN
31979,4.916931,-7.203836,0,2716,1,NaN,NaN
31980,4.916931,-7.212537,0,2716,1,NaN,NaN
31981,4.914013,-7.215437,0,2717,1,NaN,NaN
31982,4.914013,-7.221237,0,2718,2,NaN,NaN
31983,4.922766,-7.221237,0,2718,2,NaN,NaN
31984,4.934436,-7.229937,0,2717,2,NaN,NaN
31985,4.943188,-7.241537,0,2715,2,NaN,NaN
31986,4.931519,-7.218337,0,2712,2,NaN,NaN
31987,4.893589,-7.171931,0,2711,2,NaN,NaN
31988,4.811881,-7.128416,0,2711,2,NaN,NaN
31989,4.654245,-7.111008,0,2714,2,NaN,NaN
31990,4.458561,-7.108106,0,2717,2,NaN,NaN
31991,4.22185,-7.093598,0,2724,2,NaN,NaN
31992,3.976219,-7.070383,0,2731,2,NaN,NaN
31993,3.698246,-7.026849,0,2738,2,NaN,NaN
31994,3.396669,-6.997822,0,2741,2,NaN,NaN
31995,3.059734,-6.933949,0,2743,2,NaN,NaN
31996,2.713789,-6.881677,0,2745,2,NaN,NaN
31997,2.37058,-6.826488,0,2749,2,NaN,NaN
31998,2.082974,-6.814868,0,2753,2,NaN,NaN
31999,1.824626,-6.794531,0,2756,2,NaN,NaN
32000,1.610257,-6.756758,0,2756,2,NaN,NaN
32001,1.425218,-6.718979,0,2756,2,NaN,NaN
32002,1.269526,-6.692821,0,2756,2,NaN,NaN
32003,1.166701,-6.684101,0,2758,2,NaN,NaN
32004,1.049177,-6.672474,0,2760,2,NaN,NaN
32005,0.934582,-6.684101,0,2763,2,NaN,NaN
32006,0.723005,-6.701541,0,2761,2,NaN,NaN
32007,0.50259,-6.736416,0,2758,2,NaN,NaN
32008,0.252769,-6.753852,0,2755,2,NaN,NaN
32009,0.032331,-6.809058,0,2756,2,NaN,NaN
32010,-0.18223,-6.878773,0,2757,2,NaN,NaN
32011,-0.364456,-6.968791,0,2757,2,NaN,NaN
32012,-0.496712,-7.061677,0,2754,2,NaN,NaN
32013,-0.628963,-7.142922,0,2752,2,NaN,NaN
32014,-0.728882,-7.253136,0,2750,2,NaN,NaN
32015,-0.805288,-7.392277,0,2750,2,NaN,NaN
32016,-0.822919,-7.522642,0,2751,2,NaN,NaN
32017,-0.831735,-7.623983,0,2749,2,NaN,NaN
32018,-0.837612,-7.655823,0,2746,2,NaN,NaN
32019,-0.843489,-7.719489,0,2744,2,NaN,NaN
32020,-0.840551,-7.783136,0,2744,2,NaN,NaN
32021,-0.817042,-7.838088,0,2745,2,NaN,NaN
32022,-0.775901,-7.852547,0,2745,1,NaN,NaN
32023,-0.734759,-7.843872,0,2745,1,NaN,NaN
32024,-0.71125,-7.843872,0,2744,1,NaN,NaN
32025,-0.705372,-7.84098,0,2742,1,NaN,NaN
32026,-0.646596,-7.84098,0,2740,1,NaN,NaN
32027,-0.590758,-7.84098,0,2739,1,NaN,NaN
32028,-0.561369,-7.84098,0,2739,1,NaN,NaN
32029,-0.581941,-7.835196,0,2740,1,NaN,NaN
32030,-0.602514,-7.820736,0,2742,1,NaN,NaN
32031,-0.599575,-7.800491,0,2738,1,NaN,NaN
32032,-0.605452,-7.788921,0,2733,1,NaN,NaN
32033,-0.617208,-7.783136,0,2731,1,NaN,NaN
32034,-0.626024,-7.76578,0,2733,1,NaN,NaN
32035,-0.631902,-7.736849,0,2734,1,NaN,NaN
32036,-0.634841,-7.705021,0,2733,1,NaN,NaN
32037,-0.643658,-7.693446,0,2732,1,NaN,NaN
32038,-0.693617,-7.710809,0,2732,1,NaN,NaN
32039,-0.740637,-7.719489,0,2731,1,NaN,NaN
32040,-0.784717,-7.731063,0,2731,1,NaN,NaN
32041,-0.787656,-7.719489,0,2731,1,NaN,NaN
32042,-0.790594,-7.713702,0,2732,1,NaN,NaN
32043,-0.796472,-7.707915,0,2732,1,NaN,NaN
32044,-0.805288,-7.705021,0,2731,1,NaN,NaN
32045,-0.811165,-7.705021,0,2731,1,NaN,NaN
32046,-0.817042,-7.705021,0,2729,1,NaN,NaN
32047,-0.819981,-7.710809,0,2728,1,NaN,NaN
32048,-0.811165,-7.716596,0,2726,1,NaN,NaN
32049,-0.79941,-7.719489,0,2725,1,NaN,NaN
32050,-0.790594,-7.733956,0,2724,1,NaN,NaN
32051,-0.814103,-7.751315,0,2723,1,NaN,NaN
32052,-0.834673,-7.774458,0,2722,1,NaN,NaN
32053,-0.849366,-7.783136,0,2722,1,NaN,NaN
32054,-0.840551,-7.788921,0,2722,1,NaN,NaN
32055,-0.837612,-7.788921,0,2722,1,NaN,NaN
32056,-0.834673,-7.786029,0,2722,1,NaN,NaN
32057,-0.831735,-7.783136,0,2723,1,NaN,NaN
32058,-0.819981,-7.768672,0,2723,1,NaN,NaN
32059,-0.814103,-7.754208,0,2720,1,NaN,NaN
32060,-0.817042,-7.742636,0,2716,1,NaN,NaN
32061,-0.814103,-7.739742,0,2712,1,NaN,NaN
32062,-0.793533,-7.733956,0,2711,1,NaN,NaN
32063,-0.770024,-7.731063,0,2710,1,NaN,NaN
32064,-0.758269,-7.728169,0,2710,1,NaN,NaN
32065,-0.75533,-7.736849,0,2710,1,NaN,NaN
32066,-0.752392,-7.754208,0,2710,1,NaN,NaN
32067,-0.752392,-7.768672,0,2709,1,NaN,NaN
32068,-0.749453,-7.771565,0,2711,1,NaN,NaN
32069,-0.746514,-7.771565,0,2712,1,NaN,NaN
32070,-0.740637,-7.771565,0,2714,1,NaN,NaN
32071,-0.737698,-7.794706,0,2713,1,NaN,NaN
32072,-0.75533,-7.817844,0,2712,1,NaN,NaN
32073,-0.770024,-7.838088,0,2712,1,NaN,NaN
32074,-0.790594,-7.832304,0,2712,1,NaN,NaN
32075,-0.793533,-7.82652,0,2713,1,NaN,NaN
32076,-0.775901,-7.829412,0,2713,1,NaN,NaN
32077,-0.758269,-7.81206,0,2714,1,NaN,NaN
32078,-0.764146,-7.794706,0,2714,1,NaN,NaN
32079,-0.790594,-7.777351,0,2716,1,NaN,NaN
32080,-0.811165,-7.783136,0,2718,1,NaN,NaN
32081,-0.805288,-7.803383,0,2718,1,NaN,NaN
32082,-0.796472,-7.817844,0,2717,1,NaN,NaN
32083,-0.796472,-7.823628,0,2717,1,NaN,NaN
32084,-0.802349,-7.814952,0,2716,1,NaN,NaN
32085,-0.808226,-7.809168,0,2715,1,NaN,NaN
32086,-0.814103,-7.809168,0,2714,1,NaN,NaN
32087,-0.817042,-7.829412,0,2713,1,NaN,NaN
32088,-0.802349,-7.852547,0,2711,1,NaN,NaN
32089,-0.784717,-7.875679,0,2708,1,NaN,NaN
32090,-0.770024,-7.875679,0,2706,1,NaN,NaN
32091,-0.772962,-7.855438,0,2707,1,NaN,NaN
32092,-0.767085,-7.835196,0,2708,1,NaN,NaN
32093,-0.758269,-7.817844,0,2708,1,NaN,NaN
32094,-0.767085,-7.817844,0,2707,1,NaN,NaN
32095,-0.784717,-7.820736,0,2705,1,NaN,NaN
32096,-0.802349,-7.820736,0,2704,1,NaN,NaN
32097,-0.796472,-7.817844,0,2704,1,NaN,NaN
32098,-0.793533,-7.814952,0,2703,1,NaN,NaN
32099,-0.790594,-7.81206,0,2702,1,NaN,NaN
32100,-0.787656,-7.806275,0,2701,1,NaN,NaN
32101,-0.784717,-7.800491,0,2700,1,NaN,NaN
32102,-0.781778,-7.794706,0,2698,1,NaN,NaN
32103,-0.796472,-7.794706,0,2697,1,NaN,NaN
32104,-0.814103,-7.800491,0,2694,1,NaN,NaN
32105,-0.808226,-7.809168,0,2693,1,NaN,NaN
32106,-0.784717,-7.817844,0,2694,1,NaN,NaN
32107,-0.784717,-7.820736,0,2694,1,NaN,NaN
32108,-0.808226,-7.823628,0,2695,1,NaN,NaN
32109,-0.817042,-7.823628,0,2694,1,NaN,NaN
32110,-0.805288,-7.803383,0,2694,1,NaN,NaN
32111,-0.793533,-7.780243,0,2695,1,NaN,NaN
32112,-0.790594,-7.754208,0,2695,1,NaN,NaN
32113,-0.802349,-7.757101,0,2695,1,NaN,NaN
32114,-0.814103,-7.762887,0,2695,1,NaN,NaN
32115,-0.828796,-7.768672,0,2695,1,NaN,NaN
32116,-0.831735,-7.768672,0,2696,1,NaN,NaN
32117,-0.834673,-7.768672,0,2695,1,NaN,NaN
32118,-0.834673,-7.76578,0,2694,1,NaN,NaN
32119,-0.840551,-7.76578,0,2692,1,NaN,NaN
32120,-0.846428,-7.788921,0,2690,1,NaN,NaN
32121,-0.849366,-7.814952,0,2688,1,NaN,NaN
32122,-0.846428,-7.84098,0,2688,1,NaN,NaN
32123,-0.843489,-7.835196,0,2687,1,NaN,NaN
32124,-0.86112,-7.838088,0,2687,1,NaN,NaN
32125,-0.88169,-7.84098,0,2686,1,NaN,NaN
32126,-0.88169,-7.82652,0,2685,1,NaN,NaN
32127,-0.86112,-7.806275,0,2687,1,NaN,NaN
32128,-0.843489,-7.788921,0,2689,1,NaN,NaN
32129,-0.843489,-7.794706,0,2689,1,NaN,NaN
32130,-0.840551,-7.803383,0,2686,1,NaN,NaN
32131,-0.837612,-7.806275,0,2683,1,NaN,NaN
32132,-0.825858,-7.809168,0,2684,1,NaN,NaN
32133,-0.817042,-7.809168,0,2684,1,NaN,NaN
32134,-0.814103,-7.806275,0,2684,1,NaN,NaN
32135,-0.822919,-7.803383,0,2682,1,NaN,NaN
32136,-0.828796,-7.800491,0,2681,1,NaN,NaN
32137,-0.834673,-7.800491,0,2680,1,NaN,NaN
32138,-0.843489,-7.806275,0,2679,1,NaN,NaN
32139,-0.852305,-7.81206,0,2680,1,NaN,NaN
32140,-0.855243,-7.803383,0,2681,1,NaN,NaN
32141,-0.86112,-7.791814,0,2683,1,NaN,NaN
32142,-0.866998,-7.768672,0,2684,1,NaN,NaN
32143,-0.864059,-7.757101,0,2683,1,NaN,NaN
32144,-0.858182,-7.76578,0,2683,1,NaN,NaN
32145,-0.846428,-7.783136,0,2683,1,NaN,NaN
32146,-0.843489,-7.788921,0,2683,1,NaN,NaN
32147,-0.843489,-7.774458,0,2683,1,NaN,NaN
32148,-0.840551,-7.757101,0,2682,1,NaN,NaN
32149,-0.840551,-7.754208,0,2682,1,NaN,NaN
32150,-0.837612,-7.748422,0,2683,1,NaN,NaN
32151,-0.834673,-7.748422,0,2684,1,NaN,NaN
32152,-0.828796,-7.751315,0,2682,1,NaN,NaN
32153,-0.822919,-7.757101,0,2680,1,NaN,NaN
32154,-0.834673,-7.759994,0,2678,1,NaN,NaN
32155,-0.852305,-7.771565,0,2676,1,NaN,NaN
32156,-0.869936,-7.780243,0,2675,1,NaN,NaN
32157,-0.875813,-7.788921,0,2674,1,NaN,NaN
32158,-0.878752,-7.788921,0,2678,1,NaN,NaN
32159,-0.875813,-7.791814,0,2683,1,NaN,NaN
32160,-0.872875,-7.794706,0,2682,1,NaN,NaN
32161,-0.872875,-7.806275,0,2679,1,NaN,NaN
32162,-0.878752,-7.814952,0,2673,1,NaN,NaN
32163,-0.884629,-7.814952,0,2670,1,NaN,NaN
32164,-0.887567,-7.800491,0,2667,1,NaN,NaN
32165,-0.875813,-7.786029,0,2667,1,NaN,NaN
32166,-0.872875,-7.791814,0,2668,1,NaN,NaN
32167,-0.869936,-7.803383,0,2674,1,NaN,NaN
32168,-0.884629,-7.814952,0,2678,1,NaN,NaN
32169,-0.890506,-7.803383,0,2680,1,NaN,NaN
32170,-0.884629,-7.788921,0,2679,1,NaN,NaN
32171,-0.872875,-7.780243,0,2678,1,NaN,NaN
32172,-0.875813,-7.783136,0,2675,1,NaN,NaN
32173,-0.887567,-7.786029,0,2671,2,NaN,NaN
32174,-0.908136,-7.791814,0,2666,2,NaN,NaN
32175,-0.922829,-7.803383,0,2666,2,NaN,NaN
32176,-0.963966,-7.846763,0,2665,2,NaN,NaN
32177,-1.016856,-7.884352,0,2664,2,NaN,NaN
32178,-1.07562,-7.913262,0,2663,2,NaN,NaN
32179,-1.201956,-7.919044,0,2663,2,NaN,NaN
32180,-1.348843,-7.930606,0,2665,2,NaN,NaN
32181,-1.563266,-7.947949,0,2667,2,NaN,NaN
32182,-1.768836,-7.953729,0,2670,2,NaN,NaN
32183,-2.027201,-7.936387,0,2670,2,NaN,NaN
32184,-2.250269,-7.919044,0,2671,2,NaN,NaN
32185,-2.485003,-7.898808,0,2672,2,NaN,NaN
32186,-2.757776,-7.887244,0,2673,2,NaN,NaN
32187,-3.077318,-7.85833,0,2675,2,NaN,NaN
32188,-3.390811,-7.809168,0,2677,2,NaN,NaN
32189,-3.601646,-7.762887,0,2680,2,NaN,NaN
32190,-3.768488,-7.722383,0,2682,2,NaN,NaN
32191,-3.929415,-7.664506,0,2680,2,NaN,NaN
32192,-4.087357,-7.618193,0,2674,2,NaN,NaN
32193,-4.233543,-7.577662,0,2670,2,NaN,NaN
32194,-4.306615,-7.571871,0,2667,2,NaN,NaN
32195,-4.359219,-7.586348,0,2664,2,NaN,NaN
32196,-4.37383,-7.603719,0,2660,2,NaN,NaN
32197,-4.367986,-7.621088,0,2655,2,NaN,NaN
32198,-4.356297,-7.623983,0,2655,2,NaN,NaN
32199,-4.34753,-7.629772,0,2653,1,NaN,NaN
32200,-4.294925,-7.632667,0,2652,1,NaN,NaN
32201,-4.242312,-7.632667,0,2652,1,NaN,NaN
32202,-4.145838,-7.629772,0,2653,1,NaN,NaN
32203,-4.099053,-7.626878,0,2653,1,NaN,NaN
32204,-4.04349,-7.623983,0,2655,1,NaN,NaN
32205,-4.025942,-7.629772,0,2657,1,NaN,NaN
32206,-4.008394,-7.638456,0,2663,1,NaN,NaN
32207,-3.976219,-7.629772,0,2666,1,NaN,NaN
32208,-3.952818,-7.606614,0,2670,1,NaN,NaN
32209,-3.938192,-7.580557,0,2670,1,NaN,NaN
32210,-3.949893,-7.568975,0,2671,1,NaN,NaN
32211,-3.967444,-7.56608,0,2672,1,NaN,NaN
32212,-3.976219,-7.563184,0,2672,1,NaN,NaN
32213,-3.993769,-7.557393,0,2669,1,NaN,NaN
32214,-4.014243,-7.574766,0,2667,1,NaN,NaN
32215,-4.031792,-7.595033,0,2666,1,NaN,NaN
32216,-4.040566,-7.600824,0,2666,1,NaN,NaN
32217,-4.061037,-7.589243,0,2668,1,NaN,NaN
32218,-4.093205,-7.574766,0,2669,1,NaN,NaN
32219,-4.116598,-7.568975,0,2669,1,NaN,NaN
32220,-4.131218,-7.560289,0,2670,1,NaN,NaN
32221,-4.134142,-7.551601,0,2672,1,NaN,NaN
32222,-4.131218,-7.563184,0,2674,1,NaN,NaN
32223,-4.131218,-7.586348,0,2676,1,NaN,NaN
32224,-4.134142,-7.603719,0,2676,1,NaN,NaN
32225,-4.137066,-7.600824,0,2673,1,NaN,NaN
32226,-4.13999,-7.600824,0,2669,1,NaN,NaN
32227,-4.16338,-7.603719,0,2668,1,NaN,NaN
32228,-4.183846,-7.571871,0,2671,1,NaN,NaN
32229,-4.198463,-7.534226,0,2674,1,NaN,NaN
32230,-4.192616,-7.528434,0,2673,1,NaN,NaN
32231,-4.192616,-7.560289,0,2672,1,NaN,NaN
32232,-4.201387,-7.600824,0,2671,1,NaN,NaN
32233,-4.207233,-7.612404,0,2669,1,NaN,NaN
32234,-4.216003,-7.609509,0,2670,1,NaN,NaN
32235,-4.224773,-7.597928,0,2670,1,NaN,NaN
32236,-4.20431,-7.580557,0,2671,1,NaN,NaN
32237,-4.175075,-7.577662,0,2671,1,NaN,NaN
32238,-4.148761,-7.574766,0,2671,1,NaN,NaN
32239,-4.148761,-7.577662,0,2671,1,NaN,NaN
32240,-4.148761,-7.577662,0,2670,1,NaN,NaN
32241,-4.148761,-7.580557,0,2669,1,NaN,NaN
32242,-4.145838,-7.580557,0,2669,1,NaN,NaN
32243,-4.119522,-7.592138,0,2669,1,NaN,NaN
32244,-4.093205,-7.606614,0,2669,1,NaN,NaN
32245,-4.104902,-7.615298,0,2669,1,NaN,NaN
32246,-4.142914,-7.612404,0,2669,1,NaN,NaN
32247,-4.148761,-7.603719,0,2669,1,NaN,NaN
32248,-4.116598,-7.592138,0,2670,1,NaN,NaN
32249,-4.078584,-7.577662,0,2670,1,NaN,NaN
32250,-4.075659,-7.568975,0,2670,1,NaN,NaN
32251,-4.075659,-7.563184,0,2670,1,NaN,NaN
32252,-4.084432,-7.557393,0,2668,1,NaN,NaN
32253,-4.090281,-7.563184,0,2666,1,NaN,NaN
32254,-4.093205,-7.577662,0,2666,1,NaN,NaN
32255,-4.096129,-7.589243,0,2668,1,NaN,NaN
32256,-4.099053,-7.589243,0,2671,1,NaN,NaN
32257,-4.101978,-7.574766,0,2672,1,NaN,NaN
32258,-4.101978,-7.568975,0,2672,1,NaN,NaN
32259,-4.104902,-7.56608,0,2671,1,NaN,NaN
32260,-4.099053,-7.580557,0,2670,1,NaN,NaN
32261,-4.093205,-7.592138,0,2670,1,NaN,NaN
32262,-4.087357,-7.595033,0,2669,1,NaN,NaN
32263,-4.087357,-7.595033,0,2669,1,NaN,NaN
32264,-4.087357,-7.592138,0,2670,1,NaN,NaN
32265,-4.087357,-7.597928,0,2671,1,NaN,NaN
32266,-4.099053,-7.603719,0,2673,1,NaN,NaN
32267,-4.113674,-7.609509,0,2675,1,NaN,NaN
32268,-4.12537,-7.603719,0,2675,1,NaN,NaN
32269,-4.12537,-7.597928,0,2676,1,NaN,NaN
32270,-4.12537,-7.606614,0,2676,1,NaN,NaN
32271,-4.116598,-7.618193,0,2676,1,NaN,NaN
32272,-4.107826,-7.638456,0,2676,1,NaN,NaN
32273,-4.093205,-7.644245,0,2676,1,NaN,NaN
32274,-4.087357,-7.655823,0,2676,1,NaN,NaN
32275,-4.078584,-7.658717,0,2675,1,NaN,NaN
32276,-4.078584,-7.652929,0,2675,1,NaN,NaN
32277,-4.087357,-7.632667,0,2674,1,NaN,NaN
32278,-4.099053,-7.609509,0,2674,1,NaN,NaN
32279,-4.11075,-7.586348,0,2673,1,NaN,NaN
32280,-4.11075,-7.577662,0,2672,1,NaN,NaN
32281,-4.107826,-7.577662,0,2672,1,NaN,NaN
32282,-4.122446,-7.580557,0,2671,1,NaN,NaN
32283,-4.13999,-7.595033,0,2672,1,NaN,NaN
32284,-4.166304,-7.606614,0,2673,1,NaN,NaN
32285,-4.175075,-7.615298,0,2674,1,NaN,NaN
32286,-4.186769,-7.609509,0,2675,1,NaN,NaN
32287,-4.192616,-7.597928,0,2675,1,NaN,NaN
32288,-4.198463,-7.592138,0,2676,1,NaN,NaN
32289,-4.19554,-7.589243,0,2675,1,NaN,NaN
32290,-4.16338,-7.571871,0,2674,1,NaN,NaN
32291,-4.12537,-7.554497,0,2672,1,NaN,NaN
32292,-4.087357,-7.563184,0,2672,1,NaN,NaN
32293,-4.081508,-7.589243,0,2671,1,NaN,NaN
32294,-4.081508,-7.612404,0,2671,1,NaN,NaN
32295,-4.084432,-7.603719,0,2670,1,NaN,NaN
32296,-4.087357,-7.603719,0,2669,1,NaN,NaN
32297,-4.093205,-7.615298,0,2669,1,NaN,NaN
32298,-4.099053,-7.635562,0,2670,1,NaN,NaN
32299,-4.104902,-7.638456,0,2671,1,NaN,NaN
32300,-4.11075,-7.635562,0,2670,1,NaN,NaN
32301,-4.113674,-7.635562,0,2669,1,NaN,NaN
32302,-4.119522,-7.644245,0,2668,1,NaN,NaN
32303,-4.101978,-7.650034,0,2667,1,NaN,NaN
32304,-4.084432,-7.64714,0,2667,1,NaN,NaN
32305,-4.063962,-7.64714,0,2669,1,NaN,NaN
32306,-4.063962,-7.64714,0,2671,1,NaN,NaN
32307,-4.069811,-7.632667,0,2674,1,NaN,NaN
32308,-4.078584,-7.612404,0,2674,1,NaN,NaN
32309,-4.084432,-7.609509,0,2674,1,NaN,NaN
32310,-4.084432,-7.623983,0,2674,1,NaN,NaN
32311,-4.081508,-7.650034,0,2674,1,NaN,NaN
32312,-4.087357,-7.655823,0,2674,1,NaN,NaN
32313,-4.099053,-7.658717,0,2673,1,NaN,NaN
32314,-4.107826,-7.655823,0,2673,1,NaN,NaN
32315,-4.11075,-7.650034,0,2673,1,NaN,NaN
32316,-4.11075,-7.629772,0,2673,1,NaN,NaN
32317,-4.113674,-7.609509,0,2676,1,NaN,NaN
32318,-4.113674,-7.592138,0,2679,1,NaN,NaN
32319,-4.119522,-7.603719,0,2681,1,NaN,NaN
32320,-4.122446,-7.618193,0,2680,1,NaN,NaN
32321,-4.116598,-7.632667,0,2677,1,NaN,NaN
32322,-4.107826,-7.635562,0,2675,1,NaN,NaN
32323,-4.101978,-7.638456,0,2674,1,NaN,NaN
32324,-4.101978,-7.641351,0,2674,1,NaN,NaN
32325,-4.101978,-7.638456,0,2674,1,NaN,NaN
32326,-4.116598,-7.635562,0,2674,1,NaN,NaN
32327,-4.122446,-7.632667,0,2673,1,NaN,NaN
32328,-4.119522,-7.632667,0,2671,1,NaN,NaN
32329,-4.101978,-7.635562,0,2670,1,NaN,NaN
32330,-4.093205,-7.612404,0,2670,1,NaN,NaN
32331,-4.093205,-7.589243,0,2671,1,NaN,NaN
32332,-4.093205,-7.56608,0,2674,1,NaN,NaN
32333,-4.107826,-7.56608,0,2675,1,NaN,NaN
32334,-4.122446,-7.571871,0,2675,1,NaN,NaN
32335,-4.122446,-7.595033,0,2675,1,NaN,NaN
32336,-4.11075,-7.615298,0,2675,1,NaN,NaN
32337,-4.101978,-7.632667,0,2676,1,NaN,NaN
32338,-4.107826,-7.626878,0,2676,1,NaN,NaN
32339,-4.116598,-7.621088,0,2676,1,NaN,NaN
32340,-4.116598,-7.618193,0,2676,1,NaN,NaN
32341,-4.116598,-7.621088,0,2677,1,NaN,NaN
32342,-4.113674,-7.638456,0,2677,1,NaN,NaN
32343,-4.107826,-7.652929,0,2678,1,NaN,NaN
32344,-4.101978,-7.661612,0,2677,1,NaN,NaN
32345,-4.101978,-7.64714,0,2677,1,NaN,NaN
32346,-4.107826,-7.629772,0,2676,1,NaN,NaN
32347,-4.107826,-7.618193,0,2675,1,NaN,NaN
32348,-4.113674,-7.615298,0,2676,1,NaN,NaN
32349,-4.12537,-7.618193,0,2676,1,NaN,NaN
32350,-4.13999,-7.621088,0,2672,1,NaN,NaN
32351,-4.13999,-7.650034,0,2666,1,NaN,NaN
32352,-4.137066,-7.678977,0,2662,1,NaN,NaN
