n,x,y,val,dP,lab,xT,yT
23621,-1.063868,-2.019754,0,2100,1,NaN,NaN
23622,-1.049177,-2.019754,0,2101,1,NaN,NaN
23623,-1.031547,-2.016811,0,2101,1,NaN,NaN
23624,-1.022733,-2.019754,0,2101,1,NaN,NaN
23625,-1.008041,-2.022697,0,2100,1,NaN,NaN
23626,-0.99335,-2.028583,0,2099,1,NaN,NaN
23627,-0.984535,-2.031526,0,2098,1,NaN,NaN
23628,-0.966905,-2.034469,0,2098,1,NaN,NaN
23629,-0.949274,-2.037412,0,2098,1,NaN,NaN
23630,-0.934582,-2.037412,0,2099,1,NaN,NaN
23631,-0.928706,-2.037412,0,2099,1,NaN,NaN
23632,-0.928706,-2.034469,0,2100,1,NaN,NaN
23633,-0.928706,-2.034469,0,2100,1,NaN,NaN
23634,-0.922829,-2.028583,0,2100,1,NaN,NaN
23635,-0.91989,-2.028583,0,2100,1,NaN,NaN
23636,-0.914013,-2.028583,0,2099,1,NaN,NaN
23637,-0.916952,-2.028583,0,2099,1,NaN,NaN
23638,-0.916952,-2.031526,0,2100,1,NaN,NaN
23639,-0.925767,-2.031526,0,2103,1,NaN,NaN
23640,-0.931644,-2.037412,0,2105,1,NaN,NaN
23641,-0.934582,-2.046241,0,2105,1,NaN,NaN
23642,-0.928706,-2.052127,0,2104,1,NaN,NaN
23643,-0.925767,-2.043298,0,2104,1,NaN,NaN
23644,-0.925767,-2.031526,0,2103,1,NaN,NaN
23645,-0.925767,-2.019754,0,2104,1,NaN,NaN
23646,-0.925767,-2.019754,0,2104,1,NaN,NaN
23647,-0.931644,-2.019754,0,2105,1,NaN,NaN
23648,-0.934582,-2.016811,0,2105,1,NaN,NaN
23649,-0.937521,-2.013868,0,2105,1,NaN,NaN
23650,-0.931644,-2.010925,0,2105,1,NaN,NaN
23651,-0.928706,-2.007982,0,2105,1,NaN,NaN
23652,-0.937521,-2.007982,0,2105,1,NaN,NaN
23653,-0.943398,-1.99621,0,2107,1,NaN,NaN
23654,-0.949274,-1.981495,0,2106,1,NaN,NaN
23655,-0.943398,-1.966779,0,2104,1,NaN,NaN
23656,-0.937521,-1.963836,0,2103,1,NaN,NaN
23657,-0.940459,-1.95795,0,2104,1,NaN,NaN
23658,-0.943398,-1.952063,0,2104,1,NaN,NaN
23659,-0.943398,-1.955006,0,2103,1,NaN,NaN
23660,-0.937521,-1.960893,0,2105,1,NaN,NaN
23661,-0.934582,-1.963836,0,2108,1,NaN,NaN
23662,-0.931644,-1.960893,0,2109,1,NaN,NaN
23663,-0.922829,-1.95795,0,2108,1,NaN,NaN
23664,-0.916952,-1.94029,0,2106,1,NaN,NaN
23665,-0.916952,-1.92263,0,2107,1,NaN,NaN
23666,-0.91989,-1.919687,0,2109,1,NaN,NaN
23667,-0.922829,-1.934404,0,2111,1,NaN,NaN
23668,-0.91989,-1.946177,0,2110,1,NaN,NaN
23669,-0.916952,-1.943233,0,2109,1,NaN,NaN
23670,-0.905198,-1.943233,0,2108,1,NaN,NaN
23671,-0.896383,-1.943233,0,2110,1,NaN,NaN
23672,-0.884629,-1.934404,0,2111,1,NaN,NaN
23673,-0.887567,-1.925574,0,2112,1,NaN,NaN
23674,-0.887567,-1.9138,0,2111,1,NaN,NaN
23675,-0.890506,-1.910857,0,2110,1,NaN,NaN
23676,-0.893444,-1.910857,0,2109,1,NaN,NaN
23677,-0.896383,-1.916744,0,2109,1,NaN,NaN
23678,-0.899321,-1.92263,0,2110,1,NaN,NaN
23679,-0.899321,-1.92263,0,2111,1,NaN,NaN
23680,-0.896383,-1.9138,0,2112,1,NaN,NaN
23681,-0.890506,-1.90497,0,2112,1,NaN,NaN
23682,-0.893444,-1.899083,0,2111,1,NaN,NaN
23683,-0.90226,-1.893197,0,2111,1,NaN,NaN
23684,-0.908136,-1.88731,0,2111,1,NaN,NaN
23685,-0.90226,-1.878479,0,2112,1,NaN,NaN
23686,-0.90226,-1.878479,0,2112,1,NaN,NaN
23687,-0.90226,-1.878479,0,2112,1,NaN,NaN
23688,-0.90226,-1.893197,0,2113,1,NaN,NaN
23689,-0.905198,-1.907914,0,2115,1,NaN,NaN
23690,-0.908136,-1.916744,0,2117,1,NaN,NaN
23691,-0.911075,-1.916744,0,2118,1,NaN,NaN
23692,-0.911075,-1.916744,0,2119,1,NaN,NaN
23693,-0.908136,-1.916744,0,2120,1,NaN,NaN
23694,-0.908136,-1.916744,0,2119,1,NaN,NaN
23695,-0.908136,-1.916744,0,2118,1,NaN,NaN
23696,-0.908136,-1.916744,0,2118,1,NaN,NaN
23697,-0.908136,-1.9138,0,2118,1,NaN,NaN
23698,-0.905198,-1.907914,0,2119,1,NaN,NaN
23699,-0.905198,-1.89614,0,2119,1,NaN,NaN
23700,-0.905198,-1.88731,0,2118,1,NaN,NaN
23701,-0.905198,-1.878479,0,2118,1,NaN,NaN
23702,-0.90226,-1.881423,0,2118,1,NaN,NaN
23703,-0.90226,-1.881423,0,2119,1,NaN,NaN
23704,-0.916952,-1.881423,0,2118,1,NaN,NaN
23705,-0.934582,-1.881423,0,2118,1,NaN,NaN
23706,-0.946336,-1.875536,0,2118,1,NaN,NaN
23707,-0.937521,-1.869649,0,2117,1,NaN,NaN
23708,-0.928706,-1.866705,0,2117,1,NaN,NaN
23709,-0.925767,-1.857875,0,2116,1,NaN,NaN
23710,-0.922829,-1.849044,0,2116,1,NaN,NaN
23711,-0.916952,-1.843157,0,2117,1,NaN,NaN
23712,-0.914013,-1.851988,0,2118,1,NaN,NaN
23713,-0.914013,-1.869649,0,2119,1,NaN,NaN
23714,-0.922829,-1.878479,0,2119,1,NaN,NaN
23715,-0.934582,-1.881423,0,2119,1,NaN,NaN
23716,-0.934582,-1.878479,0,2120,1,NaN,NaN
23717,-0.922829,-1.88731,0,2121,1,NaN,NaN
23718,-0.911075,-1.902027,0,2122,1,NaN,NaN
23719,-0.908136,-1.902027,0,2124,1,NaN,NaN
23720,-0.908136,-1.88731,0,2124,1,NaN,NaN
23721,-0.908136,-1.872592,0,2124,1,NaN,NaN
23722,-0.905198,-1.872592,0,2124,1,NaN,NaN
23723,-0.908136,-1.866705,0,2125,1,NaN,NaN
23724,-0.911075,-1.860818,0,2126,1,NaN,NaN
23725,-0.916952,-1.863762,0,2127,1,NaN,NaN
23726,-0.916952,-1.872592,0,2125,1,NaN,NaN
23727,-0.911075,-1.884366,0,2124,1,NaN,NaN
23728,-0.899321,-1.878479,0,2122,1,NaN,NaN
23729,-0.893444,-1.863762,0,2122,1,NaN,NaN
23730,-0.887567,-1.849044,0,2121,1,NaN,NaN
23731,-0.884629,-1.843157,0,2122,1,NaN,NaN
23732,-0.884629,-1.840213,0,2122,1,NaN,NaN
23733,-0.887567,-1.831383,0,2123,1,NaN,NaN
23734,-0.893444,-1.825495,0,2122,1,NaN,NaN
23735,-0.896383,-1.822552,0,2124,1,NaN,NaN
23736,-0.905198,-1.825495,0,2125,1,NaN,NaN
23737,-0.911075,-1.825495,0,2127,1,NaN,NaN
23738,-0.91989,-1.825495,0,2127,1,NaN,NaN
23739,-0.922829,-1.825495,0,2127,1,NaN,NaN
23740,-0.922829,-1.828439,0,2127,1,NaN,NaN
23741,-0.925767,-1.822552,0,2127,1,NaN,NaN
23742,-0.922829,-1.813721,0,2127,1,NaN,NaN
23743,-0.91989,-1.801946,0,2127,1,NaN,NaN
23744,-0.916952,-1.801946,0,2128,1,NaN,NaN
23745,-0.916952,-1.796058,0,2129,1,NaN,NaN
23746,-0.916952,-1.787227,0,2129,1,NaN,NaN
23747,-0.916952,-1.772508,0,2129,1,NaN,NaN
23748,-0.916952,-1.760733,0,2128,1,NaN,NaN
23749,-0.91989,-1.751901,0,2128,1,NaN,NaN
23750,-0.91989,-1.751901,0,2128,1,NaN,NaN
23751,-0.922829,-1.751901,0,2128,1,NaN,NaN
23752,-0.940459,-1.751901,0,2128,1,NaN,NaN
23753,-0.95809,-1.751901,0,2131,1,NaN,NaN
23754,-0.969843,-1.748957,0,2133,1,NaN,NaN
23755,-0.963966,-1.748957,0,2133,1,NaN,NaN
23756,-0.949274,-1.748957,0,2131,1,NaN,NaN
23757,-0.940459,-1.748957,0,2128,1,NaN,NaN
23758,-0.937521,-1.743069,0,2128,1,NaN,NaN
23759,-0.937521,-1.737182,0,2129,1,NaN,NaN
23760,-0.940459,-1.725406,0,2130,1,NaN,NaN
23761,-0.943398,-1.719518,0,2128,1,NaN,NaN
23762,-0.943398,-1.716574,0,2126,1,NaN,NaN
23763,-0.937521,-1.719518,0,2124,1,NaN,NaN
23764,-0.934582,-1.719518,0,2124,1,NaN,NaN
23765,-0.931644,-1.719518,0,2124,1,NaN,NaN
23766,-0.922829,-1.725406,0,2126,1,NaN,NaN
23767,-0.931644,-1.731294,0,2128,1,NaN,NaN
23768,-0.946336,-1.734238,0,2130,1,NaN,NaN
23769,-0.961028,-1.72835,0,2131,1,NaN,NaN
23770,-0.961028,-1.722462,0,2132,1,NaN,NaN
23771,-0.95809,-1.719518,0,2132,1,NaN,NaN
23772,-0.955151,-1.725406,0,2131,1,NaN,NaN
23773,-0.949274,-1.731294,0,2131,1,NaN,NaN
23774,-0.946336,-1.731294,0,2132,1,NaN,NaN
23775,-0.943398,-1.731294,0,2133,1,NaN,NaN
23776,-0.940459,-1.734238,0,2135,1,NaN,NaN
23777,-0.937521,-1.737182,0,2136,1,NaN,NaN
23778,-0.940459,-1.734238,0,2137,1,NaN,NaN
23779,-0.943398,-1.734238,0,2137,1,NaN,NaN
23780,-0.946336,-1.72835,0,2136,1,NaN,NaN
23781,-0.949274,-1.72835,0,2135,1,NaN,NaN
23782,-0.949274,-1.72835,0,2134,1,NaN,NaN
23783,-0.95809,-1.731294,0,2134,1,NaN,NaN
23784,-0.966905,-1.743069,0,2134,1,NaN,NaN
23785,-0.978658,-1.751901,0,2134,1,NaN,NaN
23786,-0.981596,-1.754845,0,2134,1,NaN,NaN
23787,-0.981596,-1.743069,0,2135,1,NaN,NaN
23788,-0.97572,-1.731294,0,2135,1,NaN,NaN
23789,-0.966905,-1.722462,0,2135,1,NaN,NaN
23790,-0.961028,-1.725406,0,2134,1,NaN,NaN
23791,-0.95809,-1.734238,0,2134,1,NaN,NaN
23792,-0.95809,-1.746013,0,2134,1,NaN,NaN
23793,-0.961028,-1.748957,0,2135,1,NaN,NaN
23794,-0.961028,-1.748957,0,2136,1,NaN,NaN
23795,-0.961028,-1.748957,0,2135,1,NaN,NaN
23796,-0.95809,-1.757789,0,2135,1,NaN,NaN
23797,-0.95809,-1.76662,0,2134,1,NaN,NaN
23798,-0.961028,-1.772508,0,2133,1,NaN,NaN
23799,-0.961028,-1.769564,0,2133,1,NaN,NaN
23800,-0.961028,-1.76662,0,2133,1,NaN,NaN
23801,-0.961028,-1.76662,0,2132,1,NaN,NaN
23802,-0.966905,-1.76662,0,2132,1,NaN,NaN
23803,-0.97572,-1.76662,0,2132,1,NaN,NaN
23804,-0.984535,-1.763677,0,2132,1,NaN,NaN
23805,-0.990411,-1.754845,0,2132,1,NaN,NaN
23806,-0.996288,-1.748957,0,2134,1,NaN,NaN
23807,-1.002165,-1.746013,0,2136,1,NaN,NaN
23808,-1.005103,-1.731294,0,2136,1,NaN,NaN
23809,-0.996288,-1.719518,0,2135,1,NaN,NaN
23810,-0.987473,-1.704798,0,2134,1,NaN,NaN
23811,-0.978658,-1.701854,0,2130,1,NaN,NaN
23812,-0.981596,-1.704798,0,2127,1,NaN,NaN
23813,-0.981596,-1.710686,0,2125,1,NaN,NaN
23814,-0.984535,-1.710686,0,2126,1,NaN,NaN
23815,-0.984535,-1.701854,0,2128,2,NaN,NaN
23816,-0.987473,-1.695966,0,2128,2,NaN,NaN
23817,-0.990411,-1.687133,0,2128,2,NaN,NaN
23818,-0.984535,-1.675357,0,2128,2,NaN,NaN
23819,-0.961028,-1.622361,0,2128,2,NaN,NaN
23820,-0.928706,-1.557585,0,2130,2,NaN,NaN
23821,-0.846428,-1.463358,0,2131,2,NaN,NaN
23822,-0.746514,-1.392683,0,2132,2,NaN,NaN
23823,-0.579003,-1.292552,0,2129,2,NaN,NaN
23824,-0.393846,-1.221867,0,2126,2,NaN,NaN
23825,-0.185169,-1.154123,0,2123,2,NaN,NaN
23826,0.008818,-1.127614,0,2122,2,NaN,NaN
23827,0.214561,-1.086376,0,2122,2,NaN,NaN
23828,0.423237,-1.065757,0,2122,2,NaN,NaN
23829,0.631902,-1.10405,0,2127,2,NaN,NaN
23830,0.843489,-1.189468,0,2132,2,NaN,NaN
23831,1.049177,-1.280771,0,2136,2,NaN,NaN
23832,1.266588,-1.357343,0,2136,2,NaN,NaN
23833,1.454591,-1.419187,0,2140,2,NaN,NaN
23834,1.636689,-1.504584,0,2144,2,NaN,NaN
23835,1.801136,-1.587029,0,2148,2,NaN,NaN
23836,1.942067,-1.66358,0,2151,2,NaN,NaN
23837,2.077103,-1.719518,0,2154,2,NaN,NaN
23838,2.194508,-1.772508,0,2160,2,NaN,NaN
23839,2.282549,-1.807833,0,2164,2,NaN,NaN
23840,2.358843,-1.831383,0,2168,2,NaN,NaN
23841,2.417525,-1.834326,0,2168,2,NaN,NaN
23842,2.476202,-1.834326,0,2168,2,NaN,NaN
23843,2.508472,-1.83727,0,2168,1,NaN,NaN
23844,2.526073,-1.843157,0,2168,1,NaN,NaN
23845,2.53194,-1.857875,0,2170,1,NaN,NaN
23846,2.537807,-1.878479,0,2173,1,NaN,NaN
23847,2.543674,-1.89614,0,2174,1,NaN,NaN
23848,2.549541,-1.9138,0,2173,1,NaN,NaN
23849,2.558341,-1.925574,0,2171,1,NaN,NaN
23850,2.561274,-1.92263,0,2171,1,NaN,NaN
23851,2.567141,-1.9138,0,2170,1,NaN,NaN
23852,2.581807,-1.902027,0,2169,1,NaN,NaN
23853,2.59354,-1.902027,0,2168,1,NaN,NaN
23854,2.608206,-1.902027,0,2171,1,NaN,NaN
23855,2.622871,-1.902027,0,2174,1,NaN,NaN
23856,2.643402,-1.902027,0,2178,1,NaN,NaN
23857,2.678596,-1.902027,0,2179,1,NaN,NaN
23858,2.699126,-1.90497,0,2178,1,NaN,NaN
23859,2.713789,-1.90497,0,2178,1,NaN,NaN
23860,2.716721,-1.910857,0,2177,1,NaN,NaN
23861,2.719654,-1.9138,0,2176,1,NaN,NaN
23862,2.713789,-1.9138,0,2174,1,NaN,NaN
23863,2.707924,-1.9138,0,2171,1,NaN,NaN
23864,2.699126,-1.92263,0,2169,1,NaN,NaN
23865,2.69326,-1.937347,0,2169,1,NaN,NaN
23866,2.672731,-1.946177,0,2169,1,NaN,NaN
23867,2.655134,-1.955006,0,2168,1,NaN,NaN
23868,2.637536,-1.981495,0,2168,1,NaN,NaN
23869,2.637536,-2.002096,0,2167,1,NaN,NaN
23870,2.640469,-2.019754,0,2167,1,NaN,NaN
23871,2.649268,-2.016811,0,2167,1,NaN,NaN
23872,2.660999,-2.034469,0,2168,1,NaN,NaN
23873,2.681529,-2.052127,0,2167,1,NaN,NaN
23874,2.696193,-2.072726,0,2165,1,NaN,NaN
23875,2.713789,-2.072726,0,2163,1,NaN,NaN
23876,2.728452,-2.08744,0,2163,1,NaN,NaN
23877,2.740182,-2.102154,0,2162,1,NaN,NaN
23878,2.751911,-2.119809,0,2161,1,NaN,NaN
23879,2.757776,-2.128637,0,2160,1,NaN,NaN
23880,2.760709,-2.146293,0,2158,1,NaN,NaN
23881,2.766573,-2.158062,0,2155,1,NaN,NaN
23882,2.766573,-2.169832,0,2153,1,NaN,NaN
23883,2.769506,-2.184544,0,2153,1,NaN,NaN
23884,2.766573,-2.213967,0,2154,1,NaN,NaN
23885,2.760709,-2.237505,0,2154,1,NaN,NaN
23886,2.760709,-2.269868,0,2153,1,NaN,NaN
23887,2.760709,-2.313997,0,2152,1,NaN,NaN
23888,2.763641,-2.366948,0,2152,1,NaN,NaN
23889,2.766573,-2.402246,0,2153,1,NaN,NaN
23890,2.772438,-2.422836,0,2153,1,NaN,NaN
23891,2.77537,-2.45519,0,2155,1,NaN,NaN
23892,2.7871,-2.484602,0,2156,1,NaN,NaN
23893,2.790032,-2.499307,0,2154,1,NaN,NaN
23894,2.790032,-2.50813,0,2150,1,NaN,NaN
23895,2.781235,-2.525776,0,2147,1,NaN,NaN
23896,2.778303,-2.552244,0,2148,1,NaN,NaN
23897,2.781235,-2.578711,0,2148,1,NaN,NaN
23898,2.781235,-2.622819,0,2147,1,NaN,NaN
23899,2.790032,-2.661044,0,2146,1,NaN,NaN
23900,2.798828,-2.690446,0,2146,1,NaN,NaN
23901,2.807625,-2.713967,0,2146,1,NaN,NaN
23902,2.807625,-2.737487,0,2147,1,NaN,NaN
23903,2.813489,-2.755126,0,2148,1,NaN,NaN
23904,2.819353,-2.790403,0,2148,1,NaN,NaN
23905,2.831082,-2.822738,0,2147,1,NaN,NaN
23906,2.848674,-2.852132,0,2145,1,NaN,NaN
23907,2.866265,-2.872707,0,2145,1,NaN,NaN
23908,2.87506,-2.910916,0,2145,1,NaN,NaN
23909,2.872129,-2.952061,0,2146,2,NaN,NaN
23910,2.872129,-2.987326,0,2147,2,NaN,NaN
23911,2.880924,-3.049034,0,2145,2,NaN,NaN
23912,2.901446,-3.107797,0,2144,2,NaN,NaN
23913,2.921967,-3.143051,0,2142,2,NaN,NaN
23914,2.948351,-3.140114,0,2141,2,NaN,NaN
23915,2.983527,-3.172428,0,2137,2,NaN,NaN
23916,3.024562,-3.333972,0,2127,2,NaN,NaN
23917,3.08318,-3.680373,0,2102,2,NaN,NaN
23918,3.147651,-4.16136,0,2062,2,NaN,NaN
23919,3.241413,-4.717862,0,2012,2,NaN,NaN
23920,3.305865,-5.346509,0,1955,2,NaN,NaN
23921,3.355662,-6.01467,0,1893,2,NaN,NaN
23922,3.387882,-6.780004,0,1827,2,NaN,NaN
23923,3.431814,-7.595033,0,1752,2,NaN,NaN
23924,3.487455,-8.455999,0,1668,2,NaN,NaN
23925,3.67483,-9.324613,0,1574,2,NaN,NaN
23926,3.882606,-10.237442,0,1473,2,NaN,NaN
23927,4.148761,-11.156394,0,1365,2,NaN,NaN
23928,4.353375,-12.063934,0,1247,2,NaN,NaN
23929,4.627965,-12.92339,0,1129,2,NaN,NaN
23930,5.097773,-13.813098,0,1005,2,NaN,NaN
23931,5.619297,-14.605046,0,878,2,NaN,NaN
23932,7.946219,-15.17472,0,694,2,NaN,NaN
23933,10.024912,-15.673071,0,532,2,NaN,NaN
23934,12.021068,-16.212482,0,392,2,NaN,NaN
23935,12.164388,-16.846176,0,327,2,NaN,NaN
23936,12.271076,-17.231365,0,287,2,NaN,NaN
23937,12.293525,-17.373722,0,268,2,NaN,NaN
23938,12.293525,-17.373722,0,268,2,NaN,NaN
23939,NaN,NaN,4,NaN,-1,NaN,NaN
23940,NaN,NaN,4,NaN,-1,NaN,NaN
23941,NaN,NaN,4,NaN,-1,NaN,NaN
23942,NaN,NaN,4,NaN,-1,NaN,NaN
23943,NaN,NaN,4,NaN,-1,NaN,NaN
23944,NaN,NaN,4,NaN,-1,NaN,NaN
23945,NaN,NaN,4,NaN,-1,NaN,NaN
23946,NaN,NaN,4,NaN,-1,NaN,NaN
23947,NaN,NaN,4,NaN,-1,NaN,NaN
23948,NaN,NaN,4,NaN,-1,NaN,NaN
23949,NaN,NaN,4,NaN,-1,NaN,NaN
23950,NaN,NaN,4,NaN,-1,NaN,NaN
23951,NaN,NaN,4,NaN,-1,NaN,NaN
23952,NaN,NaN,4,NaN,-1,NaN,NaN
23953,NaN,NaN,4,NaN,-1,NaN,NaN
23954,NaN,NaN,4,NaN,-1,NaN,NaN
23955,NaN,NaN,4,NaN,-1,NaN,NaN
23956,NaN,NaN,4,NaN,-1,NaN,NaN
23957,NaN,NaN,4,NaN,-1,NaN,NaN
23958,NaN,NaN,4,NaN,-1,NaN,NaN
23959,NaN,NaN,4,NaN,-1,NaN,NaN
23960,NaN,NaN,4,NaN,-1,NaN,NaN
23961,NaN,NaN,4,NaN,-1,NaN,NaN
23962,NaN,NaN,4,NaN,-1,NaN,NaN
23963,NaN,NaN,4,NaN,-1,NaN,NaN
23964,NaN,NaN,4,NaN,-1,NaN,NaN
23965,NaN,NaN,4,NaN,-1,NaN,NaN
23966,NaN,NaN,4,NaN,-1,NaN,NaN
23967,NaN,NaN,4,NaN,-1,NaN,NaN
23968,NaN,NaN,4,NaN,-1,NaN,NaN
23969,NaN,NaN,4,NaN,-1,NaN,NaN
23970,NaN,NaN,4,NaN,-1,NaN,NaN
23971,NaN,NaN,4,NaN,-1,NaN,NaN
23972,NaN,NaN,4,NaN,-1,NaN,NaN
23973,NaN,NaN,4,NaN,-1,NaN,NaN
23974,NaN,NaN,4,NaN,-1,NaN,NaN
23975,NaN,NaN,4,NaN,-1,NaN,NaN
23976,NaN,NaN,4,NaN,-1,NaN,NaN
23977,NaN,NaN,4,NaN,-1,NaN,NaN
23978,NaN,NaN,4,NaN,-1,NaN,NaN
23979,NaN,NaN,4,NaN,-1,NaN,NaN
23980,NaN,NaN,4,NaN,-1,NaN,NaN
23981,NaN,NaN,4,NaN,-1,NaN,NaN
23982,NaN,NaN,4,NaN,-1,NaN,NaN
23983,NaN,NaN,4,NaN,-1,NaN,NaN
23984,NaN,NaN,4,NaN,-1,NaN,NaN
23985,NaN,NaN,4,NaN,-1,NaN,NaN
23986,NaN,NaN,4,NaN,-1,NaN,NaN
23987,NaN,NaN,4,NaN,-1,NaN,NaN
23988,NaN,NaN,4,NaN,-1,NaN,NaN
23989,NaN,NaN,4,NaN,-1,NaN,NaN
23990,NaN,NaN,4,NaN,-1,NaN,NaN
23991,NaN,NaN,4,NaN,-1,NaN,NaN
23992,NaN,NaN,4,NaN,-1,NaN,NaN
23993,NaN,NaN,4,NaN,-1,NaN,NaN
23994,NaN,NaN,4,NaN,-1,NaN,NaN
23995,NaN,NaN,4,NaN,-1,NaN,NaN
23996,NaN,NaN,4,NaN,-1,NaN,NaN
23997,NaN,NaN,4,NaN,-1,NaN,NaN
23998,NaN,NaN,4,NaN,-1,NaN,NaN
23999,NaN,NaN,4,NaN,-1,NaN,NaN
24000,NaN,NaN,4,NaN,-1,NaN,NaN
24001,NaN,NaN,4,NaN,-1,NaN,NaN
24002,NaN,NaN,4,NaN,-1,NaN,NaN
24003,NaN,NaN,4,NaN,-1,NaN,NaN
24004,NaN,NaN,4,NaN,-1,NaN,NaN
24005,NaN,NaN,4,NaN,-1,NaN,NaN
24006,NaN,NaN,4,NaN,-1,NaN,NaN
24007,NaN,NaN,4,NaN,-1,NaN,NaN
24008,NaN,NaN,4,NaN,-1,NaN,NaN
24009,NaN,NaN,4,NaN,-1,NaN,NaN
24010,NaN,NaN,4,NaN,-1,NaN,NaN
24011,NaN,NaN,4,NaN,-1,NaN,NaN
24012,NaN,NaN,4,NaN,-1,NaN,NaN
24013,NaN,NaN,4,NaN,-1,NaN,NaN
24014,NaN,NaN,4,NaN,-1,NaN,NaN
24015,NaN,NaN,4,NaN,-1,NaN,NaN
24016,NaN,NaN,4,NaN,-1,NaN,NaN
24017,NaN,NaN,4,NaN,-1,NaN,NaN
24018,NaN,NaN,4,NaN,-1,NaN,NaN
24019,NaN,NaN,4,NaN,-1,NaN,NaN
24020,NaN,NaN,4,NaN,-1,NaN,NaN
24021,NaN,NaN,4,NaN,-1,NaN,NaN
24022,NaN,NaN,4,NaN,-1,NaN,NaN
24023,NaN,NaN,4,NaN,-1,NaN,NaN
24024,NaN,NaN,4,NaN,-1,NaN,NaN
24025,NaN,NaN,4,NaN,-1,NaN,NaN
24026,NaN,NaN,4,NaN,-1,NaN,NaN
24027,NaN,NaN,4,NaN,-1,NaN,NaN
24028,NaN,NaN,4,NaN,-1,NaN,NaN
24029,NaN,NaN,4,NaN,-1,NaN,NaN
24030,NaN,NaN,4,NaN,-1,NaN,NaN
24031,NaN,NaN,4,NaN,-1,NaN,NaN
24032,NaN,NaN,4,NaN,-1,NaN,NaN
24033,NaN,NaN,4,NaN,-1,NaN,NaN
24034,NaN,NaN,4,NaN,-1,NaN,NaN
24035,NaN,NaN,4,NaN,-1,NaN,NaN
24036,NaN,NaN,4,NaN,-1,NaN,NaN
24037,NaN,NaN,4,NaN,-1,NaN,NaN
24038,NaN,NaN,4,NaN,-1,NaN,NaN
24039,NaN,NaN,4,NaN,-1,NaN,NaN
24040,NaN,NaN,4,NaN,-1,NaN,NaN
24041,NaN,NaN,4,NaN,-1,NaN,NaN
24042,NaN,NaN,4,NaN,-1,NaN,NaN
24043,NaN,NaN,4,NaN,-1,NaN,NaN
24044,NaN,NaN,4,NaN,-1,NaN,NaN
24045,NaN,NaN,4,NaN,-1,NaN,NaN
24046,NaN,NaN,4,NaN,-1,NaN,NaN
24047,NaN,NaN,4,NaN,-1,NaN,NaN
24048,NaN,NaN,4,NaN,-1,NaN,NaN
24049,NaN,NaN,4,NaN,-1,NaN,NaN
24050,NaN,NaN,4,NaN,-1,NaN,NaN
24051,NaN,NaN,4,NaN,-1,NaN,NaN
24052,NaN,NaN,4,NaN,-1,NaN,NaN
24053,NaN,NaN,4,NaN,-1,NaN,NaN
24054,NaN,NaN,4,NaN,-1,NaN,NaN
24055,NaN,NaN,4,NaN,-1,NaN,NaN
24056,NaN,NaN,4,NaN,-1,NaN,NaN
24057,NaN,NaN,4,NaN,-1,NaN,NaN
24058,NaN,NaN,4,NaN,-1,NaN,NaN
24059,NaN,NaN,4,NaN,-1,NaN,NaN
24060,NaN,NaN,4,NaN,-1,NaN,NaN
24061,NaN,NaN,4,NaN,-1,NaN,NaN
24062,NaN,NaN,4,NaN,-1,NaN,NaN
24063,NaN,NaN,4,NaN,-1,NaN,NaN
24064,NaN,NaN,4,NaN,-1,NaN,NaN
24065,NaN,NaN,4,NaN,-1,NaN,NaN
24066,NaN,NaN,4,NaN,-1,NaN,NaN
24067,NaN,NaN,4,NaN,-1,NaN,NaN
24068,NaN,NaN,4,NaN,-1,NaN,NaN
24069,NaN,NaN,4,NaN,-1,NaN,NaN
24070,NaN,NaN,4,NaN,-1,NaN,NaN
24071,NaN,NaN,4,NaN,-1,NaN,NaN
24072,NaN,NaN,4,NaN,-1,NaN,NaN
24073,NaN,NaN,4,NaN,-1,NaN,NaN
24074,NaN,NaN,4,NaN,-1,NaN,NaN
24075,NaN,NaN,4,NaN,-1,NaN,NaN
24076,NaN,NaN,4,NaN,-1,NaN,NaN
24077,NaN,NaN,4,NaN,-1,NaN,NaN
24078,NaN,NaN,4,NaN,-1,NaN,NaN
24079,NaN,NaN,4,NaN,-1,NaN,NaN
24080,NaN,NaN,4,NaN,-1,NaN,NaN
24081,NaN,NaN,4,NaN,-1,NaN,NaN
24082,NaN,NaN,4,NaN,-1,NaN,NaN
24083,NaN,NaN,4,NaN,-1,NaN,NaN
24084,NaN,NaN,4,NaN,-1,NaN,NaN
24085,NaN,NaN,4,NaN,-1,NaN,NaN
24086,NaN,NaN,4,NaN,-1,NaN,NaN
24087,NaN,NaN,4,NaN,-1,NaN,NaN
24088,NaN,NaN,4,NaN,-1,NaN,NaN
24089,NaN,NaN,4,NaN,-1,NaN,NaN
24090,NaN,NaN,4,NaN,-1,NaN,NaN
24091,NaN,NaN,4,NaN,-1,NaN,NaN
24092,NaN,NaN,4,NaN,-1,NaN,NaN
24093,NaN,NaN,4,NaN,-1,NaN,NaN
24094,NaN,NaN,4,NaN,-1,NaN,NaN
24095,NaN,NaN,4,NaN,-1,NaN,NaN
24096,NaN,NaN,4,NaN,-1,NaN,NaN
24097,NaN,NaN,4,NaN,-1,NaN,NaN
24098,NaN,NaN,4,NaN,-1,NaN,NaN
24099,NaN,NaN,4,NaN,-1,NaN,NaN
24100,NaN,NaN,4,NaN,-1,NaN,NaN
