n,x,y,val,dP,lab,xT,yT
32653,-6.459308,-10.325878,0,1915,2,NaN,NaN
32654,-6.531847,-10.043281,0,1956,2,NaN,NaN
32655,-6.671064,-9.814559,0,1988,2,NaN,NaN
32656,-6.868152,-9.565465,0,2027,2,NaN,NaN
32657,-7.001385,-9.347565,0,2058,2,NaN,NaN
32658,-7.053498,-9.071935,0,2094,2,NaN,NaN
32659,-7.036128,-8.885068,0,2114,2,NaN,NaN
32660,-7.195304,-8.562637,0,2140,2,NaN,NaN
32661,-7.371713,-8.363723,0,2155,2,NaN,NaN
32662,-7.435302,-8.173267,0,2161,2,NaN,NaN
32663,-7.322564,-8.179042,0,2155,2,NaN,NaN
32664,-7.212661,-8.193476,0,2143,2,NaN,NaN
32665,-7.276296,-8.205023,0,2137,2,NaN,NaN
32666,-7.339912,-8.216569,0,2132,2,NaN,NaN
32667,-7.380385,-8.228115,0,2133,2,NaN,NaN
32668,-7.030338,-8.50212,0,2115,2,NaN,NaN
32669,-6.665265,-8.769978,0,2096,2,NaN,NaN
32670,-6.322877,-9.066188,0,2077,2,NaN,NaN
32671,-6.305455,-9.135138,0,2073,2,NaN,NaN
32672,-6.299648,-9.206933,0,2069,2,NaN,NaN
32673,-6.296744,-9.241384,0,2066,2,NaN,NaN
32674,-6.267704,-9.278698,0,2066,2,NaN,NaN
32675,-6.241565,-9.310266,0,2068,2,NaN,NaN
32676,-6.218328,-9.338958,0,2071,2,NaN,NaN
32677,-6.238661,-9.367647,0,2070,1,NaN,NaN
32678,-6.258991,-9.399198,0,2067,1,NaN,NaN
32679,-6.282224,-9.413538,0,2065,1,NaN,NaN
32680,-6.285128,-9.39633,0,2066,1,NaN,NaN
32681,-6.290936,-9.390594,0,2068,1,NaN,NaN
32682,-6.288032,-9.402066,0,2067,1,NaN,NaN
32683,-6.285128,-9.419273,0,2066,1,NaN,NaN
32684,-6.288032,-9.447948,0,2065,1,NaN,NaN
32685,-6.288032,-9.473751,0,2065,1,NaN,NaN
32686,-6.285128,-9.490951,0,2065,1,NaN,NaN
32687,-6.276416,-9.482351,0,2065,1,NaN,NaN
32688,-6.276416,-9.488085,0,2065,1,NaN,NaN
32689,-6.27932,-9.508149,0,2066,1,NaN,NaN
32690,-6.2648,-9.533944,0,2066,1,NaN,NaN
32691,-6.241565,-9.551138,0,2067,1,NaN,NaN
32692,-6.215424,-9.571195,0,2068,1,NaN,NaN
32693,-6.215424,-9.588385,0,2069,1,NaN,NaN
32694,-6.221233,-9.599844,0,2069,1,NaN,NaN
32695,-6.227042,-9.599844,0,2069,1,NaN,NaN
32696,-6.229947,-9.599844,0,2069,1,NaN,NaN
32697,-6.229947,-9.602709,0,2067,1,NaN,NaN
32698,-6.227042,-9.608438,0,2065,1,NaN,NaN
32699,-6.227042,-9.614167,0,2063,1,NaN,NaN
32700,-6.247374,-9.62276,0,2062,1,NaN,NaN
32701,-6.276416,-9.631353,0,2062,1,NaN,NaN
32702,-6.299648,-9.645673,0,2062,1,NaN,NaN
32703,-6.299648,-9.659992,0,2066,1,NaN,NaN
32704,-6.29384,-9.677173,0,2069,1,NaN,NaN
32705,-6.29384,-9.688626,0,2069,1,NaN,NaN
32706,-6.299648,-9.700079,0,2068,1,NaN,NaN
32707,-6.302552,-9.708668,0,2065,1,NaN,NaN
32708,-6.305455,-9.71153,0,2065,1,NaN,NaN
32709,-6.305455,-9.734431,0,2065,1,NaN,NaN
32710,-6.305455,-9.754467,0,2067,1,NaN,NaN
32711,-6.29384,-9.777362,0,2068,1,NaN,NaN
32712,-6.276416,-9.785946,0,2069,1,NaN,NaN
32713,-6.258991,-9.788808,0,2071,1,NaN,NaN
32714,-6.270608,-9.783085,0,2073,1,NaN,NaN
32715,-6.29384,-9.777362,0,2075,1,NaN,NaN
32716,-6.314166,-9.777362,0,2077,1,NaN,NaN
32717,-6.314166,-9.771638,0,2078,1,NaN,NaN
32718,-6.314166,-9.763053,0,2080,1,NaN,NaN
32719,-6.311263,-9.754467,0,2079,1,NaN,NaN
32720,-6.311263,-9.748742,0,2079,1,NaN,NaN
32721,-6.31707,-9.737293,0,2079,1,NaN,NaN
32722,-6.322877,-9.725844,0,2079,1,NaN,NaN
32723,-6.325781,-9.714393,0,2079,1,NaN,NaN
32724,-6.322877,-9.717256,0,2080,1,NaN,NaN
32725,-6.322877,-9.717256,0,2081,1,NaN,NaN
32726,-6.322877,-9.714393,0,2083,1,NaN,NaN
32727,-6.325781,-9.708668,0,2083,1,NaN,NaN
32728,-6.325781,-9.702942,0,2085,1,NaN,NaN
32729,-6.325781,-9.708668,0,2089,1,NaN,NaN
32730,-6.319974,-9.714393,0,2093,1,NaN,NaN
32731,-6.314166,-9.722981,0,2095,1,NaN,NaN
32732,-6.308359,-9.708668,0,2095,1,NaN,NaN
32733,-6.308359,-9.685763,0,2095,1,NaN,NaN
32734,-6.314166,-9.657128,0,2095,1,NaN,NaN
32735,-6.31707,-9.642809,0,2095,1,NaN,NaN
32736,-6.328684,-9.668583,0,2095,1,NaN,NaN
32737,-6.331588,-9.697216,0,2098,1,NaN,NaN
32738,-6.340298,-9.722981,0,2101,1,NaN,NaN
32739,-6.340298,-9.714393,0,2100,1,NaN,NaN
32740,-6.325781,-9.705805,0,2097,1,NaN,NaN
32741,-6.311263,-9.722981,0,2093,1,NaN,NaN
32742,-6.299648,-9.743018,0,2095,1,NaN,NaN
32743,-6.305455,-9.760191,0,2096,1,NaN,NaN
32744,-6.305455,-9.754467,0,2097,1,NaN,NaN
32745,-6.299648,-9.751605,0,2098,1,NaN,NaN
32746,-6.296744,-9.757329,0,2100,1,NaN,NaN
32747,-6.299648,-9.765915,0,2102,1,NaN,NaN
32748,-6.29384,-9.768776,0,2104,1,NaN,NaN
32749,-6.282224,-9.763053,0,2104,1,NaN,NaN
32750,-6.276416,-9.751605,0,2105,1,NaN,NaN
32751,-6.27932,-9.743018,0,2106,1,NaN,NaN
32752,-6.285128,-9.737293,0,2108,1,NaN,NaN
32753,-6.282224,-9.737293,0,2109,1,NaN,NaN
32754,-6.276416,-9.737293,0,2110,1,NaN,NaN
32755,-6.267704,-9.748742,0,2106,1,NaN,NaN
32756,-6.267704,-9.760191,0,2103,1,NaN,NaN
32757,-6.273512,-9.768776,0,2105,1,NaN,NaN
32758,-6.276416,-9.768776,0,2111,1,NaN,NaN
32759,-6.282224,-9.768776,0,2114,1,NaN,NaN
32760,-6.290936,-9.765915,0,2111,1,NaN,NaN
32761,-6.299648,-9.763053,0,2108,1,NaN,NaN
32762,-6.305455,-9.765915,0,2109,1,NaN,NaN
32763,-6.308359,-9.768776,0,2112,1,NaN,NaN
32764,-6.308359,-9.765915,0,2115,1,NaN,NaN
32765,-6.308359,-9.760191,0,2121,1,NaN,NaN
32766,-6.305455,-9.754467,0,2125,1,NaN,NaN
32767,-6.302552,-9.754467,0,2128,1,NaN,NaN
32768,-6.299648,-9.760191,0,2127,1,NaN,NaN
32769,-6.299648,-9.765915,0,2125,1,NaN,NaN
32770,-6.288032,-9.771638,0,2124,1,NaN,NaN
32771,-6.27932,-9.783085,0,2122,1,NaN,NaN
32772,-6.267704,-9.794531,0,2124,1,NaN,NaN
32773,-6.273512,-9.808837,0,2126,1,NaN,NaN
32774,-6.27932,-9.814559,0,2128,1,NaN,NaN
32775,-6.288032,-9.81742,0,2128,1,NaN,NaN
32776,-6.290936,-9.808837,0,2128,1,NaN,NaN
32777,-6.29384,-9.794531,0,2127,1,NaN,NaN
32778,-6.296744,-9.780223,0,2127,1,NaN,NaN
32779,-6.290936,-9.7745,0,2126,1,NaN,NaN
32780,-6.282224,-9.791669,0,2126,1,NaN,NaN
32781,-6.270608,-9.811698,0,2126,1,NaN,NaN
32782,-6.267704,-9.831724,0,2127,1,NaN,NaN
32783,-6.267704,-9.831724,0,2128,1,NaN,NaN
32784,-6.273512,-9.826003,0,2131,1,NaN,NaN
32785,-6.276416,-9.81742,0,2132,1,NaN,NaN
32786,-6.276416,-9.808837,0,2131,1,NaN,NaN
32787,-6.270608,-9.811698,0,2130,1,NaN,NaN
32788,-6.2648,-9.814559,0,2128,1,NaN,NaN
32789,-6.256087,-9.826003,0,2128,1,NaN,NaN
32790,-6.250278,-9.834585,0,2128,1,NaN,NaN
32791,-6.250278,-9.840306,0,2128,1,NaN,NaN
32792,-6.253183,-9.840306,0,2129,1,NaN,NaN
32793,-6.253183,-9.834585,0,2129,1,NaN,NaN
32794,-6.258991,-9.831724,0,2131,1,NaN,NaN
32795,-6.2648,-9.826003,0,2132,1,NaN,NaN
32796,-6.261895,-9.828864,0,2133,1,NaN,NaN
32797,-6.250278,-9.831724,0,2132,1,NaN,NaN
32798,-6.241565,-9.837446,0,2132,1,NaN,NaN
32799,-6.241565,-9.831724,0,2133,1,NaN,NaN
32800,-6.241565,-9.820281,0,2133,1,NaN,NaN
32801,-6.238661,-9.805976,0,2131,1,NaN,NaN
32802,-6.241565,-9.803115,0,2130,1,NaN,NaN
32803,-6.253183,-9.803115,0,2131,1,NaN,NaN
32804,-6.261895,-9.805976,0,2133,1,NaN,NaN
32805,-6.261895,-9.808837,0,2135,1,NaN,NaN
32806,-6.261895,-9.808837,0,2135,1,NaN,NaN
32807,-6.2648,-9.808837,0,2135,1,NaN,NaN
32808,-6.267704,-9.831724,0,2135,1,NaN,NaN
32809,-6.270608,-9.854608,0,2135,1,NaN,NaN
32810,-6.270608,-9.87177,0,2134,1,NaN,NaN
32811,-6.267704,-9.868909,0,2134,1,NaN,NaN
32812,-6.2648,-9.880349,0,2134,1,NaN,NaN
32813,-6.2648,-9.894648,0,2135,1,NaN,NaN
32814,-6.2648,-9.906086,0,2136,1,NaN,NaN
32815,-6.2648,-9.906086,0,2138,1,NaN,NaN
32816,-6.261895,-9.900367,0,2140,1,NaN,NaN
32817,-6.261895,-9.900367,0,2143,1,NaN,NaN
32818,-6.276416,-9.897508,0,2144,1,NaN,NaN
32819,-6.290936,-9.894648,0,2144,1,NaN,NaN
32820,-6.299648,-9.891789,0,2145,1,NaN,NaN
32821,-6.290936,-9.883209,0,2144,1,NaN,NaN
32822,-6.270608,-9.877489,0,2142,1,NaN,NaN
32823,-6.261895,-9.87177,0,2141,1,NaN,NaN
32824,-6.261895,-9.877489,0,2140,1,NaN,NaN
32825,-6.290936,-9.883209,0,2142,1,NaN,NaN
32826,-6.31707,-9.87177,0,2143,1,NaN,NaN
32827,-6.325781,-9.851748,0,2143,1,NaN,NaN
32828,-6.31707,-9.846027,0,2144,1,NaN,NaN
32829,-6.308359,-9.857469,0,2144,1,NaN,NaN
32830,-6.299648,-9.863189,0,2144,1,NaN,NaN
32831,-6.299648,-9.854608,0,2146,1,NaN,NaN
32832,-6.299648,-9.857469,0,2148,1,NaN,NaN
32833,-6.302552,-9.868909,0,2149,1,NaN,NaN
32834,-6.29384,-9.880349,0,2150,1,NaN,NaN
32835,-6.285128,-9.877489,0,2151,1,NaN,NaN
32836,-6.27932,-9.877489,0,2152,1,NaN,NaN
32837,-6.276416,-9.863189,0,2153,1,NaN,NaN
32838,-6.276416,-9.848888,0,2154,1,NaN,NaN
32839,-6.276416,-9.837446,0,2154,1,NaN,NaN
32840,-6.27932,-9.834585,0,2154,1,NaN,NaN
32841,-6.27932,-9.834585,0,2153,1,NaN,NaN
32842,-6.276416,-9.831724,0,2153,1,NaN,NaN
32843,-6.273512,-9.843167,0,2156,1,NaN,NaN
32844,-6.267704,-9.851748,0,2158,1,NaN,NaN
32845,-6.273512,-9.857469,0,2161,1,NaN,NaN
32846,-6.285128,-9.854608,0,2161,1,NaN,NaN
32847,-6.302552,-9.840306,0,2161,1,NaN,NaN
32848,-6.308359,-9.828864,0,2161,1,NaN,NaN
32849,-6.305455,-9.814559,0,2162,1,NaN,NaN
32850,-6.302552,-9.808837,0,2163,1,NaN,NaN
32851,-6.299648,-9.823142,0,2164,1,NaN,NaN
32852,-6.29384,-9.843167,0,2164,1,NaN,NaN
32853,-6.282224,-9.866049,0,2164,1,NaN,NaN
32854,-6.282224,-9.868909,0,2168,1,NaN,NaN
32855,-6.296744,-9.87177,0,2171,1,NaN,NaN
32856,-6.29384,-9.883209,0,2175,1,NaN,NaN
32857,-6.27932,-9.891789,0,2175,1,NaN,NaN
32858,-6.267704,-9.908946,0,2176,1,NaN,NaN
32859,-6.282224,-9.917524,0,2176,1,NaN,NaN
32860,-6.299648,-9.92896,0,2177,1,NaN,NaN
32861,-6.311263,-9.934678,0,2178,1,NaN,NaN
32862,-6.29384,-9.934678,0,2179,1,NaN,NaN
32863,-6.273512,-9.92896,0,2179,1,NaN,NaN
32864,-6.256087,-9.917524,0,2179,1,NaN,NaN
32865,-6.267704,-9.903227,0,2180,1,NaN,NaN
32866,-6.290936,-9.920383,0,2181,1,NaN,NaN
32867,-6.305455,-9.940396,0,2182,1,NaN,NaN
32868,-6.314166,-9.951831,0,2183,1,NaN,NaN
32869,-6.305455,-9.934678,0,2184,1,NaN,NaN
32870,-6.302552,-9.920383,0,2184,1,NaN,NaN
32871,-6.308359,-9.914664,0,2184,1,NaN,NaN
32872,-6.314166,-9.920383,0,2184,1,NaN,NaN
32873,-6.319974,-9.923242,0,2184,1,NaN,NaN
32874,-6.311263,-9.926101,0,2184,1,NaN,NaN
32875,-6.305455,-9.926101,0,2185,1,NaN,NaN
32876,-6.299648,-9.92896,0,2186,1,NaN,NaN
32877,-6.299648,-9.931819,0,2187,1,NaN,NaN
32878,-6.305455,-9.934678,0,2188,1,NaN,NaN
32879,-6.314166,-9.931819,0,2188,1,NaN,NaN
32880,-6.325781,-9.92896,0,2190,1,NaN,NaN
32881,-6.334491,-9.923242,0,2192,1,NaN,NaN
32882,-6.340298,-9.917524,0,2194,1,NaN,NaN
32883,-6.346105,-9.926101,0,2193,1,NaN,NaN
32884,-6.343201,-9.937537,0,2193,1,NaN,NaN
32885,-6.337395,-9.946113,0,2189,1,NaN,NaN
32886,-6.331588,-9.946113,0,2186,1,NaN,NaN
32887,-6.331588,-9.946113,0,2184,1,NaN,NaN
32888,-6.337395,-9.948972,0,2186,1,NaN,NaN
32889,-6.331588,-9.951831,0,2188,1,NaN,NaN
32890,-6.325781,-9.951831,0,2188,1,NaN,NaN
32891,-6.31707,-9.943255,0,2189,1,NaN,NaN
32892,-6.325781,-9.934678,0,2190,1,NaN,NaN
32893,-6.331588,-9.92896,0,2191,1,NaN,NaN
32894,-6.343201,-9.92896,0,2189,1,NaN,NaN
32895,-6.343201,-9.92896,0,2188,1,NaN,NaN
32896,-6.343201,-9.931819,0,2187,1,NaN,NaN
32897,-6.343201,-9.931819,0,2186,1,NaN,NaN
32898,-6.349008,-9.931819,0,2185,1,NaN,NaN
32899,-6.354814,-9.92896,0,2186,1,NaN,NaN
32900,-6.357717,-9.926101,0,2187,1,NaN,NaN
32901,-6.357717,-9.926101,0,2189,1,NaN,NaN
32902,-6.357717,-9.92896,0,2189,1,NaN,NaN
32903,-6.354814,-9.937537,0,2190,1,NaN,NaN
32904,-6.354814,-9.943255,0,2191,1,NaN,NaN
32905,-6.351911,-9.946113,0,2193,1,NaN,NaN
32906,-6.351911,-9.943255,0,2195,1,NaN,NaN
32907,-6.360621,-9.943255,0,2197,1,NaN,NaN
32908,-6.36933,-9.954689,0,2197,1,NaN,NaN
32909,-6.380942,-9.966123,0,2199,1,NaN,NaN
32910,-6.386747,-9.988989,0,2201,1,NaN,NaN
32911,-6.392553,-10.00042,0,2203,1,NaN,NaN
32912,-6.386747,-10.003278,0,2203,1,NaN,NaN
32913,-6.378039,-9.994705,0,2202,1,NaN,NaN
32914,-6.372233,-9.988989,0,2200,1,NaN,NaN
32915,-6.378039,-9.991847,0,2197,1,NaN,NaN
32916,-6.380942,-9.991847,0,2197,1,NaN,NaN
32917,-6.380942,-9.991847,0,2199,1,NaN,NaN
32918,-6.380942,-9.988989,0,2201,1,NaN,NaN
32919,-6.375136,-9.986131,0,2201,1,NaN,NaN
32920,-6.36933,-9.983273,0,2202,1,NaN,NaN
32921,-6.36933,-9.986131,0,2204,1,NaN,NaN
32922,-6.378039,-9.988989,0,2206,1,NaN,NaN
32923,-6.383845,-9.986131,0,2206,1,NaN,NaN
32924,-6.386747,-9.974698,0,2206,1,NaN,NaN
32925,-6.386747,-9.968982,0,2208,1,NaN,NaN
32926,-6.383845,-9.963265,0,2210,1,NaN,NaN
32927,-6.392553,-9.963265,0,2211,1,NaN,NaN
32928,-6.404164,-9.957548,0,2211,1,NaN,NaN
32929,-6.401261,-9.954689,0,2212,1,NaN,NaN
32930,-6.38965,-9.97184,0,2214,1,NaN,NaN
32931,-6.386747,-9.983273,0,2213,1,NaN,NaN
32932,-6.395456,-9.994705,0,2211,1,NaN,NaN
32933,-6.392553,-9.991847,0,2210,2,NaN,NaN
32934,-6.354814,-10.00042,0,2210,2,NaN,NaN
32935,-6.311263,-10.003278,0,2210,2,NaN,NaN
32936,-6.247374,-10.003278,0,2210,2,NaN,NaN
32937,-6.186375,-10.008993,0,2211,2,NaN,NaN
32938,-6.058521,-10.023281,0,2213,2,NaN,NaN
32939,-5.930607,-10.03471,0,2217,2,NaN,NaN
32940,-5.788087,-10.023281,0,2221,2,NaN,NaN
32941,-5.636763,-10.00042,0,2219,2,NaN,NaN
32942,-5.46206,-9.97184,0,2215,2,NaN,NaN
32943,-5.220221,-9.937537,0,2212,2,NaN,NaN
32944,-5.021948,-9.911805,0,2214,2,NaN,NaN
32945,-4.811881,-9.891789,0,2218,2,NaN,NaN
32946,-4.630885,-9.894648,0,2223,2,NaN,NaN
32947,-4.45564,-9.894648,0,2229,2,NaN,NaN
32948,-4.283234,-9.897508,0,2230,2,NaN,NaN
32949,-4.172151,-9.900367,0,2230,2,NaN,NaN
32950,-4.101978,-9.900367,0,2228,2,NaN,NaN
32951,-4.093205,-9.897508,0,2227,2,NaN,NaN
32952,-4.101978,-9.894648,0,2225,2,NaN,NaN
32953,-4.134142,-9.903227,0,2223,2,NaN,NaN
32954,-4.216003,-9.914664,0,2222,1,NaN,NaN
32955,-4.318306,-9.926101,0,2221,1,NaN,NaN
32956,-4.411815,-9.926101,0,2221,1,NaN,NaN
32957,-4.473168,-9.946113,0,2220,1,NaN,NaN
32958,-4.534511,-9.966123,0,2220,1,NaN,NaN
32959,-4.57832,-10.00042,0,2223,1,NaN,NaN
32960,-4.622125,-10.014709,0,2226,1,NaN,NaN
32961,-4.642565,-10.031853,0,2227,1,NaN,NaN
32962,-4.665924,-10.040424,0,2226,1,NaN,NaN
32963,-4.668844,-10.046138,0,2225,1,NaN,NaN
32964,-4.674683,-10.054709,0,2226,1,NaN,NaN
32965,-4.680522,-10.054709,0,2227,1,NaN,NaN
32966,-4.683442,-10.057566,0,2231,1,NaN,NaN
32967,-4.680522,-10.060423,0,2235,1,NaN,NaN
32968,-4.674683,-10.063279,0,2237,1,NaN,NaN
32969,-4.663004,-10.051852,0,2236,1,NaN,NaN
32970,-4.657164,-10.037567,0,2235,1,NaN,NaN
32971,-4.645485,-10.026138,0,2236,1,NaN,NaN
32972,-4.633805,-10.028996,0,2237,1,NaN,NaN
32973,-4.636725,-10.031853,0,2237,1,NaN,NaN
32974,-4.645485,-10.031853,0,2237,1,NaN,NaN
32975,-4.651325,-10.014709,0,2235,1,NaN,NaN
32976,-4.642565,-9.997563,0,2233,1,NaN,NaN
32977,-4.627965,-9.983273,0,2231,1,NaN,NaN
32978,-4.616285,-9.980415,0,2230,1,NaN,NaN
32979,-4.607524,-9.977557,0,2228,1,NaN,NaN
32980,-4.607524,-9.977557,0,2228,1,NaN,NaN
32981,-4.610444,-9.977557,0,2228,1,NaN,NaN
32982,-4.616285,-9.986131,0,2234,1,NaN,NaN
32983,-4.616285,-9.994705,0,2239,1,NaN,NaN
32984,-4.610444,-9.991847,0,2242,1,NaN,NaN
32985,-4.607524,-9.977557,0,2239,1,NaN,NaN
32986,-4.592923,-9.97184,0,2240,1,NaN,NaN
32987,-4.57832,-9.977557,0,2245,1,NaN,NaN
32988,-4.566638,-9.994705,0,2249,1,NaN,NaN
32989,-4.566638,-10.003278,0,2248,1,NaN,NaN
32990,-4.569559,-10.008993,0,2246,1,NaN,NaN
32991,-4.572479,-10.003278,0,2246,1,NaN,NaN
32992,-4.5754,-9.997563,0,2245,1,NaN,NaN
32993,-4.57832,-9.994705,0,2243,1,NaN,NaN
32994,-4.5754,-9.994705,0,2241,1,NaN,NaN
32995,-4.57832,-9.991847,0,2240,1,NaN,NaN
32996,-4.581241,-9.991847,0,2240,1,NaN,NaN
32997,-4.587082,-9.994705,0,2241,1,NaN,NaN
32998,-4.590002,-9.997563,0,2241,1,NaN,NaN
32999,-4.598763,-9.991847,0,2243,1,NaN,NaN
33000,-4.601683,-9.983273,0,2244,1,NaN,NaN
33001,-4.601683,-9.974698,0,2245,1,NaN,NaN
33002,-4.587082,-9.977557,0,2247,1,NaN,NaN
33003,-4.572479,-9.980415,0,2248,1,NaN,NaN
33004,-4.560797,-9.977557,0,2248,1,NaN,NaN
33005,-4.566638,-9.974698,0,2249,1,NaN,NaN
33006,-4.57832,-9.974698,0,2249,1,NaN,NaN
33007,-4.595843,-9.977557,0,2250,1,NaN,NaN
33008,-4.610444,-9.986131,0,2250,1,NaN,NaN
33009,-4.622125,-9.988989,0,2250,1,NaN,NaN
33010,-4.627965,-9.994705,0,2250,1,NaN,NaN
33011,-4.607524,-9.994705,0,2246,1,NaN,NaN
33012,-4.57832,-9.991847,0,2243,1,NaN,NaN
33013,-4.549115,-9.988989,0,2242,1,NaN,NaN
33014,-4.543273,-9.983273,0,2244,1,NaN,NaN
33015,-4.543273,-9.980415,0,2246,1,NaN,NaN
33016,-4.549115,-9.980415,0,2246,1,NaN,NaN
33017,-4.560797,-9.977557,0,2247,1,NaN,NaN
33018,-4.5754,-9.980415,0,2247,1,NaN,NaN
33019,-4.584161,-9.986131,0,2248,1,NaN,NaN
33020,-4.584161,-9.991847,0,2248,1,NaN,NaN
33021,-4.57832,-9.994705,0,2248,1,NaN,NaN
33022,-4.569559,-9.986131,0,2248,1,NaN,NaN
33023,-4.563718,-9.974698,0,2247,1,NaN,NaN
33024,-4.563718,-9.963265,0,2246,1,NaN,NaN
33025,-4.572479,-9.960407,0,2247,1,NaN,NaN
33026,-4.581241,-9.957548,0,2248,1,NaN,NaN
33027,-4.584161,-9.954689,0,2249,1,NaN,NaN
33028,-4.57832,-9.966123,0,2246,1,NaN,NaN
33029,-4.569559,-9.977557,0,2242,1,NaN,NaN
33030,-4.557877,-9.988989,0,2240,1,NaN,NaN
33031,-4.552035,-9.977557,0,2242,1,NaN,NaN
33032,-4.540352,-9.968982,0,2244,1,NaN,NaN
33033,-4.528669,-9.97184,0,2245,1,NaN,NaN
33034,-4.511143,-9.983273,0,2245,1,NaN,NaN
33035,-4.505301,-9.997563,0,2245,1,NaN,NaN
33036,-4.511143,-9.991847,0,2244,1,NaN,NaN
33037,-4.525748,-9.977557,0,2243,1,NaN,NaN
33038,-4.534511,-9.966123,0,2242,1,NaN,NaN
33039,-4.525748,-9.954689,0,2241,1,NaN,NaN
33040,-4.519906,-9.951831,0,2241,1,NaN,NaN
33041,-4.525748,-9.951831,0,2240,1,NaN,NaN
33042,-4.534511,-9.957548,0,2239,1,NaN,NaN
33043,-4.543273,-9.960407,0,2238,1,NaN,NaN
33044,-4.537432,-9.968982,0,2238,1,NaN,NaN
33045,-4.534511,-9.974698,0,2238,1,NaN,NaN
33046,-4.53159,-9.977557,0,2237,1,NaN,NaN
33047,-4.534511,-9.977557,0,2237,1,NaN,NaN
33048,-4.53159,-9.977557,0,2237,1,NaN,NaN
33049,-4.522827,-9.986131,0,2238,1,NaN,NaN
33050,-4.516985,-9.994705,0,2239,1,NaN,NaN
33051,-4.511143,-10.003278,0,2239,1,NaN,NaN
33052,-4.508222,-10.008993,0,2239,1,NaN,NaN
33053,-4.508222,-10.011851,0,2238,1,NaN,NaN
33054,-4.508222,-10.017566,0,2238,1,NaN,NaN
33055,-4.511143,-10.017566,0,2239,1,NaN,NaN
33056,-4.516985,-10.017566,0,2240,1,NaN,NaN
33057,-4.519906,-10.014709,0,2241,1,NaN,NaN
33058,-4.522827,-10.017566,0,2241,1,NaN,NaN
33059,-4.522827,-10.014709,0,2241,1,NaN,NaN
33060,-4.525748,-10.014709,0,2241,1,NaN,NaN
33061,-4.525748,-10.014709,0,2242,1,NaN,NaN
33062,-4.53159,-10.014709,0,2242,1,NaN,NaN
33063,-4.534511,-10.014709,0,2243,1,NaN,NaN
33064,-4.540352,-10.014709,0,2242,1,NaN,NaN
33065,-4.543273,-10.017566,0,2241,1,NaN,NaN
33066,-4.540352,-10.011851,0,2241,1,NaN,NaN
33067,-4.540352,-10.008993,0,2241,1,NaN,NaN
33068,-4.540352,-10.003278,0,2241,1,NaN,NaN
33069,-4.546194,-9.997563,0,2240,1,NaN,NaN
33070,-4.537432,-10.008993,0,2239,1,NaN,NaN
33071,-4.525748,-10.023281,0,2237,1,NaN,NaN
33072,-4.511143,-10.037567,0,2236,1,NaN,NaN
33073,-4.511143,-10.03471,0,2238,1,NaN,NaN
33074,-4.511143,-10.028996,0,2241,1,NaN,NaN
33075,-4.508222,-10.026138,0,2242,1,NaN,NaN
33076,-4.508222,-10.03471,0,2242,1,NaN,NaN
33077,-4.490696,-10.043281,0,2240,1,NaN,NaN
33078,-4.473168,-10.046138,0,2240,1,NaN,NaN
33079,-4.45564,-10.037567,0,2240,1,NaN,NaN
33080,-4.452718,-10.046138,0,2240,1,NaN,NaN
33081,-4.449797,-10.060423,0,2239,1,NaN,NaN
33082,-4.443954,-10.074706,0,2239,1,NaN,NaN
33083,-4.438111,-10.066136,0,2238,1,NaN,NaN
33084,-4.441032,-10.057566,0,2237,1,NaN,NaN
33085,-4.449797,-10.046138,0,2237,1,NaN,NaN
33086,-4.464404,-10.043281,0,2238,1,NaN,NaN
33087,-4.476089,-10.037567,0,2239,1,NaN,NaN
33088,-4.481932,-10.031853,0,2238,1,NaN,NaN
33089,-4.481932,-10.026138,0,2238,1,NaN,NaN
33090,-4.484853,-10.026138,0,2236,1,NaN,NaN
33091,-4.484853,-10.03471,0,2236,1,NaN,NaN
33092,-4.484853,-10.051852,0,2236,1,NaN,NaN
33093,-4.484853,-10.066136,0,2236,1,NaN,NaN
33094,-4.487774,-10.077562,0,2237,1,NaN,NaN
33095,-4.490696,-10.086131,0,2238,1,NaN,NaN
33096,-4.496538,-10.0947,0,2238,1,NaN,NaN
33097,-4.496538,-10.091844,0,2238,1,NaN,NaN
33098,-4.490696,-10.083275,0,2239,1,NaN,NaN
33099,-4.484853,-10.074706,0,2241,1,NaN,NaN
33100,-4.479011,-10.066136,0,2243,1,NaN,NaN
33101,-4.479011,-10.063279,0,2243,1,NaN,NaN
33102,-4.481932,-10.060423,0,2244,1,NaN,NaN
33103,-4.484853,-10.060423,0,2244,1,NaN,NaN
33104,-4.487774,-10.068993,0,2243,1,NaN,NaN
33105,-4.487774,-10.077562,0,2243,1,NaN,NaN
33106,-4.484853,-10.086131,0,2244,1,NaN,NaN
33107,-4.484853,-10.083275,0,2244,1,NaN,NaN
33108,-4.487774,-10.077562,0,2242,1,NaN,NaN
33109,-4.490696,-10.068993,0,2240,1,NaN,NaN
33110,-4.490696,-10.060423,0,2240,1,NaN,NaN
33111,-4.490696,-10.054709,0,2243,1,NaN,NaN
33112,-4.499459,-10.051852,0,2244,1,NaN,NaN
33113,-4.505301,-10.048995,0,2242,1,NaN,NaN
33114,-4.505301,-10.03471,0,2240,1,NaN,NaN
33115,-4.493617,-10.023281,0,2241,1,NaN,NaN
33116,-4.461483,-10.008993,0,2241,1,NaN,NaN
33117,-4.438111,-10.008993,0,2241,1,NaN,NaN
33118,-4.432267,-10.011851,0,2242,1,NaN,NaN
